date,action,symbol,price,shares,cost,reason
2012-02-01,BUY,TECL,1.0830113887786865,71026.43812879465,0.0,REBALANCE
2012-03-01,SELL,TECL,1.3078817129135132,71026.43812879465,0.0,REBALANCE
2012-03-01,BUY,TQQQ,0.5254784822463989,176780.17787696046,0.0,REBALANCE
2012-04-02,SELL,TQQQ,0.6103838682174683,176780.17787696046,0.0,REBALANCE
2012-04-02,BUY,TECL,1.5329792499542236,70388.27746685635,0.0,REBALANCE
2012-04-10,SELL,TECL,1.3796813249588014,70388.27746685635,0.0,STOP
2012-05-01,BUY,TECL,1.3710271120071411,70832.58315356661,0.0,REBALANCE
2012-05-07,SELL,TECL,1.2192963932537997,70832.58315356661,0.0,STOP
2012-06-01,BUY,TECL,0.9660337567329407,89402.58304852323,0.0,REBALANCE
2012-07-12,SELL,TECL,0.9886111736297608,89402.58304852323,0.0,STOP
2012-08-01,BUY,TQQQ,0.5014170408248901,176269.22373386027,0.0,REBALANCE
2012-09-04,SELL,TQQQ,0.585382342338562,176269.22373386027,0.0,REBALANCE
2012-09-04,BUY,TECL,1.2931172847747803,79795.46193251813,0.0,REBALANCE
2012-10-01,SELL,TECL,1.3369560241699219,79795.46193251813,0.0,REBALANCE
2012-10-01,BUY,TQQQ,0.5978583693504333,178441.9671970332,0.0,REBALANCE
2012-10-19,SELL,TQQQ,0.53807253241539,178441.9671970332,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,578.1581076915467,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,578.1581076915467,0.0,REBALANCE
2012-12-03,BUY,TECL,1.1109498739242554,86457.01440565889,0.0,REBALANCE
2013-01-02,SELL,TECL,1.2061221599578857,86457.01440565889,0.0,REBALANCE
2013-01-02,BUY,TQQQ,0.5604301691055298,186067.28671458745,0.0,REBALANCE
2013-02-01,SELL,TQQQ,0.5699358582496643,186067.28671458745,0.0,REBALANCE
2013-02-01,BUY,TECL,1.1924935579299927,88928.29486638652,0.0,REBALANCE
2013-03-01,SELL,TECL,1.1770480871200562,88928.29486638652,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1534.6896580329992,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1534.6896580329992,0.0,REBALANCE
2013-05-01,BUY,TECL,1.2860761880874634,81471.19416272966,0.0,REBALANCE
2013-06-03,SELL,TECL,1.4450750350952148,81471.19416272966,0.0,REBALANCE
2013-06-03,BUY,TQQQ,0.7187573909759521,163799.34348096972,0.0,REBALANCE
2013-06-20,SELL,TQQQ,0.646881651878357,163799.34348096972,0.0,STOP
2013-07-01,BUY,TECL,1.3160585165023804,80512.21777673016,0.0,REBALANCE
2014-01-28,SELL,TECL,1.8537033031205012,80512.21777673016,0.0,STOP
2014-02-03,BUY,TECL,1.7755662202835083,84055.30716305893,0.0,REBALANCE
2014-04-01,SELL,TECL,2.246203660964966,84055.30716305893,0.0,REBALANCE
2014-04-01,BUY,TQQQ,1.2828510999679565,147176.34702726896,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1545659899711609,147176.34702726896,0.0,STOP
2014-05-01,BUY,TQQQ,1.2028470039367676,141268.84321092817,0.0,REBALANCE
2014-06-02,SELL,TQQQ,1.3497860431671143,141268.84321092817,0.0,REBALANCE
2014-06-02,BUY,TECL,2.4040677547454834,79316.69667964979,0.0,REBALANCE
2014-10-10,SELL,TECL,2.5794662475585937,79316.69667964979,0.0,STOP
2014-11-03,BUY,TECL,3.0023584365844727,68144.67568560848,0.0,REBALANCE
2014-12-01,SELL,TECL,3.3017311096191406,68144.67568560848,0.0,REBALANCE
2014-12-01,BUY,TQQQ,2.010162353515625,111928.96696755875,0.0,REBALANCE
2014-12-16,SELL,TQQQ,1.7952608639053254,111928.96696755875,0.0,STOP
2015-01-02,BUY,TECL,3.1529529094696045,63731.27024215941,0.0,REBALANCE
2015-01-16,SELL,TECL,2.8376576185226443,63731.27024215941,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,62426.552529265886,0.0,REBALANCE
2015-03-11,SELL,TECL,3.17434995174408,62426.552529265886,0.0,STOP
2015-04-01,BUY,TECL,3.1286487579345703,63338.43756230582,0.0,REBALANCE
2015-05-01,SELL,TECL,3.5181965827941895,63338.43756230582,0.0,REBALANCE
2015-05-01,BUY,TQQQ,2.2323975563049316,99819.61947676909,0.0,REBALANCE
2015-07-01,SELL,TQQQ,2.150573253631592,99819.61947676909,0.0,REBALANCE
2015-07-01,BUY,TECL,3.195429563522339,67180.13949830004,0.0,REBALANCE
2015-08-20,SELL,TECL,3.037792253494263,67180.13949830004,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,2441.116136392163,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,2441.116136392163,0.0,REBALANCE
2015-11-02,BUY,TQQQ,2.451317071914673,83412.96043389014,0.0,REBALANCE
2015-11-13,SELL,TQQQ,2.2061853647232055,83412.96043389014,0.0,STOP
2015-12-01,BUY,TECL,3.651529550552368,50396.539310395776,0.0,REBALANCE
2015-12-11,SELL,TECL,3.2863765954971313,50396.539310395776,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,52231.906134338315,0.0,REBALANCE
2016-01-07,SELL,TECL,2.853807520866394,52231.906134338315,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,2150.951945817141,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,2150.951945817141,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1266.0877079072216,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1266.0877079072216,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,70621.73086486098,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.8866611003875733,70621.73086486098,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,1081.1366015443898,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,1081.1366015443898,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,1986.23997413369,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,1986.23997413369,0.0,REBALANCE
2016-08-01,BUY,TECL,4.069469928741455,34075.07768490713,0.0,REBALANCE
2016-09-01,SELL,TECL,4.2166571617126465,34075.07768490713,0.0,REBALANCE
2016-09-01,BUY,TQQQ,2.418627977371216,59406.78835285205,0.0,REBALANCE
2017-02-01,SELL,TQQQ,2.9733598232269287,59406.78835285205,0.0,REBALANCE
2017-02-01,BUY,TECL,5.12431526184082,34470.50946117272,0.0,REBALANCE
2017-04-03,SELL,TECL,6.064682960510254,34470.50946117272,0.0,REBALANCE
2017-04-03,BUY,TQQQ,3.4876747131347656,59940.426950362715,0.0,REBALANCE
2017-05-01,SELL,TQQQ,3.872419834136963,59940.426950362715,0.0,REBALANCE
2017-05-01,BUY,TECL,6.569845199584961,35330.28422098679,0.0,REBALANCE
2017-06-29,SELL,TECL,6.455819177627563,35330.28422098679,0.0,STOP
2017-07-03,BUY,TECL,6.388132095336914,35704.635255018096,0.0,REBALANCE
2017-08-01,SELL,TECL,7.502034664154053,35704.635255018096,0.0,REBALANCE
2017-08-01,BUY,TQQQ,4.38435697555542,61093.88739273217,0.0,REBALANCE
2017-12-01,SELL,TQQQ,5.359891891479492,61093.88739273217,0.0,REBALANCE
2017-12-01,BUY,TECL,9.967883110046387,32851.1709096218,0.0,REBALANCE
2018-02-05,SELL,TECL,10.994909184263905,32851.1709096218,0.0,STOP
2018-03-01,BUY,TECL,11.346857070922852,31832.21913261022,0.0,REBALANCE
2018-03-23,SELL,TECL,10.212171363830567,31832.21913261022,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,62559.785975559666,0.0,REBALANCE
2018-07-02,SELL,TQQQ,6.940876483917236,62559.785975559666,0.0,REBALANCE
2018-07-02,BUY,TECL,12.507287979125977,34717.33824641664,0.0,REBALANCE
2018-10-01,SELL,TECL,15.469356536865234,34717.33824641664,0.0,REBALANCE
2018-10-01,BUY,TQQQ,8.505216598510742,63144.174769024066,0.0,REBALANCE
2018-10-05,SELL,TQQQ,7.654694938659668,63144.174769024066,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,6915.3746850817415,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,6915.3746850817415,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,4162.232947630333,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,4162.232947630333,0.0,REBALANCE
2019-05-01,BUY,TQQQ,7.779090881347656,64420.49088889663,0.0,REBALANCE
2019-05-09,SELL,TQQQ,7.001181793212891,64420.49088889663,0.0,STOP
2019-06-03,BUY,TECL,10.730324745178223,42032.23841140969,0.0,REBALANCE
2019-07-01,SELL,TECL,15.161124229431152,42032.23841140969,0.0,REBALANCE
2019-07-01,BUY,TQQQ,7.648110389709473,83322.0175605569,0.0,REBALANCE
2019-08-05,SELL,TQQQ,6.8991356059267845,83322.0175605569,0.0,STOP
2019-09-03,BUY,TECL,14.191542625427246,40506.51245480007,0.0,REBALANCE
2019-10-01,SELL,TECL,14.856426239013672,40506.51245480007,0.0,REBALANCE
2019-10-01,BUY,TQQQ,7.161098480224609,84034.87483746359,0.0,REBALANCE
2020-02-27,SELL,TQQQ,9.803318425649607,84034.87483746359,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,36994.01647624444,0.0,REBALANCE
2020-03-03,SELL,TECL,20.042121505737306,36994.01647624444,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,7127.39725008985,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,7127.39725008985,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,54903.37171365522,0.0,REBALANCE
2020-06-01,SELL,TECL,17.887203216552734,54903.37171365522,0.0,REBALANCE
2020-06-01,BUY,TQQQ,9.980802536010742,98395.67144753972,0.0,REBALANCE
2020-08-03,SELL,TQQQ,14.75024127960205,98395.67144753972,0.0,REBALANCE
2020-08-03,BUY,TECL,26.619747161865234,54521.92636896425,0.0,REBALANCE
2020-09-01,SELL,TECL,36.466331481933594,54521.92636896425,0.0,REBALANCE
2020-09-01,BUY,TQQQ,20.218894958496094,98334.48584037315,0.0,REBALANCE
2020-09-03,SELL,TQQQ,18.197005462646484,98334.48584037315,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,109626.83110200096,0.0,REBALANCE
2020-10-28,SELL,TQQQ,14.690325736999512,109626.83110200096,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,68023.54986909266,0.0,REBALANCE
2021-01-04,SELL,TECL,35.61912155151367,68023.54986909266,0.0,REBALANCE
2021-01-04,BUY,TQQQ,20.708467483520508,117002.33699479705,0.0,REBALANCE
2021-02-01,SELL,TQQQ,23.137264251708984,117002.33699479705,0.0,REBALANCE
2021-02-01,BUY,TECL,38.75969314575195,69843.53511097969,0.0,REBALANCE
2021-03-01,SELL,TECL,40.51541519165039,69843.53511097969,0.0,REBALANCE
2021-03-01,BUY,TQQQ,23.108675003051758,122453.57308890516,0.0,REBALANCE
2021-03-03,SELL,TQQQ,20.797807502746583,122453.57308890516,0.0,STOP
2021-04-01,BUY,TQQQ,22.846614837646484,111472.349808691,0.0,REBALANCE
2021-05-03,SELL,TQQQ,25.22894859313965,111472.349808691,0.0,REBALANCE
2021-05-03,BUY,TECL,43.66704559326172,64403.94912620141,0.0,REBALANCE
2021-05-11,SELL,TECL,37.734672290002536,64403.94912620141,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,58367.4145970162,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,58367.4145970162,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,102876.06360056212,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,102876.06360056212,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,58316.0205117479,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,58316.0205117479,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,60318.433316762625,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,60318.433316762625,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,115773.50996791177,0.0,REBALANCE
2022-01-05,SELL,TQQQ,35.66287422180176,115773.50996791177,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,24542.68697057493,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,24542.68697057493,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,58191.28935129555,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,58191.28935129555,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,47834.019357259844,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,47834.019357259844,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,57058.66303284274,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,57058.66303284274,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,23929.965841227895,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,23929.965841227895,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,326692.41616509977,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.165670108795167,326692.41616509977,0.0,STOP
2023-05-01,BUY,TQQQ,13.570405006408691,292874.9849568145,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,292874.9849568145,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,118416.79605240023,0.0,REBALANCE
2023-08-04,SELL,TECL,48.36321029663086,118416.79605240023,0.0,STOP
2023-09-01,BUY,TECL,50.26610565185547,113933.95879523599,0.0,REBALANCE
2023-09-12,SELL,TECL,45.239495086669926,113933.95879523599,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,124421.40765858153,0.0,REBALANCE
2023-10-26,SELL,TECL,37.283642578125004,124421.40765858153,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,277503.0522810475,0.0,REBALANCE
2024-01-02,SELL,TQQQ,23.443510055541992,277503.0522810475,0.0,REBALANCE
2024-01-02,BUY,TECL,57.37348175048828,113391.15908786494,0.0,REBALANCE
2024-02-01,SELL,TECL,68.45878601074219,113391.15908786494,0.0,REBALANCE
2024-02-01,BUY,TQQQ,26.54625701904297,292418.667156641,0.0,REBALANCE
2024-03-01,SELL,TQQQ,30.749820709228516,292418.667156641,0.0,REBALANCE
2024-03-01,BUY,TECL,78.34241485595703,114775.90528235493,0.0,REBALANCE
2024-04-15,SELL,TECL,67.28430404663087,114775.90528235493,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,130080.55455250008,0.0,REBALANCE
2024-06-03,SELL,TECL,74.29390716552734,130080.55455250008,0.0,REBALANCE
2024-06-03,BUY,TQQQ,30.865659713745117,313105.0084006496,0.0,REBALANCE
2024-07-24,SELL,TQQQ,32.6020866394043,313105.0084006496,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,144818.21541987822,0.0,REBALANCE
2024-08-02,SELL,TECL,63.43876647949219,144818.21541987822,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,137188.56078020972,0.0,REBALANCE
2024-09-06,SELL,TECL,60.27018585205078,137188.56078020972,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,108972.44737676819,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,108972.44737676819,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,107625.3146374887,0.0,REBALANCE
2025-02-28,SELL,TECL,69.38254165649414,107625.3146374887,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,111684.57815165413,0.0,REBALANCE
2025-03-10,SELL,TECL,60.17470092773438,111684.57815165413,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,23370.26086638753,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,23370.26086638753,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,205323.90252238658,0.0,REBALANCE
2025-09-02,SELL,TQQQ,43.25912094116211,205323.90252238658,0.0,REBALANCE
2025-09-02,BUY,TECL,92.22391510009766,96310.50169239558,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,96310.50169239558,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,221847.761302185,0.0,REBALANCE
2025-11-07,SELL,TQQQ,52.22113037843629,221847.761302185,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,99180.37113525772,0.0,REBALANCE
2026-01-02,SELL,TECL,117.93038177490234,99180.37113525772,0.0,REBALANCE
2026-01-02,BUY,TQQQ,52.14352798461914,224311.23256576632,0.0,REBALANCE
2026-02-02,SELL,TQQQ,54.88268280029297,224311.23256576632,0.0,REBALANCE
2026-02-02,BUY,TECL,118.2996597290039,104064.56158581343,0.0,REBALANCE
2026-02-03,SELL,TECL,106.46969375610352,104064.56158581343,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,108241.95767061831,0.0,REBALANCE
2026-03-20,SELL,TECL,92.12462539672852,108241.95767061831,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,22775.911643594394,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,22775.911643594394,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,147940.29005036913,0.0,REBALANCE
2026-06-05,SELL,TQQQ,75.92917785644532,147940.29005036913,0.0,STOP
2026-07-01,BUY,TQQQ,77.45999908447266,145016.5856975889,0.0,REBALANCE
2026-07-08,SELL,TQQQ,69.7139991760254,145016.5856975889,0.0,STOP
2026-08-03,BUY,TECL,181.24000549316406,55780.65454325448,0.0,REBALANCE
2026-09-01,SELL,TECL,194.0500030517578,55780.65454325448,0.0,REBALANCE
2026-09-01,BUY,TQQQ,69.1500015258789,156532.6962472544,0.0,REBALANCE
