date,action,symbol,price,shares,cost,reason
2020-07-01,SELL,TQQQ,12.047477722167969,45945.84025803028,0.0,REBALANCE
2020-07-01,BUY,TECL,21.43399429321289,25824.933951306717,0.0,REBALANCE
2020-09-01,SELL,TECL,36.466331481933594,25824.933951306717,0.0,REBALANCE
2020-09-01,BUY,TQQQ,20.218894958496094,46577.25379653685,0.0,REBALANCE
2020-09-03,SELL,TQQQ,18.601383361816406,46577.25379653685,0.0,STOP
2020-10-01,BUY,TECL,28.955211639404297,29922.121260924938,0.0,REBALANCE
2020-10-02,SELL,TECL,26.638794708251954,29922.121260924938,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,33668.0493879496,0.0,REBALANCE
2020-12-01,SELL,TECL,33.33708190917969,33668.0493879496,0.0,REBALANCE
2020-12-01,BUY,TQQQ,19.56256103515625,57374.6207437414,0.0,REBALANCE
2021-03-04,SELL,TQQQ,19.55479751586914,57374.6207437414,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,27776.665488201852,0.0,REBALANCE
2021-05-04,SELL,TECL,40.530175628662114,27776.665488201852,0.0,STOP
2021-06-01,BUY,TQQQ,24.202163696289062,46516.21833249717,0.0,REBALANCE
2021-07-01,SELL,TQQQ,29.19792366027832,46516.21833249717,0.0,REBALANCE
2021-07-01,BUY,TECL,51.46308898925781,26391.28389904056,0.0,REBALANCE
2021-09-01,SELL,TECL,63.17098617553711,26391.28389904056,0.0,REBALANCE
2021-09-01,BUY,TQQQ,35.80891799926758,46557.21321641346,0.0,REBALANCE
2021-09-20,SELL,TQQQ,32.26161009209357,46557.21321641346,0.0,STOP
2021-10-01,BUY,TQQQ,30.217561721801758,49706.54725853365,0.0,REBALANCE
2021-10-04,SELL,TQQQ,27.80015678405762,49706.54725853365,0.0,STOP
2021-11-01,BUY,TECL,65.5328598022461,21086.365086939833,0.0,REBALANCE
2021-12-03,SELL,TECL,68.09069702148437,21086.365086939833,0.0,STOP
2022-01-03,BUY,TQQQ,40.768943786621094,35217.62309894325,0.0,REBALANCE
2022-01-05,SELL,TQQQ,37.50742828369141,35217.62309894325,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,7851.884362197928,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,7851.884362197928,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,18617.002915018187,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,18617.002915018187,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,15303.425783111927,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,15303.425783111927,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,18254.644429627577,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,18254.644429627577,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,7655.857926311901,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,7655.857926311901,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,104517.9395724214,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.43601833343506,104517.9395724214,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,38236.408601518655,0.0,REBALANCE
2023-07-03,SELL,TECL,49.9032096862793,38236.408601518655,0.0,REBALANCE
2023-07-03,BUY,TQQQ,19.948808670043945,95650.80038875501,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,95650.80038875501,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,38674.04832664082,0.0,REBALANCE
2023-08-02,SELL,TECL,49.43794830322266,38674.04832664082,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,93554.59274743819,0.0,REBALANCE
2023-09-19,SELL,TQQQ,18.80194549560547,93554.59274743819,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,99455.25218751881,0.0,REBALANCE
2023-10-23,SELL,TQQQ,16.271515579223635,99455.25218751881,0.0,STOP
2023-11-01,BUY,TECL,41.686805725097656,38820.141223498285,0.0,REBALANCE
2024-01-02,SELL,TECL,57.37348175048828,38820.141223498285,0.0,REBALANCE
2024-01-02,BUY,TQQQ,23.443510055541992,95004.82900218436,0.0,REBALANCE
2024-03-01,SELL,TQQQ,30.749820709228516,95004.82900218436,0.0,REBALANCE
2024-03-01,BUY,TECL,78.34241485595703,37289.90820233754,0.0,REBALANCE
2024-03-05,SELL,TECL,72.07502166748047,37289.90820233754,0.0,STOP
2024-04-01,BUY,TECL,75.320068359375,35683.331152039565,0.0,REBALANCE
2024-04-15,SELL,TECL,69.294462890625,35683.331152039565,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,41649.693652279646,0.0,REBALANCE
2024-06-03,SELL,TECL,74.29390716552734,41649.693652279646,0.0,REBALANCE
2024-06-03,BUY,TQQQ,30.865659713745117,100251.16917546892,0.0,REBALANCE
2024-07-01,SELL,TQQQ,36.81829833984375,100251.16917546892,0.0,REBALANCE
2024-07-01,BUY,TECL,92.90008544921875,39731.6906413201,0.0,REBALANCE
2024-07-18,SELL,TECL,85.46807861328125,39731.6906413201,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,48175.78119590023,0.0,REBALANCE
2024-08-02,SELL,TECL,64.5855366673998,48175.78119590023,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,101694.81439780124,0.0,REBALANCE
2024-09-06,SELL,TQQQ,28.14835746765137,101694.81439780124,0.0,STOP
2024-10-01,BUY,TQQQ,34.17509460449219,83761.0552773568,0.0,REBALANCE
2024-12-02,SELL,TQQQ,40.604469299316406,83761.0552773568,0.0,REBALANCE
2024-12-02,BUY,TECL,89.78099822998047,37881.882185979775,0.0,REBALANCE
2024-12-20,SELL,TECL,82.59851837158203,37881.882185979775,0.0,STOP
2025-01-02,BUY,TQQQ,38.837764739990234,80565.5877117696,0.0,REBALANCE
2025-02-03,SELL,TQQQ,39.870079040527344,80565.5877117696,0.0,REBALANCE
2025-02-03,BUY,TECL,77.09171295166016,41666.68798796771,0.0,REBALANCE
2025-02-27,SELL,TECL,70.92437591552735,41666.68798796771,0.0,STOP
2025-03-03,BUY,TQQQ,34.61465835571289,85373.76887112562,0.0,REBALANCE
2025-03-07,SELL,TQQQ,31.84548568725586,85373.76887112562,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,9454.286140443233,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,9454.286140443233,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,42754.56530060372,0.0,REBALANCE
2025-08-20,SELL,TECL,89.0809555053711,42754.56530060372,0.0,STOP
2025-09-02,BUY,TQQQ,43.25912094116211,88041.95384309278,0.0,REBALANCE
2025-10-01,SELL,TQQQ,52.14156723022461,88041.95384309278,0.0,REBALANCE
2025-10-01,BUY,TECL,120.10621643066406,38221.54749200747,0.0,REBALANCE
2025-11-06,SELL,TECL,127.54124694824219,38221.54749200747,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,41733.3584432002,0.0,REBALANCE
2025-12-17,SELL,TECL,107.46410278320313,41733.3584432002,0.0,STOP
2026-01-02,BUY,TECL,117.93038177490234,38029.537882686454,0.0,REBALANCE
2026-02-02,SELL,TECL,118.2996597290039,38029.537882686454,0.0,REBALANCE
2026-02-02,BUY,TQQQ,54.88268280029297,81972.6945117387,0.0,REBALANCE
2026-02-04,SELL,TQQQ,50.492068176269534,81972.6945117387,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,40435.158089919205,0.0,REBALANCE
2026-03-03,SELL,TECL,94.1718392944336,40435.158089919205,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,8697.302877410668,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,8697.302877410668,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,24130.316217796302,0.0,REBALANCE
2026-06-01,SELL,TECL,263.4402770996094,24130.316217796302,0.0,REBALANCE
2026-06-01,BUY,TQQQ,85.84235382080078,74053.15567403618,0.0,REBALANCE
2026-06-05,SELL,TQQQ,78.97496551513672,74053.15567403618,0.0,STOP
