date,action,symbol,price,shares,cost,reason
2013-02-01,SELL,TECL,1.1924935579299927,90691.20166790637,0.0,REBALANCE
2013-02-01,BUY,TQQQ,0.5699358582496643,189755.8684621891,0.0,REBALANCE
2013-03-01,SELL,TQQQ,0.5608265995979309,189755.8684621891,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1560.3075686808822,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1560.3075686808822,0.0,REBALANCE
2013-05-01,BUY,TQQQ,0.6372672915458679,167162.47764847803,0.0,REBALANCE
2013-06-03,SELL,TQQQ,0.7187573909759521,167162.47764847803,0.0,REBALANCE
2013-06-03,BUY,TECL,1.4450750350952148,83143.96372903878,0.0,REBALANCE
2013-06-21,SELL,TECL,1.3005675315856935,83143.96372903878,0.0,STOP
2013-07-01,BUY,TQQQ,0.671328604221344,161075.12623977716,0.0,REBALANCE
2013-09-03,SELL,TQQQ,0.7890584468841553,161075.12623977716,0.0,REBALANCE
2013-09-03,BUY,TECL,1.3919241428375244,91310.78701123125,0.0,REBALANCE
2013-11-01,SELL,TECL,1.7240052223205566,91310.78701123125,0.0,REBALANCE
2013-11-01,BUY,TQQQ,1.0226370096206665,153935.63129497503,0.0,REBALANCE
2014-01-29,SELL,TQQQ,1.1059993386268616,153935.63129497503,0.0,STOP
2014-02-03,BUY,TQQQ,1.0745220184326172,158445.06067143683,0.0,REBALANCE
2014-03-27,SELL,TQQQ,1.1952019929885864,158445.06067143683,0.0,STOP
2014-04-01,BUY,TQQQ,1.2828510999679565,147619.51117976906,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1545659899711609,147619.51117976906,0.0,STOP
2014-05-01,BUY,TECL,2.1739726066589355,78398.62680066783,0.0,REBALANCE
2014-06-02,SELL,TECL,2.4040677547454834,78398.62680066783,0.0,REBALANCE
2014-06-02,BUY,TQQQ,1.3497860431671143,139633.69354862696,0.0,REBALANCE
2014-07-01,SELL,TQQQ,1.5308445692062378,139633.69354862696,0.0,REBALANCE
2014-07-01,BUY,TECL,2.629392385482788,81295.3907630166,0.0,REBALANCE
2014-10-10,SELL,TECL,2.5794662475585937,81295.3907630166,0.0,STOP
2014-11-03,BUY,TECL,3.0023584365844727,69844.66411473653,0.0,REBALANCE
2014-12-01,SELL,TECL,3.3017311096191406,69844.66411473653,0.0,REBALANCE
2014-12-01,BUY,TQQQ,2.010162353515625,114721.23132005153,0.0,REBALANCE
2014-12-16,SELL,TQQQ,1.7952608639053254,114721.23132005153,0.0,STOP
2015-01-02,BUY,TQQQ,1.9146223068237305,107569.2767779288,0.0,REBALANCE
2015-01-15,SELL,TQQQ,1.7231600761413575,107569.2767779288,0.0,STOP
2015-02-02,BUY,TQQQ,1.8435050249099731,100547.09949715406,0.0,REBALANCE
2015-03-02,SELL,TQQQ,2.264266014099121,100547.09949715406,0.0,REBALANCE
2015-03-02,BUY,TECL,3.61836576461792,62919.39373124403,0.0,REBALANCE
2015-03-10,SELL,TECL,3.256529188156128,62919.39373124403,0.0,STOP
2015-04-01,BUY,TECL,3.1286487579345703,65491.161852937206,0.0,REBALANCE
2015-06-29,SELL,TECL,3.2135998964309693,65491.161852937206,0.0,STOP
2015-07-01,BUY,TQQQ,2.150573253631592,97863.39088535718,0.0,REBALANCE
2015-08-12,SELL,TQQQ,2.1498409509658813,97863.39088535718,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,2516.610827390003,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,2516.610827390003,0.0,REBALANCE
2015-11-02,BUY,TQQQ,2.451317071914673,85992.61470731549,0.0,REBALANCE
2015-11-13,SELL,TQQQ,2.2061853647232055,85992.61470731549,0.0,STOP
2015-12-01,BUY,TQQQ,2.4729127883911133,76717.4843092589,0.0,REBALANCE
2015-12-11,SELL,TQQQ,2.225621509552002,76717.4843092589,0.0,STOP
2016-01-04,BUY,TQQQ,2.1248185634613037,80357.01785251011,0.0,REBALANCE
2016-01-07,SELL,TQQQ,1.9123367071151733,80357.01785251011,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,2217.472931885697,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,2217.472931885697,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1305.2431167219315,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1305.2431167219315,0.0,REBALANCE
2016-04-01,BUY,TECL,3.658797264099121,41713.72913557785,0.0,REBALANCE
2016-04-22,SELL,TECL,3.2929175376892093,41713.72913557785,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,1114.5721568804336,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,1114.5721568804336,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,2047.6670282829455,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,2047.6670282829455,0.0,REBALANCE
2016-08-01,BUY,TQQQ,2.374645709991455,60200.97071444226,0.0,REBALANCE
2017-02-01,SELL,TQQQ,2.9733598232269287,60200.97071444226,0.0,REBALANCE
2017-02-01,BUY,TECL,5.12431526184082,34931.33004023668,0.0,REBALANCE
2017-03-01,SELL,TECL,5.970191478729248,34931.33004023668,0.0,REBALANCE
2017-03-01,BUY,TQQQ,3.4155592918395996,61057.856452721106,0.0,REBALANCE
2017-04-03,SELL,TQQQ,3.4876747131347656,61057.856452721106,0.0,REBALANCE
2017-04-03,BUY,TECL,6.064682960510254,35113.12023645358,0.0,REBALANCE
2017-05-01,SELL,TECL,6.569845199584961,35113.12023645358,0.0,REBALANCE
2017-05-01,BUY,TQQQ,3.872419834136963,59571.992270648756,0.0,REBALANCE
2017-06-01,SELL,TQQQ,4.2595438957214355,59571.992270648756,0.0,REBALANCE
2017-06-01,BUY,TECL,7.221286296844482,35139.10203827378,0.0,REBALANCE
2017-06-12,SELL,TECL,6.499157667160034,35139.10203827378,0.0,STOP
2017-07-03,BUY,TECL,6.388132095336914,35749.81872962055,0.0,REBALANCE
2017-09-01,SELL,TECL,7.977212905883789,35749.81872962055,0.0,REBALANCE
2017-09-01,BUY,TQQQ,4.572173595428467,62373.81617313898,0.0,REBALANCE
2017-11-01,SELL,TQQQ,5.142357349395752,62373.81617313898,0.0,REBALANCE
2017-11-01,BUY,TECL,9.778901100158691,32800.05071353015,0.0,REBALANCE
2017-12-01,SELL,TECL,9.967883110046387,32800.05071353015,0.0,REBALANCE
2017-12-01,BUY,TQQQ,5.359891891479492,60998.818285085756,0.0,REBALANCE
2018-01-02,SELL,TQQQ,5.778714179992676,60998.818285085756,0.0,REBALANCE
2018-01-02,BUY,TECL,10.580212593078613,33316.413359918435,0.0,REBALANCE
2018-02-05,SELL,TECL,10.994909184263905,33316.413359918435,0.0,STOP
2018-03-01,BUY,TQQQ,6.269650459289551,58426.05446926441,0.0,REBALANCE
2018-03-23,SELL,TQQQ,5.642685413360596,58426.05446926441,0.0,STOP
2018-04-02,BUY,TECL,9.682615280151367,34048.636218124746,0.0,REBALANCE
2018-08-01,SELL,TECL,13.134157180786133,34048.636218124746,0.0,REBALANCE
2018-08-01,BUY,TQQQ,7.402094841003418,60415.34855822465,0.0,REBALANCE
2018-09-04,SELL,TQQQ,8.492142677307129,60415.34855822465,0.0,REBALANCE
2018-09-04,BUY,TECL,15.219768524169922,33709.8267323134,0.0,REBALANCE
2018-10-08,SELL,TECL,13.721373653411865,33709.8267323134,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,6617.72395821299,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,6617.72395821299,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,3983.082616856233,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,3983.082616856233,0.0,REBALANCE
2019-05-01,BUY,TQQQ,7.779090881347656,61647.711855001784,0.0,REBALANCE
2019-05-09,SELL,TQQQ,7.001181793212891,61647.711855001784,0.0,STOP
2019-06-03,BUY,TQQQ,5.597659587860107,77104.87410997944,0.0,REBALANCE
2019-08-05,SELL,TQQQ,6.8991356059267845,77104.87410997944,0.0,STOP
2019-09-03,BUY,TECL,14.191542625427246,37484.084458129626,0.0,REBALANCE
2019-10-02,SELL,TECL,13.736454963684082,37484.084458129626,0.0,STOP
2019-11-01,BUY,TQQQ,8.474483489990234,60758.680882700195,0.0,REBALANCE
2020-01-02,SELL,TQQQ,10.820575714111328,60758.680882700195,0.0,REBALANCE
2020-01-02,BUY,TECL,23.366722106933594,28135.906430183593,0.0,REBALANCE
2020-02-25,SELL,TECL,22.118510055541993,28135.906430183593,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,27945.73898814508,0.0,REBALANCE
2020-03-03,SELL,TECL,20.042121505737306,27945.73898814508,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,5384.124304094877,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,5384.124304094877,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,41474.68811514888,0.0,REBALANCE
2020-06-01,SELL,TECL,17.887203216552734,41474.68811514888,0.0,REBALANCE
2020-06-01,BUY,TQQQ,9.980802536010742,74329.31089280234,0.0,REBALANCE
2020-08-03,SELL,TQQQ,14.75024127960205,74329.31089280234,0.0,REBALANCE
2020-08-03,BUY,TECL,26.619747161865234,41186.53956961795,0.0,REBALANCE
2020-09-03,SELL,TECL,30.96390151977539,41186.53956961795,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,78130.76307530637,0.0,REBALANCE
2020-10-28,SELL,TQQQ,14.690325736999512,78130.76307530637,0.0,STOP
2020-11-02,BUY,TQQQ,13.995038986206055,82012.37315507719,0.0,REBALANCE
2021-01-04,SELL,TQQQ,20.708467483520508,82012.37315507719,0.0,REBALANCE
2021-01-04,BUY,TECL,35.61912155151367,47680.86602787353,0.0,REBALANCE
2021-02-01,SELL,TECL,38.75969314575195,47680.86602787353,0.0,REBALANCE
2021-02-01,BUY,TQQQ,23.137264251708984,79875.29191259426,0.0,REBALANCE
2021-02-23,SELL,TQQQ,20.823537826538086,79875.29191259426,0.0,STOP
2021-03-01,BUY,TQQQ,23.108675003051758,71976.69976006944,0.0,REBALANCE
2021-03-03,SELL,TQQQ,20.797807502746583,71976.69976006944,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,37060.940946241935,0.0,REBALANCE
2021-05-03,SELL,TECL,43.66704559326172,37060.940946241935,0.0,REBALANCE
2021-05-03,BUY,TQQQ,25.22894859313965,64146.2244078135,0.0,REBALANCE
2021-05-11,SELL,TQQQ,21.581590305060008,64146.2244078135,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,33248.489412147486,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,33248.489412147486,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,58602.45369788162,0.0,REBALANCE
2021-08-02,SELL,TQQQ,31.613609313964844,58602.45369788162,0.0,REBALANCE
2021-08-02,BUY,TECL,56.48207473754883,32800.40764531135,0.0,REBALANCE
2021-09-01,SELL,TECL,63.17098617553711,32800.40764531135,0.0,REBALANCE
2021-09-01,BUY,TQQQ,35.80891799926758,57863.63324232041,0.0,REBALANCE
2021-09-20,SELL,TQQQ,32.228026199340825,57863.63324232041,0.0,STOP
2021-10-01,BUY,TQQQ,30.217561721801758,61713.473287194065,0.0,REBALANCE
2021-12-01,SELL,TQQQ,36.950050354003906,61713.473287194065,0.0,REBALANCE
2021-12-01,BUY,TECL,70.92089080810547,32152.95126019033,0.0,REBALANCE
2022-01-03,SELL,TECL,82.08189392089844,32152.95126019033,0.0,REBALANCE
2022-01-03,BUY,TQQQ,40.768943786621094,64734.940115099154,0.0,REBALANCE
2022-01-05,SELL,TQQQ,36.69204940795898,64734.940115099154,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,14119.108847695567,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,14119.108847695567,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,33476.73990723775,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,33476.73990723775,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,27518.328646641552,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,27518.328646641552,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,32825.15378330712,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,32825.15378330712,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,13766.617845838038,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,13766.617845838038,0.0,REBALANCE
2023-04-03,BUY,TECL,34.393245697021484,73866.00227333934,0.0,REBALANCE
2023-04-24,SELL,TECL,30.953921127319337,73866.00227333934,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,67261.28613069138,0.0,REBALANCE
2023-07-03,SELL,TECL,49.9032096862793,67261.28613069138,0.0,REBALANCE
2023-07-03,BUY,TQQQ,19.948808670043945,168258.37176879033,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,168258.37176879033,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,68031.13381906529,0.0,REBALANCE
2023-08-04,SELL,TECL,48.36321029663086,68031.13381906529,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,160993.32432318802,0.0,REBALANCE
2023-09-20,SELL,TQQQ,18.393207550048828,160993.32432318802,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,71480.81789539233,0.0,REBALANCE
2023-10-26,SELL,TECL,37.283642578125004,71480.81789539233,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,159427.10759187402,0.0,REBALANCE
2023-12-01,SELL,TQQQ,21.454559326171875,159427.10759187402,0.0,REBALANCE
2023-12-01,BUY,TECL,56.063175201416016,61010.42842724071,0.0,REBALANCE
2024-01-03,SELL,TECL,55.80850029314572,61010.42842724071,0.0,STOP
2024-02-01,BUY,TECL,68.45878601074219,49736.50149496268,0.0,REBALANCE
2024-04-15,SELL,TECL,67.28430404663087,49736.50149496268,0.0,STOP
2024-05-01,BUY,TQQQ,25.224390029907227,132668.6546170206,0.0,REBALANCE
2024-06-03,SELL,TQQQ,30.865659713745117,132668.6546170206,0.0,REBALANCE
2024-06-03,BUY,TECL,74.29390716552734,55117.649674365086,0.0,REBALANCE
2024-07-24,SELL,TECL,81.84508209228515,55117.649674365086,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,145090.59732625022,0.0,REBALANCE
2024-08-02,SELL,TQQQ,27.982500457763674,145090.59732625022,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,60626.9564931957,0.0,REBALANCE
2024-09-06,SELL,TECL,60.27018585205078,60626.9564931957,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,48157.57078064948,0.0,REBALANCE
2024-11-01,SELL,TECL,78.06109619140625,48157.57078064948,0.0,REBALANCE
2024-11-01,BUY,TQQQ,34.918460845947266,107657.45894808079,0.0,REBALANCE
2024-12-02,SELL,TQQQ,40.604469299316406,107657.45894808079,0.0,REBALANCE
2024-12-02,BUY,TECL,89.78099822998047,48689.30032947701,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,48689.30032947701,0.0,STOP
2025-02-03,BUY,TQQQ,39.870079040527344,92980.49676989125,0.0,REBALANCE
2025-02-27,SELL,TQQQ,35.88307113647461,92980.49676989125,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,49901.090584812606,0.0,REBALANCE
2025-03-10,SELL,TECL,60.17470092773438,49901.090584812606,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,10441.920664290326,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,10441.920664290326,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,47220.887148248956,0.0,REBALANCE
2025-09-02,SELL,TECL,92.22391510009766,47220.887148248956,0.0,REBALANCE
2025-09-02,BUY,TQQQ,43.25912094116211,100669.98571780072,0.0,REBALANCE
2025-10-01,SELL,TQQQ,52.14156723022461,100669.98571780072,0.0,REBALANCE
2025-10-01,BUY,TECL,120.10621643066406,43703.739776039794,0.0,REBALANCE
2025-11-06,SELL,TECL,124.76861114501953,43703.739776039794,0.0,STOP
2025-12-01,BUY,TQQQ,53.75265884399414,101443.44542147401,0.0,REBALANCE
2026-02-02,SELL,TQQQ,54.88268280029297,101443.44542147401,0.0,REBALANCE
2026-02-02,BUY,TECL,118.2996597290039,47062.59045874999,0.0,REBALANCE
2026-02-03,SELL,TECL,106.46969375610352,47062.59045874999,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,48951.79345088521,0.0,REBALANCE
2026-03-20,SELL,TECL,92.12462539672852,48951.79345088521,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,10300.273077336293,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,10300.273077336293,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,28577.692416729507,0.0,REBALANCE
2026-06-05,SELL,TECL,220.65857391357423,28577.692416729507,0.0,STOP
2026-07-01,BUY,TECL,213.08999633789062,29592.721210700078,0.0,REBALANCE
2026-07-02,SELL,TECL,191.78099670410157,29592.721210700078,0.0,STOP
2026-08-03,BUY,TECL,181.24000549316406,31313.84571266043,0.0,REBALANCE
2026-09-01,SELL,TECL,194.0500030517578,31313.84571266043,0.0,REBALANCE
2026-09-01,BUY,TQQQ,69.1500015258789,87873.48838784854,0.0,REBALANCE
