date,equity,holding,shares,cash,stop_reference,entered_at_open
2016-09-14,120166.86885459619,TECL,29170.67675416321,0.0,3.9504475593566895,False
2016-09-15,126130.17767818866,TECL,29170.67675416321,0.0,3.9504475593566895,False
2016-09-16,124513.47150311903,TECL,29170.67675416321,0.0,3.9504475593566895,False
2016-09-19,123559.36601596391,TQQQ,50799.44687363562,0.0,2.432297468185425,False
2016-09-20,124243.7765745172,TQQQ,50799.44687363562,0.0,2.432297468185425,False
2016-09-21,127856.86456061674,TQQQ,50799.44687363562,0.0,2.432297468185425,False
2016-09-22,130845.9906440893,TQQQ,50799.44687363562,0.0,2.432297468185425,False
2016-09-23,128490.93959241592,TQQQ,50799.44687363562,0.0,2.432297468185425,False
2016-09-26,125300.51984805474,TQQQ,50799.44687363562,0.0,2.529376745223999,False
2016-09-27,128853.2802935474,TQQQ,50799.44687363562,0.0,2.529376745223999,False
2016-09-28,129557.723325934,TQQQ,50799.44687363562,0.0,2.529376745223999,False
2016-09-29,126810.17385859169,TQQQ,50799.44687363562,0.0,2.529376745223999,False
2016-09-30,129416.80565178001,TQQQ,50799.44687363562,0.0,2.529376745223999,False
2016-10-03,129124.96617808733,TECL,29558.946431031847,0.0,4.368388652801514,False
2016-10-04,127889.54251131145,TECL,29558.946431031847,0.0,4.368388652801514,False
2016-10-05,129205.53207784079,TECL,29558.946431031847,0.0,4.368388652801514,False
2016-10-06,130091.77106993292,TECL,29558.946431031847,0.0,4.368388652801514,False
2016-10-07,129044.3579939218,TECL,29558.946431031847,0.0,4.368388652801514,False
2016-10-10,131649.44424091864,TECL,29558.946431031847,0.0,4.36566162109375,False
2016-10-11,127432.95543002842,TECL,29558.946431031847,0.0,4.36566162109375,False
2016-10-12,127835.86949761985,TECL,29558.946431031847,0.0,4.36566162109375,False
2016-10-13,125579.92564089471,TECL,29558.946431031847,0.0,4.36566162109375,False
2016-10-14,127003.31761402333,TECL,29558.946431031847,0.0,4.36566162109375,False
2016-10-17,126117.05043232317,TECL,29558.946431031847,0.0,4.296611785888672,False
2016-10-18,128399.83079589409,TECL,29558.946431031847,0.0,4.296611785888672,False
2016-10-19,128614.7060831127,TECL,29558.946431031847,0.0,4.296611785888672,False
2016-10-20,127057.03291212698,TECL,29558.946431031847,0.0,4.296611785888672,False
2016-10-21,127835.86949761985,TECL,29558.946431031847,0.0,4.296611785888672,False
2016-10-24,131703.1736338263,TECL,29558.946431031847,0.0,4.324777603149414,False
2016-10-25,130414.06285855481,TECL,29558.946431031847,0.0,4.324777603149414,False
2016-10-26,128372.99428904829,TECL,29558.946431031847,0.0,4.324777603149414,False
2016-10-27,127432.95543002842,TECL,29558.946431031847,0.0,4.324777603149414,False
2016-10-28,127003.31761402333,TECL,29558.946431031847,0.0,4.324777603149414,False
