date,equity,holding,shares,cash,stop_reference,entered_at_open
2016-09-15,117812.49626427304,TQQQ,47748.29975139585,0.0,2.418627977371216,False
2016-09-16,117680.06524091183,TQQQ,47748.29975139585,0.0,2.418627977371216,False
2016-09-19,116138.07997956064,TQQQ,47748.29975139585,0.0,2.418627977371216,False
2016-09-20,116781.38305693693,TQQQ,47748.29975139585,0.0,2.418627977371216,False
2016-09-21,120177.44818167208,TQQQ,47748.29975139585,0.0,2.418627977371216,False
2016-09-22,122987.01679711936,TQQQ,47748.29975139585,0.0,2.418627977371216,False
2016-09-23,120773.42763108373,TQQQ,47748.29975139585,0.0,2.418627977371216,False
2016-09-26,117774.66696051396,TQQQ,47748.29975139585,0.0,2.418627977371216,False
2016-09-27,121114.00520573318,TQQQ,47748.29975139585,0.0,2.418627977371216,False
2016-09-28,121776.1603225392,TQQQ,47748.29975139585,0.0,2.418627977371216,False
2016-09-29,119193.61306597348,TQQQ,47748.29975139585,0.0,2.418627977371216,False
2016-09-30,121643.69514693266,TQQQ,47748.29975139585,0.0,2.418627977371216,False
2016-10-03,121369.38431233181,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-04,120208.21627569995,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-05,121445.13771899104,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-06,122278.17347578106,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-07,121293.67065037703,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-10,123742.27564964096,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-11,119779.03970894136,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-12,120157.7272528286,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-13,118037.28102987615,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-14,119375.1672706751,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-17,118542.1580103547,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-18,120687.82887239062,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-19,120889.77171564114,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-20,119425.66954178124,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-21,120157.7272528286,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-24,123792.68518310341,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-25,122581.05462006983,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-26,120662.56448860271,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-27,119779.03970894136,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-28,119375.1672706751,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-10-31,119425.66954178124,TECL,27783.562133998905,0.0,4.3683881759643555,False
2016-11-01,116320.74698989438,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-02,113290.23896134,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-03,110027.38662419948,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-04,108778.4063416368,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-07,116572.47954026816,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-08,118857.4490838322,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-09,120522.77554656178,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-10,114790.99840062691,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-11,114694.16205597723,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-14,110821.31415254564,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-15,115952.84811102135,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-16,117840.84806461848,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-17,120571.18789309282,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-18,119215.66549339902,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-21,122798.09757558245,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-22,123901.85247013962,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-23,122410.79880333415,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-25,123592.013452341,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-28,122904.56978318788,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-29,124085.80773536995,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-11-30,120067.73444393287,TQQQ,48870.30053056874,0.0,2.380192995071411,False
2016-12-01,113474.24083292078,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-02,114655.74927292316,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-05,117969.06828645089,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-06,119047.79290608797,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-07,125725.78914371281,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-08,127087.06480055343,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-09,129450.01428133172,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-12,128525.35081355758,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-13,133097.2290627871,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-14,131941.39972806943,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-15,133405.40528589417,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-16,130888.34073387175,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-19,133533.85473169887,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-20,134895.1034288489,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-21,134175.98064211477,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-22,133225.6785085918,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-23,133405.40528589417,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-27,135152.00232045833,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-28,131787.2981366706,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-29,131658.90261024708,TECL,28269.284517602613,0.0,4.014047145843506,False
2016-12-30,128268.51932117464,TECL,28269.284517602613,0.0,4.014047145843506,False
2017-01-03,131967.11927289,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-04,134215.3874509375,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-05,136595.22851708115,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-06,140058.7178317284,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-09,141476.514417192,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-10,142286.69434076143,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-11,143380.421394235,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-12,142651.24971327162,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-13,144291.85248067055,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-17,142934.86996630733,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-18,143907.0785622775,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-19,143522.23152075283,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-20,144453.92990182564,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-23,144777.96287224992,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-24,147795.8885717809,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-25,152110.0923992721,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-26,152737.91541986057,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-27,153467.08710082393,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-30,149983.3792402938,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-01-31,149152.89546052134,TQQQ,51116.773882291156,0.0,2.581679344177246,False
2017-02-01,151988.5495673915,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-02,151476.54046156822,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-03,154279.1828690944,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-06,154548.65166897426,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-07,156435.04641306592,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-08,157351.26579026732,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-09,159022.048722352,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-10,159992.2099461257,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-13,162202.00119355295,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-14,163953.569607447,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-15,165651.36589216752,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-16,166971.86625632984,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-17,168130.5976532415,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-21,171067.93910291622,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-22,171795.57416386306,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-23,171418.30652953798,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-24,172711.80768418103,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-27,172253.7121386969,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-02-28,170070.89181455577,TECL,29660.265186883193,0.0,5.12431526184082,False
2017-03-01,177077.43418934668,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-02,174283.6173239678,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-03,175187.49016228583,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-06,173975.49093608963,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-07,173112.70491232982,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-08,173996.0467040229,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-09,174530.16293262545,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-10,176440.58856369444,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-13,177467.7342063413,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-14,176153.03030440374,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-15,179234.4177897275,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-16,179131.6760320236,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-17,178700.2768398166,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-20,179234.4177897275,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-21,171243.27957123966,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-22,174612.2994797793,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-23,173215.38486676273,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-24,174160.36924094736,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-27,175084.78548654448,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-28,178371.6317659677,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-29,180733.9876358686,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-30,181637.9222774576,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-03-31,181206.5230852506,TQQQ,51844.34135040872,0.0,3.4155595302581787,False
2017-04-03,180816.1736256392,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-04,181032.85061597681,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-05,179326.3185059344,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-06,178947.0733517945,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-07,178784.54783814453,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-10,177809.35210609224,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-11,175777.71210188014,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-12,173935.72310817282,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-13,171904.01202037357,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-17,176319.48276967002,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-18,176129.83175916522,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-19,175669.38071507003,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-20,180220.2656978791,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-21,179461.73273944703,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-24,185719.23513260306,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-25,188726.01400199774,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-26,188130.0349906505,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-27,190730.5995929422,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-04-28,191678.68404485707,TECL,29814.6173899684,0.0,6.0646820068359375,False
2017-05-01,195877.39250351134,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-02,197069.3078760535,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-03,195850.35230696108,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-04,195687.81257659366,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-05,197963.2550679982,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-08,200401.20885633532,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-09,201078.4364077901,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-10,203435.1700894545,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-11,202757.92832128226,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-12,204410.32317135448,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-15,207281.70202395396,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-16,210342.68923690595,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-17,192951.8479575068,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-18,196988.05933594593,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-19,199994.8808554929,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-22,204979.1766858469,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-23,205602.22432717922,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-24,207904.73544856886,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-25,212970.29403574785,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-26,212780.68567539533,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-30,215164.45955360998,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-05-31,213864.22701097513,TECL,29814.6173899684,0.0,6.429017066955566,False
2017-06-01,215299.94487070973,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-02,221232.3109362612,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-05,222017.92674139582,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-06,220907.25990896122,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-07,222559.6547590334,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-08,224401.6721861756,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-09,207362.96478077894,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-12,203651.81864635725,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-13,207985.99820539384,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-14,205168.78504619942,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-15,202324.50325701988,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-16,200834.66235403254,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-19,210017.63820960597,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-20,205304.24192986434,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-21,208392.32620623626,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-22,208663.2399735661,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-23,212211.8179441855,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-26,208907.02824404108,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-27,198802.99391638557,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-28,206062.68958799183,TECL,29814.6173899684,0.0,7.173133373260498,False
2017-06-29,191408.48317482273,CASH,0.0,191408.48317482273,,False
2017-06-30,191408.48317482273,CASH,0.0,191408.48317482273,,False
2017-07-03,191408.48317482273,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-05,196868.64020518662,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-06,191670.40845317696,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-07,197412.7004096163,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-10,201543.06989394367,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-11,203195.21768767462,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-12,210428.47731399766,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-13,211818.71195273838,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-14,216795.2801181047,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-17,216916.22279696894,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-18,221227.92143604497,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-19,225277.73116685866,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-20,226123.9662179895,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-21,225781.43269266572,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-24,228723.0942173583,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-25,227191.79211557988,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-26,229226.7472497095,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-27,225136.7121972768,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-28,224411.3228380985,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-07-31,221489.81034430733,TQQQ,50849.073950578495,0.0,3.764247179031372,False
2017-08-01,222940.56481593597,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-02,224572.56357876555,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-03,222235.30024093116,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-04,223101.70856969134,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-07,227050.79739272594,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-08,226204.61083505093,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-09,225318.02922866147,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-10,210690.3177288042,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-11,215505.86337405478,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-14,223887.49652811798,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-15,224290.4286526901,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-16,225459.07244497124,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-17,211597.072612823,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-18,210851.60696292706,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-21,210468.75112907254,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-22,219837.73529076012,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-23,217379.69900115696,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-24,215566.310466759,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-25,214115.60448858616,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-28,215989.41586896044,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-29,218648.9909610334,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-30,226224.63863231274,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-08-31,232651.98551603567,TQQQ,50849.073950578495,0.0,4.355827808380127,False
2017-09-01,232490.8175155524,TECL,29144.361391273604,0.0,7.977214336395264,False
2017-09-05,226135.7226598701,TECL,29144.361391273604,0.0,7.977214336395264,False
2017-09-06,226612.36589173783,TECL,29144.361391273604,0.0,7.977214336395264,False
2017-09-07,228677.78283752617,TECL,29144.361391273604,0.0,7.977214336395264,False
2017-09-08,223090.58693863678,TECL,29144.361391273604,0.0,7.977214336395264,False
2017-09-11,232332.001291464,TECL,29144.361391273604,0.0,7.977214336395264,False
2017-09-12,234291.4249452395,TECL,29144.361391273604,0.0,7.977214336395264,False
2017-09-13,232993.92085335858,TECL,29144.361391273604,0.0,7.977214336395264,False
2017-09-14,230716.69798603267,TECL,29144.361391273604,0.0,7.977214336395264,False
2017-09-15,233417.629976235,TECL,29144.361391273604,0.0,7.977214336395264,False
2017-09-18,233735.42918978538,TECL,29144.361391273604,0.0,7.977214336395264,False
2017-09-19,237601.32849123064,TECL,29144.361391273604,0.0,7.977214336395264,False
2017-09-20,234450.3245520147,TECL,29144.361391273604,0.0,7.977214336395264,False
2017-09-21,230478.39026721325,TECL,29144.361391273604,0.0,7.977214336395264,False
2017-09-22,231060.92951129258,TECL,29144.361391273604,0.0,7.977214336395264,False
2017-09-25,222772.8711077732,TECL,29144.361391273604,0.0,7.977214336395264,False
