date,action,symbol,price,shares,cost,reason
2020-12-01,SELL,TECL,33.33708190917969,32748.40665931723,0.0,REBALANCE
2020-12-01,BUY,TQQQ,19.56256103515625,55807.43304697191,0.0,REBALANCE
2021-01-04,SELL,TQQQ,20.708467483520508,55807.43304697191,0.0,REBALANCE
2021-01-04,BUY,TECL,35.61912155151367,32445.674184316136,0.0,REBALANCE
2021-03-01,SELL,TECL,40.51541519165039,32445.674184316136,0.0,REBALANCE
2021-03-01,BUY,TQQQ,23.108675003051758,56885.56183238459,0.0,REBALANCE
2021-03-03,SELL,TQQQ,21.259981002807617,56885.56183238459,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,29941.38471057939,0.0,REBALANCE
2021-05-03,SELL,TECL,43.66704559326172,29941.38471057939,0.0,REBALANCE
2021-05-03,BUY,TQQQ,25.22894859313965,51823.47597465028,0.0,REBALANCE
2021-05-04,SELL,TQQQ,23.21063270568848,51823.47597465028,0.0,STOP
2021-06-01,BUY,TQQQ,24.202163696289062,49700.33594823234,0.0,REBALANCE
2021-07-01,SELL,TQQQ,29.19792366027832,49700.33594823234,0.0,REBALANCE
2021-07-01,BUY,TECL,51.46308898925781,28197.81407232629,0.0,REBALANCE
2021-08-02,SELL,TECL,56.48207473754883,28197.81407232629,0.0,REBALANCE
2021-08-02,BUY,TQQQ,31.613609313964844,50379.28526449844,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,50379.28526449844,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,28557.852332480154,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,28557.852332480154,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,29538.45095173535,0.0,REBALANCE
2021-10-04,SELL,TECL,50.18102279663086,29538.45095173535,0.0,STOP
2021-11-01,BUY,TECL,65.5328598022461,22618.72417988678,0.0,REBALANCE
2021-12-03,SELL,TECL,68.09069702148437,22618.72417988678,0.0,STOP
2022-01-03,BUY,TQQQ,40.768943786621094,37776.909384898194,0.0,REBALANCE
2022-01-05,SELL,TQQQ,37.50742828369141,37776.909384898194,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,8422.485618012952,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,8422.485618012952,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,19969.911943322793,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,19969.911943322793,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,16415.535127482268,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,16415.535127482268,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,19581.220644395784,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,19581.220644395784,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,8212.213820716865,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,8212.213820716865,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,112113.322390633,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.43601833343506,112113.322390633,0.0,STOP
2023-05-01,BUY,TQQQ,13.570405006408691,102741.46807068684,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,102741.46807068684,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,41540.98538816717,0.0,REBALANCE
2023-08-02,SELL,TECL,49.43794830322266,41540.98538816717,0.0,STOP
2023-09-01,BUY,TECL,50.26610565185547,40856.57843297293,0.0,REBALANCE
2023-09-07,SELL,TECL,46.244817199707036,40856.57843297293,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,106827.94681859609,0.0,REBALANCE
2023-10-23,SELL,TQQQ,16.271515579223635,106827.94681859609,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,103984.16429458749,0.0,REBALANCE
2024-01-03,SELL,TQQQ,22.719698028564455,103984.16429458749,0.0,STOP
2024-02-01,BUY,TQQQ,26.54625701904297,88995.17588603657,0.0,REBALANCE
2024-04-01,SELL,TQQQ,30.279048919677734,88995.17588603657,0.0,REBALANCE
2024-04-01,BUY,TECL,75.320068359375,35776.511399477786,0.0,REBALANCE
2024-04-15,SELL,TECL,69.294462890625,35776.511399477786,0.0,STOP
2024-05-01,BUY,TQQQ,25.224390029907227,98282.42183806155,0.0,REBALANCE
2024-06-03,SELL,TQQQ,30.865659713745117,98282.42183806155,0.0,REBALANCE
2024-06-03,BUY,TECL,74.29390716552734,40831.770787577305,0.0,REBALANCE
2024-07-01,SELL,TECL,92.90008544921875,40831.770787577305,0.0,REBALANCE
2024-07-01,BUY,TQQQ,36.81829833984375,103026.89603402631,0.0,REBALANCE
2024-07-24,SELL,TQQQ,33.87283447265625,103026.89603402631,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,112242.7104316015,0.0,REBALANCE
2024-08-02,SELL,TQQQ,28.604333801269533,112242.7104316015,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,47943.52497009878,0.0,REBALANCE
2024-09-06,SELL,TECL,61.60952331542969,47943.52497009878,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,38929.07497677676,0.0,REBALANCE
2024-11-01,SELL,TECL,78.06109619140625,38929.07497677676,0.0,REBALANCE
2024-11-01,BUY,TQQQ,34.918460845947266,87026.92480666238,0.0,REBALANCE
2025-02-25,SELL,TQQQ,37.58930541992188,87026.92480666238,0.0,STOP
2025-03-03,BUY,TQQQ,34.61465835571289,94505.67510149375,0.0,REBALANCE
2025-03-07,SELL,TQQQ,31.84548568725586,94505.67510149375,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,10465.552898970938,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,10465.552898970938,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,91947.1192707891,0.0,REBALANCE
2025-08-01,SELL,TQQQ,41.19253921508789,91947.1192707891,0.0,REBALANCE
2025-08-01,BUY,TECL,90.73960876464844,41740.70582671437,0.0,REBALANCE
2025-09-02,SELL,TECL,92.22391510009766,41740.70582671437,0.0,REBALANCE
2025-09-02,BUY,TQQQ,43.25912094116211,88986.81310738732,0.0,REBALANCE
2025-10-01,SELL,TQQQ,52.14156723022461,88986.81310738732,0.0,REBALANCE
2025-10-01,BUY,TECL,120.10621643066406,38631.73810758444,0.0,REBALANCE
2025-11-06,SELL,TECL,127.54124694824219,38631.73810758444,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,42181.237535314154,0.0,REBALANCE
2025-12-17,SELL,TECL,107.46410278320313,42181.237535314154,0.0,STOP
2026-01-02,BUY,TECL,117.93038177490234,38437.66786636827,0.0,REBALANCE
2026-02-02,SELL,TECL,118.2996597290039,38437.66786636827,0.0,REBALANCE
2026-02-02,BUY,TQQQ,54.88268280029297,82852.4189663622,0.0,REBALANCE
2026-02-04,SELL,TQQQ,50.492068176269534,82852.4189663622,0.0,STOP
2026-03-02,BUY,TQQQ,49.50398254394531,84506.13005337013,0.0,REBALANCE
2026-03-03,SELL,TQQQ,45.54366394042969,84506.13005337013,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,8790.641641935847,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,8790.641641935847,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,57099.36421370858,0.0,REBALANCE
2026-06-01,SELL,TQQQ,85.84235382080078,57099.36421370858,0.0,REBALANCE
2026-06-01,BUY,TECL,263.4402770996094,18605.901420011865,0.0,REBALANCE
2026-06-04,SELL,TECL,242.36505493164063,18605.901420011865,0.0,STOP
