date,action,symbol,price,shares,cost,reason
2011-09-23,SELL,GLD,163.6403955078125,494.0793058159362,0.0,STOP
2011-10-03,BUY,GLD,160.9600067138672,502.30696846125113,0.0,REBALANCE
2011-11-01,SELL,GLD,167.3800048828125,502.30696846125113,0.0,REBALANCE
2011-11-01,BUY,IEF,76.21555907235299,1103.1362081054835,0.0,REBALANCE
2012-01-03,SELL,IEF,76.76429738229413,1103.1362081054835,0.0,REBALANCE
2012-01-03,BUY,GLD,155.9199981689453,543.1084974772127,0.0,REBALANCE
2012-02-01,SELL,GLD,169.55999755859375,543.1084974772127,0.0,REBALANCE
2012-02-01,BUY,TECL,1.0830113887786865,85030.9391576548,0.0,REBALANCE
2012-03-01,SELL,TECL,1.3078817129135132,85030.9391576548,0.0,REBALANCE
2012-03-01,BUY,TQQQ,0.5254784822463989,211636.468691807,0.0,REBALANCE
2012-04-16,SELL,TQQQ,0.5449286103248596,211636.468691807,0.0,STOP
2012-05-01,BUY,TECL,1.3710271120071411,84117.05776514678,0.0,REBALANCE
2012-05-04,SELL,TECL,1.26134494304657,84117.05776514678,0.0,STOP
2012-06-01,BUY,TECL,0.9660337567329407,109831.17794439096,0.0,REBALANCE
2012-07-11,SELL,TECL,1.0105803108215332,109831.17794439096,0.0,STOP
2012-08-01,BUY,TQQQ,0.5014170408248901,221359.10212054383,0.0,REBALANCE
2012-09-04,SELL,TQQQ,0.585382342338562,221359.10212054383,0.0,REBALANCE
2012-09-04,BUY,TECL,1.2931172847747803,100207.23659250564,0.0,REBALANCE
2012-10-01,SELL,TECL,1.3369560241699219,100207.23659250564,0.0,REBALANCE
2012-10-01,BUY,TQQQ,0.5978583693504333,224087.6359618933,0.0,REBALANCE
2012-10-12,SELL,TQQQ,0.5500296998023987,224087.6359618933,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,742.1861245355323,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,742.1861245355323,0.0,REBALANCE
2012-12-03,BUY,TECL,1.1109498739242554,110985.55154204034,0.0,REBALANCE
2013-01-02,SELL,TECL,1.2061221599578857,110985.55154204034,0.0,REBALANCE
2013-01-02,BUY,TQQQ,0.5604301691055298,238856.04403426847,0.0,REBALANCE
2013-02-01,SELL,TQQQ,0.5699358582496643,238856.04403426847,0.0,REBALANCE
2013-02-01,BUY,TECL,1.1924935579299927,114157.95376798362,0.0,REBALANCE
2013-03-01,SELL,TECL,1.1770480871200562,114157.95376798362,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1970.0932227831954,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1970.0932227831954,0.0,REBALANCE
2013-05-01,BUY,TECL,1.2860761880874634,104585.21475785972,0.0,REBALANCE
2013-06-20,SELL,TECL,1.3098258018493654,104585.21475785972,0.0,STOP
2013-07-01,BUY,TECL,1.3160585165023804,104089.91018565695,0.0,REBALANCE
2013-11-01,SELL,TECL,1.7240052223205566,104089.91018565695,0.0,REBALANCE
2013-11-01,BUY,TQQQ,1.0226370096206665,175479.22387193423,0.0,REBALANCE
2013-12-02,SELL,TQQQ,1.1218510866165161,175479.22387193423,0.0,REBALANCE
2013-12-02,BUY,TECL,1.8505232334136963,106381.56518370102,0.0,REBALANCE
2014-01-02,SELL,TECL,2.0102040767669678,106381.56518370102,0.0,REBALANCE
2014-01-02,BUY,TQQQ,1.2001729011535645,178181.54019273625,0.0,REBALANCE
2014-01-29,SELL,TQQQ,1.1041590690612793,178181.54019273625,0.0,STOP
2014-02-03,BUY,TECL,1.7755662202835083,110804.5204372623,0.0,REBALANCE
2014-04-01,SELL,TECL,2.246203660964966,110804.5204372623,0.0,REBALANCE
2014-04-01,BUY,TQQQ,1.2828510999679565,194012.78875144807,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1802230119705202,194012.78875144807,0.0,STOP
2014-05-01,BUY,TQQQ,1.2028470039367676,190363.65984336895,0.0,REBALANCE
2014-06-02,SELL,TQQQ,1.3497860431671143,190363.65984336895,0.0,REBALANCE
2014-06-02,BUY,TECL,2.4040677547454834,106881.43488285111,0.0,REBALANCE
2014-08-01,SELL,TECL,2.623258590698242,106881.43488285111,0.0,REBALANCE
2014-08-01,BUY,TQQQ,1.5086612701416016,185845.32379244943,0.0,REBALANCE
2014-09-02,SELL,TQQQ,1.777039647102356,185845.32379244943,0.0,REBALANCE
2014-09-02,BUY,TECL,2.93603253364563,112483.2592361247,0.0,REBALANCE
2014-10-01,SELL,TECL,2.732741117477417,112483.2592361247,0.0,REBALANCE
2014-10-01,BUY,TQQQ,1.6314618587493896,188412.38971903385,0.0,REBALANCE
2014-10-10,SELL,TQQQ,1.5009449100494385,188412.38971903385,0.0,STOP
2014-11-03,BUY,TECL,3.0023584365844727,94191.49089365514,0.0,REBALANCE
2014-12-01,SELL,TECL,3.3017311096191406,94191.49089365514,0.0,REBALANCE
2014-12-01,BUY,TQQQ,2.010162353515625,154711.37204469182,0.0,REBALANCE
2014-12-15,SELL,TQQQ,1.849349365234375,154711.37204469182,0.0,STOP
2015-01-02,BUY,TECL,3.1529529094696045,90745.21120377941,0.0,REBALANCE
2015-01-06,SELL,TECL,2.9007166767120363,90745.21120377941,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,90862.73624077681,0.0,REBALANCE
2015-03-02,SELL,TECL,3.61836576461792,90862.73624077681,0.0,REBALANCE
2015-03-02,BUY,TQQQ,2.264266014099121,145201.4083353822,0.0,REBALANCE
2015-03-10,SELL,TQQQ,2.0831247329711915,145201.4083353822,0.0,STOP
2015-04-01,BUY,TECL,3.1286487579345703,96678.36448517357,0.0,REBALANCE
2015-05-01,SELL,TECL,3.5181965827941895,96678.36448517357,0.0,REBALANCE
2015-05-01,BUY,TQQQ,2.2323975563049316,152362.41887168985,0.0,REBALANCE
2015-05-06,SELL,TQQQ,2.053805751800537,152362.41887168985,0.0,STOP
2015-06-01,BUY,TECL,3.5933806896209717,87083.12290449979,0.0,REBALANCE
2015-06-09,SELL,TECL,3.3059102344512943,87083.12290449979,0.0,STOP
2015-07-01,BUY,TECL,3.195429563522339,90093.98628102578,0.0,REBALANCE
2015-08-12,SELL,TECL,3.1052987480163576,90093.98628102578,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,3346.483292984821,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,3346.483292984821,0.0,REBALANCE
2015-11-02,BUY,TECL,3.597015142440796,77927.54211566257,0.0,REBALANCE
2015-11-13,SELL,TECL,3.3092539310455322,77927.54211566257,0.0,STOP
2015-12-01,BUY,TECL,3.651529550552368,70623.0146881771,0.0,REBALANCE
2015-12-11,SELL,TECL,3.3594071865081787,70623.0146881771,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,74821.5551355322,0.0,REBALANCE
2016-01-07,SELL,TECL,2.882882498830136,74821.5551355322,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,3112.6036826994723,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,3112.6036826994723,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1832.1326377914224,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1832.1326377914224,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,102195.43025870304,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.9205582680538709,102195.43025870304,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,1592.6020930123334,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,1592.6020930123334,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,2925.8929311165293,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,2925.8929311165293,0.0,REBALANCE
2016-08-01,BUY,TECL,4.069469928741455,50195.359183122426,0.0,REBALANCE
2016-09-01,SELL,TECL,4.2166571617126465,50195.359183122426,0.0,REBALANCE
2016-09-01,BUY,TQQQ,2.418627977371216,87511.0280557903,0.0,REBALANCE
2016-10-03,SELL,TQQQ,2.5418577194213867,87511.0280557903,0.0,REBALANCE
2016-10-03,BUY,TECL,4.368388652801514,50920.51094296695,0.0,REBALANCE
2016-11-01,SELL,TECL,4.18667459487915,50920.51094296695,0.0,REBALANCE
2016-11-01,BUY,TQQQ,2.3801937103271484,89567.33588455859,0.0,REBALANCE
2016-12-01,SELL,TQQQ,2.321946620941162,89567.33588455859,0.0,REBALANCE
2016-12-01,BUY,TECL,4.014047622680664,51810.688973581695,0.0,REBALANCE
2017-01-03,SELL,TECL,4.668214797973633,51810.688973581695,0.0,REBALANCE
2017-01-03,BUY,TQQQ,2.581679582595825,93684.52483034116,0.0,REBALANCE
2017-02-01,SELL,TQQQ,2.9733598232269287,93684.52483034116,0.0,REBALANCE
2017-02-01,BUY,TECL,5.12431526184082,54360.004791854866,0.0,REBALANCE
2017-06-01,SELL,TECL,7.221286296844482,54360.004791854866,0.0,REBALANCE
2017-06-01,BUY,TQQQ,4.2595438957214355,92157.55660931772,0.0,REBALANCE
2017-06-09,SELL,TQQQ,3.9187803840637208,92157.55660931772,0.0,STOP
2017-07-03,BUY,TECL,6.388132095336914,56533.7753969518,0.0,REBALANCE
2017-08-01,SELL,TECL,7.502034664154053,56533.7753969518,0.0,REBALANCE
2017-08-01,BUY,TQQQ,4.38435697555542,96734.44591488897,0.0,REBALANCE
2017-12-01,SELL,TQQQ,5.359891891479492,96734.44591488897,0.0,REBALANCE
2017-12-01,BUY,TECL,9.967883110046387,52015.67540086875,0.0,REBALANCE
2018-02-02,SELL,TECL,11.448967170715333,52015.67540086875,0.0,STOP
2018-03-01,BUY,TQQQ,6.269650459289551,94985.4802742247,0.0,REBALANCE
2018-03-23,SELL,TQQQ,5.768078422546387,94985.4802742247,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,105438.35558058137,0.0,REBALANCE
2018-05-01,SELL,TQQQ,5.8631134033203125,105438.35558058137,0.0,REBALANCE
2018-05-01,BUY,TECL,10.645691871643066,58070.1605196043,0.0,REBALANCE
2018-06-01,SELL,TECL,13.013825416564941,58070.1605196043,0.0,REBALANCE
2018-06-01,BUY,TQQQ,6.952763557434082,108692.74133535028,0.0,REBALANCE
2018-07-02,SELL,TQQQ,6.940876483917236,108692.74133535028,0.0,REBALANCE
2018-07-02,BUY,TECL,12.507287979125977,60318.663291844314,0.0,REBALANCE
2018-09-04,SELL,TECL,15.219768524169922,60318.663291844314,0.0,REBALANCE
2018-09-04,BUY,TQQQ,8.492142677307129,108104.17675181199,0.0,REBALANCE
2018-09-06,SELL,TQQQ,7.812771263122559,108104.17675181199,0.0,STOP
2018-10-01,BUY,TQQQ,8.505216598510742,99302.96257216616,0.0,REBALANCE
2018-10-04,SELL,TQQQ,7.8247992706298835,99302.96257216616,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,11117.059937378042,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,11117.059937378042,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,6691.147661450127,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,6691.147661450127,0.0,REBALANCE
2019-05-01,BUY,TQQQ,7.779090881347656,103561.48307511624,0.0,REBALANCE
2019-05-09,SELL,TQQQ,7.1396648658453445,103561.48307511624,0.0,STOP
2019-06-03,BUY,TECL,10.730324745178223,68906.98089062951,0.0,REBALANCE
2019-07-01,SELL,TECL,15.161124229431152,68906.98089062951,0.0,REBALANCE
2019-07-01,BUY,TQQQ,7.648110389709473,136596.78591505758,0.0,REBALANCE
2019-08-05,SELL,TQQQ,6.8991356059267845,136596.78591505758,0.0,STOP
2019-09-03,BUY,TQQQ,6.993203639984131,134759.3746553433,0.0,REBALANCE
2019-10-02,SELL,TQQQ,6.751435813903809,134759.3746553433,0.0,STOP
2019-11-01,BUY,TECL,17.47723388671875,52057.3950205446,0.0,REBALANCE
2019-12-02,SELL,TECL,18.826072692871094,52057.3950205446,0.0,REBALANCE
2019-12-02,BUY,TQQQ,8.959111213684082,109389.90257888283,0.0,REBALANCE
2020-02-27,SELL,TQQQ,9.803318425649607,109389.90257888283,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,48155.86226748176,0.0,REBALANCE
2020-03-03,SELL,TECL,20.48750198364258,48155.86226748176,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,9484.052754544713,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,9484.052754544713,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,73057.0298615136,0.0,REBALANCE
2020-07-01,SELL,TECL,21.43399429321289,73057.0298615136,0.0,REBALANCE
2020-07-01,BUY,TQQQ,12.047477722167969,129977.74283071913,0.0,REBALANCE
2020-08-03,SELL,TQQQ,14.75024127960205,129977.74283071913,0.0,REBALANCE
2020-08-03,BUY,TECL,26.619747161865234,72021.836123136,0.0,REBALANCE
2020-09-01,SELL,TECL,36.466331481933594,72021.836123136,0.0,REBALANCE
2020-09-01,BUY,TQQQ,20.218894958496094,129896.91847131141,0.0,REBALANCE
2020-09-03,SELL,TQQQ,18.601383361816406,129896.91847131141,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,148031.85301235496,0.0,REBALANCE
2020-10-02,SELL,TQQQ,15.016777420043946,148031.85301235496,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,93895.0992159986,0.0,REBALANCE
2020-12-01,SELL,TECL,33.33708190917969,93895.0992159986,0.0,REBALANCE
2020-12-01,BUY,TQQQ,19.56256103515625,160009.14235150386,0.0,REBALANCE
2021-02-01,SELL,TQQQ,23.137264251708984,160009.14235150386,0.0,REBALANCE
2021-02-01,BUY,TECL,38.75969314575195,95516.07633616732,0.0,REBALANCE
2021-02-23,SELL,TECL,35.6589176940918,95516.07633616732,0.0,STOP
2021-03-01,BUY,TQQQ,23.108675003051758,147390.53208737323,0.0,REBALANCE
2021-03-03,SELL,TQQQ,21.259981002807617,147390.53208737323,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,77578.14956505713,0.0,REBALANCE
2021-05-04,SELL,TECL,40.530175628662114,77578.14956505713,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,75515.35660604456,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,75515.35660604456,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,133100.3383079386,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,133100.3383079386,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,75448.8632946092,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,75448.8632946092,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,78039.57110798777,0.0,REBALANCE
2021-10-04,SELL,TECL,50.18102279663086,78039.57110798777,0.0,STOP
2021-11-01,BUY,TQQQ,37.3288459777832,104908.29261477721,0.0,REBALANCE
2021-12-03,SELL,TQQQ,35.83292678833008,104908.29261477721,0.0,STOP
2022-01-03,BUY,TQQQ,40.768943786621094,92206.73433260848,0.0,REBALANCE
2022-01-05,SELL,TQQQ,37.50742828369141,92206.73433260848,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,20557.793277572775,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,20557.793277572775,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,48743.01246940168,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,48743.01246940168,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,40067.40919447609,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,40067.40919447609,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,47794.28596103658,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,47794.28596103658,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,20044.557121767208,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,20044.557121767208,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,273648.7314907707,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.43601833343506,273648.7314907707,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,100110.51455255899,0.0,REBALANCE
2023-06-01,SELL,TECL,44.14683532714844,100110.51455255899,0.0,REBALANCE
2023-06-01,BUY,TQQQ,17.34718894958496,254771.09941629242,0.0,REBALANCE
2023-07-03,SELL,TQQQ,19.948808670043945,254771.09941629242,0.0,REBALANCE
2023-07-03,BUY,TECL,49.9032096862793,101844.75004439932,0.0,REBALANCE
2023-08-02,SELL,TECL,49.189688262939455,101844.75004439932,0.0,STOP
2023-09-01,BUY,TECL,50.26610565185547,99663.80806578496,0.0,REBALANCE
2023-09-07,SELL,TECL,46.244817199707036,99663.80806578496,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,111256.3269051333,0.0,REBALANCE
2023-10-26,SELL,TECL,38.11216796875,111256.3269051333,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,253654.56897323253,0.0,REBALANCE
2024-01-02,SELL,TQQQ,23.443510055541992,253654.56897323253,0.0,REBALANCE
2024-01-02,BUY,TECL,57.37348175048828,103646.37558897214,0.0,REBALANCE
2024-02-01,SELL,TECL,68.45878601074219,103646.37558897214,0.0,REBALANCE
2024-02-01,BUY,TQQQ,26.54625701904297,267288.342840367,0.0,REBALANCE
2024-03-01,SELL,TQQQ,30.749820709228516,267288.342840367,0.0,REBALANCE
2024-03-01,BUY,TECL,78.34241485595703,104912.11733924646,0.0,REBALANCE
2024-03-05,SELL,TECL,72.07502166748047,104912.11733924646,0.0,STOP
2024-04-01,BUY,TECL,75.320068359375,100392.14375548645,0.0,REBALANCE
2024-04-15,SELL,TECL,69.294462890625,100392.14375548645,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,117178.01834968645,0.0,REBALANCE
2024-06-03,SELL,TECL,74.29390716552734,117178.01834968645,0.0,REBALANCE
2024-06-03,BUY,TQQQ,30.865659713745117,282048.4933045275,0.0,REBALANCE
2024-07-24,SELL,TQQQ,33.32657745361328,282048.4933045275,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,133352.84292994902,0.0,REBALANCE
2024-08-02,SELL,TECL,64.5855366673998,133352.84292994902,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,281496.06035520555,0.0,REBALANCE
2024-09-06,SELL,TQQQ,28.14835746765137,281496.06035520555,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,104429.12828397448,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,104429.12828397448,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,103138.16069508146,0.0,REBALANCE
2025-02-27,SELL,TECL,70.92437591552735,103138.16069508146,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,109406.58799855039,0.0,REBALANCE
2025-03-07,SELL,TECL,61.51191650390625,109406.58799855039,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,23402.33242181139,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,23402.33242181139,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,205605.67331464423,0.0,REBALANCE
2025-09-02,SELL,TQQQ,43.25912094116211,205605.67331464423,0.0,REBALANCE
2025-09-02,BUY,TECL,92.22391510009766,96442.67084577332,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,96442.67084577332,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,222152.20817220243,0.0,REBALANCE
2025-11-06,SELL,TQQQ,53.39583221435547,222152.20817220243,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,101550.57910768974,0.0,REBALANCE
2025-12-17,SELL,TECL,107.46410278320313,101550.57910768974,0.0,STOP
2026-01-02,BUY,TQQQ,52.14352798461914,209288.52137012302,0.0,REBALANCE
2026-02-02,SELL,TQQQ,54.88268280029297,209288.52137012302,0.0,REBALANCE
2026-02-02,BUY,TECL,118.2996597290039,97095.08512882613,0.0,REBALANCE
2026-02-03,SELL,TECL,108.8356869506836,97095.08512882613,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,103236.99249381745,0.0,REBALANCE
2026-03-03,SELL,TECL,94.1718392944336,103236.99249381745,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,22205.512091111406,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,22205.512091111406,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,144235.27588630747,0.0,REBALANCE
2026-06-05,SELL,TQQQ,77.61649291992188,144235.27588630747,0.0,STOP
2026-07-01,BUY,TECL,213.08999633789062,52536.65804133254,0.0,REBALANCE
2026-07-02,SELL,TECL,196.04279663085939,52536.65804133254,0.0,STOP
2026-08-03,BUY,TECL,181.24000549316406,56827.59355494739,0.0,REBALANCE
2026-09-01,SELL,TECL,194.0500030517578,56827.59355494739,0.0,REBALANCE
2026-09-01,BUY,TQQQ,69.1500015258789,159470.63571118892,0.0,REBALANCE
