date,action,symbol,price,shares,cost,reason
2011-10-03,BUY,GLD,160.9600067138672,533.3383719089335,0.0,REBALANCE
2011-11-01,SELL,GLD,167.3800048828125,533.3383719089335,0.0,REBALANCE
2011-11-01,BUY,IEF,76.21555907235299,1171.2855010295543,0.0,REBALANCE
2012-01-03,SELL,IEF,76.76429738229413,1171.2855010295543,0.0,REBALANCE
2012-01-03,BUY,GLD,155.9199981689453,576.6605283254172,0.0,REBALANCE
2012-02-01,SELL,GLD,169.55999755859375,576.6605283254172,0.0,REBALANCE
2012-02-01,BUY,TQQQ,0.43750181794166565,223492.91766379,0.0,REBALANCE
2012-04-02,SELL,TQQQ,0.6103838682174683,223492.91766379,0.0,REBALANCE
2012-04-02,BUY,TECL,1.5329792499542236,88987.8135055682,0.0,REBALANCE
2012-04-10,SELL,TECL,1.4103409099578859,88987.8135055682,0.0,STOP
2012-05-01,BUY,TECL,1.3710271120071411,91539.51280428946,0.0,REBALANCE
2012-05-04,SELL,TECL,1.26134494304657,91539.51280428946,0.0,STOP
2012-06-01,BUY,TQQQ,0.41547077894210815,277908.59770844656,0.0,REBALANCE
2012-07-12,SELL,TQQQ,0.455473347902298,277908.59770844656,0.0,STOP
2012-08-01,BUY,TQQQ,0.5014170408248901,252444.47057654863,0.0,REBALANCE
2012-10-11,SELL,TQQQ,0.5523987364768982,252444.47057654863,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,839.7061505803181,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,839.7061505803181,0.0,REBALANCE
2012-12-03,BUY,TQQQ,0.5201317071914673,268202.043765588,0.0,REBALANCE
2012-12-27,SELL,TQQQ,0.4785211706161499,268202.043765588,0.0,STOP
2013-01-02,BUY,TQQQ,0.5604301691055298,229003.29607378147,0.0,REBALANCE
2013-02-01,SELL,TQQQ,0.5699358582496643,229003.29607378147,0.0,REBALANCE
2013-02-01,BUY,TECL,1.1924935579299927,109448.9686941142,0.0,REBALANCE
2013-03-01,SELL,TECL,1.1770480871200562,109448.9686941142,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1888.8274040293627,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1888.8274040293627,0.0,REBALANCE
2013-05-01,BUY,TECL,1.2860761880874634,100271.10260897578,0.0,REBALANCE
2013-06-03,SELL,TECL,1.4450750350952148,100271.10260897578,0.0,REBALANCE
2013-06-03,BUY,TQQQ,0.7187573909759521,201596.90730268892,0.0,REBALANCE
2013-06-20,SELL,TQQQ,0.661256799697876,201596.90730268892,0.0,STOP
2013-07-01,BUY,TQQQ,0.671328604221344,198572.3905010498,0.0,REBALANCE
2013-10-09,SELL,TQQQ,0.8206729197502136,198572.3905010498,0.0,STOP
2013-11-01,BUY,TQQQ,1.0226370096206665,159355.64815390855,0.0,REBALANCE
2014-01-02,SELL,TQQQ,1.2001729011535645,159355.64815390855,0.0,REBALANCE
2014-01-02,BUY,TECL,2.0102040767669678,95141.7484276917,0.0,REBALANCE
2014-01-28,SELL,TECL,1.8493877506256104,95141.7484276917,0.0,STOP
2014-02-03,BUY,TQQQ,1.0745220184326172,163750.93399382997,0.0,REBALANCE
2014-03-24,SELL,TQQQ,1.2217620372772218,163750.93399382997,0.0,STOP
2014-04-01,BUY,TQQQ,1.2828510999679565,155953.15366479152,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1802230119705202,155953.15366479152,0.0,STOP
2014-05-01,BUY,TECL,2.1739726066589355,84665.05059943373,0.0,REBALANCE
2014-07-01,SELL,TECL,2.629392385482788,84665.05059943373,0.0,REBALANCE
2014-07-01,BUY,TQQQ,1.5308445692062378,145421.45155735573,0.0,REBALANCE
2014-10-02,SELL,TQQQ,1.576384048461914,145421.45155735573,0.0,STOP
2014-11-03,BUY,TQQQ,1.8449758291244507,124250.98091825972,0.0,REBALANCE
2014-12-09,SELL,TQQQ,1.9202329254150392,124250.98091825972,0.0,STOP
2015-01-02,BUY,TQQQ,1.9146223068237305,124615.08660168553,0.0,REBALANCE
2015-01-06,SELL,TQQQ,1.7614525222778321,124615.08660168553,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,75770.18522439363,0.0,REBALANCE
2015-03-02,SELL,TECL,3.61836576461792,75770.18522439363,0.0,REBALANCE
2015-03-02,BUY,TQQQ,2.264266014099121,121083.0540614662,0.0,REBALANCE
2015-03-10,SELL,TQQQ,2.0831247329711915,121083.0540614662,0.0,STOP
2015-04-01,BUY,TQQQ,2.0059475898742676,125741.62252910003,0.0,REBALANCE
2015-06-29,SELL,TQQQ,2.0993720626831056,125741.62252910003,0.0,STOP
2015-07-01,BUY,TECL,3.195429563522339,82611.25592236567,0.0,REBALANCE
2015-08-03,SELL,TECL,3.3226282596588135,82611.25592236567,0.0,REBALANCE
2015-08-03,BUY,TQQQ,2.3667209148406982,115977.55010840987,0.0,REBALANCE
2015-08-12,SELL,TQQQ,2.1773832416534424,115977.55010840987,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,3020.635182441914,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,3020.635182441914,0.0,REBALANCE
2015-11-02,BUY,TECL,3.597015142440796,70339.71330119591,0.0,REBALANCE
2015-11-13,SELL,TECL,3.3092539310455322,70339.71330119591,0.0,STOP
2015-12-01,BUY,TECL,3.651529550552368,63746.429962585615,0.0,REBALANCE
2015-12-11,SELL,TECL,3.3594071865081787,63746.429962585615,0.0,STOP
2016-01-04,BUY,TQQQ,2.1248185634613037,100785.1769619813,0.0,REBALANCE
2016-01-07,SELL,TQQQ,1.9158036977096862,100785.1769619813,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,2786.23552042485,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,2786.23552042485,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1640.0266638240726,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1640.0266638240726,0.0,REBALANCE
2016-04-01,BUY,TECL,3.658797264099121,52412.93913251653,0.0,REBALANCE
2016-04-22,SELL,TECL,3.3626051056336954,52412.93913251653,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,1430.0877944114354,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,1430.0877944114354,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,2627.3252979531553,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,2627.3252979531553,0.0,REBALANCE
2016-08-01,BUY,TECL,4.069469928741455,45073.26143726563,0.0,REBALANCE
2016-11-04,SELL,TECL,3.9545546913146974,45073.26143726563,0.0,STOP
2016-12-01,BUY,TECL,4.014047622680664,44405.22241501389,0.0,REBALANCE
2017-03-01,SELL,TECL,5.970191478729248,44405.22241501389,0.0,REBALANCE
2017-03-01,BUY,TQQQ,3.4155592918395996,77617.64847900138,0.0,REBALANCE
2017-06-12,SELL,TQQQ,3.8724840927124027,77617.64847900138,0.0,STOP
2017-07-03,BUY,TQQQ,3.764247179031372,79849.46119452768,0.0,REBALANCE
2017-09-01,SELL,TQQQ,4.572173595428467,79849.46119452768,0.0,REBALANCE
2017-09-01,BUY,TECL,7.977212905883789,45766.059197634255,0.0,REBALANCE
2017-12-05,SELL,TECL,9.305030326843262,45766.059197634255,0.0,STOP
2018-01-02,BUY,TECL,10.580212593078613,40250.0956410533,0.0,REBALANCE
2018-02-01,SELL,TECL,12.460898399353027,40250.0956410533,0.0,REBALANCE
2018-02-01,BUY,TQQQ,6.843799591064453,73285.65742957388,0.0,REBALANCE
2018-02-05,SELL,TQQQ,6.250632598528159,73285.65742957388,0.0,STOP
2018-03-01,BUY,TQQQ,6.269650459289551,73063.35852505719,0.0,REBALANCE
2018-03-23,SELL,TQQQ,5.768078422546387,73063.35852505719,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,81103.76821631922,0.0,REBALANCE
2018-05-01,SELL,TQQQ,5.8631134033203125,81103.76821631922,0.0,REBALANCE
2018-05-01,BUY,TECL,10.645691871643066,44667.88971748558,0.0,REBALANCE
2018-07-02,SELL,TECL,12.507287979125977,44667.88971748558,0.0,REBALANCE
2018-07-02,BUY,TQQQ,6.940876483917236,80490.43394028705,0.0,REBALANCE
2018-09-06,SELL,TQQQ,7.906821174621582,80490.43394028705,0.0,STOP
2018-10-01,BUY,TECL,15.469356536865234,41140.91403329362,0.0,REBALANCE
2018-10-05,SELL,TECL,14.231808013916016,41140.91403329362,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,8377.000651342716,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,8377.000651342716,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,5041.957912787669,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,5041.957912787669,0.0,REBALANCE
2019-05-01,BUY,TECL,15.053191184997559,40327.11289803173,0.0,REBALANCE
2019-05-07,SELL,TECL,13.848935890197755,40327.11289803173,0.0,STOP
2019-06-03,BUY,TECL,10.730324745178223,52047.59542925952,0.0,REBALANCE
2019-08-02,SELL,TECL,14.591158447265625,52047.59542925952,0.0,STOP
2019-09-03,BUY,TECL,14.191542625427246,53513.18963357872,0.0,REBALANCE
2019-10-02,SELL,TECL,14.041709518432619,53513.18963357872,0.0,STOP
2019-11-01,BUY,TECL,17.47723388671875,42994.026921532844,0.0,REBALANCE
2019-12-03,SELL,TECL,17.84235364450089,42994.026921532844,0.0,STOP
2020-01-02,BUY,TECL,23.366722106933594,32829.364316681604,0.0,REBALANCE
2020-02-25,SELL,TECL,22.610032501220704,32829.364316681604,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,33332.08485857604,0.0,REBALANCE
2020-03-03,SELL,TECL,20.48750198364258,33332.08485857604,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,6564.5850023780995,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,6564.5850023780995,0.0,REBALANCE
2020-05-01,BUY,TQQQ,7.565112113952637,90274.55282955733,0.0,REBALANCE
2020-09-03,SELL,TQQQ,17.683041610717773,90274.55282955733,0.0,STOP
2020-10-01,BUY,TECL,28.955211639404297,55130.96205111501,0.0,REBALANCE
2020-10-02,SELL,TECL,26.638794708251954,55130.96205111501,0.0,STOP
2020-11-02,BUY,TQQQ,13.995038986206055,104938.78449324805,0.0,REBALANCE
2021-02-01,SELL,TQQQ,23.137264251708984,104938.78449324805,0.0,REBALANCE
2021-02-01,BUY,TECL,38.75969314575195,62642.30157713539,0.0,REBALANCE
2021-02-23,SELL,TECL,35.6589176940918,62642.30157713539,0.0,STOP
2021-03-01,BUY,TQQQ,23.108675003051758,96663.12221763279,0.0,REBALANCE
2021-03-03,SELL,TQQQ,21.259981002807617,96663.12221763279,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,50878.072333571145,0.0,REBALANCE
2021-05-04,SELL,TECL,40.530175628662114,50878.072333571145,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,49525.23097339136,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,49525.23097339136,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,87291.18544359163,0.0,REBALANCE
2021-08-02,SELL,TQQQ,31.613609313964844,87291.18544359163,0.0,REBALANCE
2021-08-02,BUY,TECL,56.48207473754883,48857.79153810028,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,48857.79153810028,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,50535.43460328377,0.0,REBALANCE
2021-10-04,SELL,TECL,50.18102279663086,50535.43460328377,0.0,STOP
2021-11-01,BUY,TQQQ,37.3288459777832,67934.58863888586,0.0,REBALANCE
2021-12-01,SELL,TQQQ,36.950050354003906,67934.58863888586,0.0,REBALANCE
2021-12-01,BUY,TECL,70.92089080810547,35394.17571301132,0.0,REBALANCE
2022-01-05,SELL,TECL,73.42905822753906,35394.17571301132,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,15448.856062242709,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,15448.856062242709,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,36629.601899022324,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,36629.601899022324,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,30110.023438543154,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,30110.023438543154,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,35916.6489535252,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,35916.6489535252,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,15063.167219577437,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,15063.167219577437,0.0,REBALANCE
2023-04-03,BUY,TECL,34.393245697021484,80822.75229433923,0.0,REBALANCE
2023-04-06,SELL,TECL,31.641786041259767,80822.75229433923,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,75231.46617719767,0.0,REBALANCE
2023-08-02,SELL,TECL,49.189688262939455,75231.46617719767,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,181075.0584353278,0.0,REBALANCE
2023-09-19,SELL,TQQQ,18.80194549560547,181075.0584353278,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,192495.79387483755,0.0,REBALANCE
2023-10-23,SELL,TQQQ,16.271515579223635,192495.79387483755,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,187371.51515500044,0.0,REBALANCE
2023-12-01,SELL,TQQQ,21.454559326171875,187371.51515500044,0.0,REBALANCE
2023-12-01,BUY,TECL,56.063175201416016,71704.34556168583,0.0,REBALANCE
2024-01-03,SELL,TECL,55.80850029314572,71704.34556168583,0.0,STOP
2024-02-01,BUY,TECL,68.45878601074219,58454.32300933934,0.0,REBALANCE
2024-03-01,SELL,TECL,78.34241485595703,58454.32300933934,0.0,REBALANCE
2024-03-01,BUY,TQQQ,30.749820709228516,148926.1633953986,0.0,REBALANCE
2024-03-05,SELL,TQQQ,28.289835052490236,148926.1633953986,0.0,STOP
2024-04-01,BUY,TECL,75.320068359375,55935.91043165372,0.0,REBALANCE
2024-04-15,SELL,TECL,69.294462890625,55935.91043165372,0.0,STOP
2024-05-01,BUY,TQQQ,25.224390029907227,153662.73931952074,0.0,REBALANCE
2024-07-01,SELL,TQQQ,36.81829833984375,153662.73931952074,0.0,REBALANCE
2024-07-01,BUY,TECL,92.90008544921875,60899.84258492769,0.0,REBALANCE
2024-07-18,SELL,TECL,85.46807861328125,60899.84258492769,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,73842.7548357344,0.0,REBALANCE
2024-08-02,SELL,TECL,64.5855366673998,73842.7548357344,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,155875.52627545982,0.0,REBALANCE
2024-09-06,SELL,TQQQ,28.14835746765137,155875.52627545982,0.0,STOP
2024-10-01,BUY,TQQQ,34.17509460449219,128387.06329384055,0.0,REBALANCE
2024-11-01,SELL,TQQQ,34.918460845947266,128387.06329384055,0.0,REBALANCE
2024-11-01,BUY,TECL,78.06109619140625,57430.38288572826,0.0,REBALANCE
2024-12-02,SELL,TECL,89.78099822998047,57430.38288572826,0.0,REBALANCE
2024-12-02,BUY,TQQQ,40.604469299316406,126984.96478803814,0.0,REBALANCE
2025-02-25,SELL,TQQQ,37.58930541992188,126984.96478803814,0.0,STOP
2025-03-03,BUY,TQQQ,34.61465835571289,137897.551265815,0.0,REBALANCE
2025-03-07,SELL,TQQQ,31.84548568725586,137897.551265815,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,15270.766711745688,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,15270.766711745688,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,134164.24547807119,0.0,REBALANCE
2025-07-01,SELL,TQQQ,40.18408966064453,134164.24547807119,0.0,REBALANCE
2025-07-01,BUY,TECL,85.6009292602539,62981.419899687935,0.0,REBALANCE
2025-08-20,SELL,TECL,89.0809555053711,62981.419899687935,0.0,STOP
2025-09-02,BUY,TECL,92.22391510009766,60835.03457492289,0.0,REBALANCE
2025-11-06,SELL,TECL,127.54124694824219,60835.03457492289,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,66424.58169310477,0.0,REBALANCE
2025-12-17,SELL,TECL,107.46410278320313,66424.58169310477,0.0,STOP
2026-01-02,BUY,TQQQ,52.14352798461914,136896.33882280978,0.0,REBALANCE
2026-02-04,SELL,TQQQ,49.484063415527345,136896.33882280978,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,66179.57331430081,0.0,REBALANCE
2026-03-03,SELL,TECL,94.1718392944336,66179.57331430081,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,14234.7358240149,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,14234.7358240149,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,92461.32403167342,0.0,REBALANCE
2026-06-01,SELL,TQQQ,85.84235382080078,92461.32403167342,0.0,REBALANCE
2026-06-01,BUY,TECL,263.4402770996094,30128.641602003496,0.0,REBALANCE
2026-06-04,SELL,TECL,242.36505493164063,30128.641602003496,0.0,STOP
2026-07-01,BUY,TECL,213.08999633789062,34267.82111961049,0.0,REBALANCE
2026-07-02,SELL,TECL,196.04279663085939,34267.82111961049,0.0,STOP
2026-08-03,BUY,TECL,181.24000549316406,37066.64799780009,0.0,REBALANCE
2026-09-01,SELL,TECL,194.0500030517578,37066.64799780009,0.0,REBALANCE
2026-09-01,BUY,TQQQ,69.1500015258789,104017.10771329037,0.0,REBALANCE
