date,action,symbol,price,shares,cost,reason
2015-08-03,SELL,TECL,3.3607878921552907,4101.619454544827,6.892336500531421,REBALANCE
2015-08-03,BUY,TQQQ,2.39009865080428,5761.643023529535,6.885447608476917,REBALANCE
2015-08-12,SELL,TQQQ,2.151088785723852,5761.643023529535,6.196902847629225,STOP
2015-09-01,BUY,IEF,83.45974640863848,148.35197345013262,6.190709041684569,REBALANCE
2015-11-02,SELL,IEF,83.82441186356627,148.35197345013262,6.2177584616283825,REBALANCE
2015-11-02,BUY,TECL,3.519786949518532,3529.499881430035,6.211543810492323,REBALANCE
2015-12-14,SELL,TECL,3.2528503803693125,3529.499881430035,5.740467515911567,STOP
2016-01-04,BUY,TQQQ,2.112337166174664,5429.748630120749,5.734729917195014,REBALANCE
2016-01-07,SELL,TQQQ,1.9011034495571977,5429.748630120749,5.161256925475513,STOP
2016-02-01,BUY,SHY,69.3157967900469,148.77123214802884,5.15609824788883,REBALANCE
2016-03-01,SELL,SHY,69.41955978339881,148.77123214802884,5.163816722074996,REBALANCE
2016-03-01,BUY,GLD,118.73999786376953,86.88993732153341,5.158655485970973,REBALANCE
2016-04-01,SELL,GLD,116.08000183105469,86.88993732153341,5.043092041691913,REBALANCE
2016-04-01,BUY,TECL,3.515243763495142,2866.4023373029795,5.038051469936098,REBALANCE
2016-04-27,SELL,TECL,3.1590863194469816,2866.4023373029795,4.527606204902348,STOP
2016-05-02,BUY,GLD,123.77999877929688,73.08258048110001,4.523080861369213,REBALANCE
2016-07-01,SELL,GLD,127.66000366210938,73.08258048110001,4.664861245926815,REBALANCE
2016-07-01,BUY,SHY,69.91983891195677,133.30118571394343,4.660198715945879,REBALANCE
2016-08-01,SELL,SHY,69.78127715232351,133.30118571394343,4.650963492519017,REBALANCE
2016-08-01,BUY,TECL,4.050390113116167,2294.2554784044946,4.646314853346084,REBALANCE
2016-11-10,SELL,TECL,3.8824868045114687,2294.2554784044946,4.453708310541799,STOP
2016-12-01,BUY,TECL,4.281165917181154,2078.525763328539,4.449256827972542,REBALANCE
2017-03-01,SELL,TECL,5.81482657989684,2078.525763328539,6.043133427801579,REBALANCE
2017-03-01,BUY,TQQQ,3.366425666779969,3586.648815094749,6.037093314430463,REBALANCE
2017-06-29,SELL,TQQQ,3.8107658908756354,3586.648815094749,6.833939483556292,STOP
2017-07-03,BUY,TQQQ,3.938591786821451,3466.7766190842062,6.827108959334846,REBALANCE
2017-09-01,SELL,TQQQ,4.610212264754755,3466.7766190842062,7.9912880442335155,REBALANCE
2017-09-01,BUY,TECL,8.055350019861754,1982.1114489506663,7.98330074983648,REBALANCE
2018-02-01,SELL,TECL,12.277195483333736,1982.1114489506663,12.167384864260605,REBALANCE
2018-02-01,BUY,TQQQ,6.864007441582058,3541.727966788696,12.155223560048452,REBALANCE
2018-02-05,SELL,TQQQ,6.177606697423852,3541.727966788696,10.939701204043606,STOP
2018-03-01,BUY,TQQQ,6.60130052050355,3311.095120124286,10.928766969956607,REBALANCE
2018-03-23,SELL,TQQQ,5.941170468453195,3311.095120124286,9.835890272960945,STOP
2018-04-02,BUY,TQQQ,5.567916102339342,3529.5285049453214,9.82605929817538,REBALANCE
2018-05-01,SELL,TQQQ,5.62893743035826,3529.5285049453214,9.933747556501574,REBALANCE
2018-05-01,BUY,TECL,10.196437107696557,1946.5267462584316,9.923818773336656,REBALANCE
2018-07-02,SELL,TECL,11.833040868876456,1946.5267462584316,11.516665270418565,REBALANCE
2018-07-02,BUY,TQQQ,6.616358761329758,3477.790360415929,11.505154360603056,REBALANCE
2018-10-01,SELL,TQQQ,8.61814363510191,3477.790360415929,14.986048429418659,REBALANCE
2018-10-01,BUY,TECL,15.482121481602103,1933.981707617966,14.971069870268815,REBALANCE
2018-10-05,SELL,TECL,13.933909333441893,1933.981707617966,13.473962883241933,STOP
2018-11-01,BUY,SHY,69.8780462850912,385.25678291166486,13.460495653973325,REBALANCE
2018-12-03,SELL,SHY,70.08184690830629,385.25678291166486,13.499753440200944,REBALANCE
2018-12-03,BUY,GLD,116.5999984741211,231.32522486709013,13.486260433264214,REBALANCE
2019-05-01,SELL,GLD,121.02999877929688,231.32522486709013,13.998645841642247,REBALANCE
2019-05-01,BUY,TECL,15.575483153233645,1795.726534328695,13.984654191625614,REBALANCE
2019-05-06,SELL,TECL,14.01793483791028,1795.726534328695,12.586188772463053,STOP
2019-06-03,BUY,TECL,11.380675582854064,2209.64191134368,12.573608873640001,REBALANCE
2019-08-05,SELL,TECL,13.623514464868927,2209.64191134368,15.051544270685625,STOP
2019-09-03,BUY,TECL,14.354358441438702,2095.043161945592,15.03650024842607,REBALANCE
2019-10-02,SELL,TECL,13.920109755410072,2095.043161945592,14.581615378302,STOP
2019-11-01,BUY,TECL,17.11028339116228,1702.7235279588533,14.567041050087806,REBALANCE
2019-12-03,SELL,TECL,17.70774517939785,1702.7235279588533,15.075697172030344,STOP
2020-01-02,BUY,TECL,22.75057935803476,1323.9776246507708,15.06062900893986,REBALANCE
2020-02-25,SELL,TECL,22.247051115395582,1323.9776246507708,14.727298945622863,STOP
2020-03-02,BUY,TECL,20.011360458555785,1470.422666876346,14.71257900664673,REBALANCE
2020-03-06,SELL,TECL,18.010224412700207,1470.422666876346,13.241321105982058,STOP
2020-04-01,BUY,IEF,104.28270979224332,253.69663731564967,13.228086402227952,REBALANCE
2020-05-01,SELL,IEF,104.10193757604301,253.69663731564967,13.205155750542893,REBALANCE
2020-05-01,BUY,TQQQ,7.780713809390128,3390.9375199354895,13.19195719407059,REBALANCE
2020-09-03,SELL,TQQQ,17.787480943401917,3390.9375199354895,30.158118258059538,STOP
2020-10-01,BUY,TECL,29.1956418873823,2063.867979168869,30.127975211324852,REBALANCE
2020-10-26,SELL,TECL,26.276077698644073,2063.867979168869,27.115177690192365,STOP
2020-11-02,BUY,TQQQ,14.269008115178773,3796.77071379621,27.088076063315615,REBALANCE
2021-02-01,SELL,TQQQ,22.286769770842888,3796.77071379621,42.30887738552748,REBALANCE
2021-02-01,BUY,TECL,37.27244571242063,2267.9804796347903,42.26658965200871,REBALANCE
2021-03-01,SELL,TECL,38.90730917625997,2267.9804796347903,44.120508863436584,REBALANCE
2021-03-01,BUY,TQQQ,22.24150425143637,3963.4378957040626,44.07641040380297,REBALANCE
2021-03-04,SELL,TQQQ,20.00448627402437,3963.4378957040626,39.64326949127998,STOP
2021-04-01,BUY,TECL,39.45072390963217,2007.7525636404396,39.603646033517585,REBALANCE
2021-05-04,SELL,TECL,40.155597778598185,2007.7525636404396,40.31125219224743,STOP
2021-06-01,BUY,TECL,42.79979091757465,1881.8298044102012,40.2709610856085,REBALANCE
2021-07-01,SELL,TECL,51.195535261519396,1881.8298044102012,48.1706420539303,REBALANCE
2021-07-01,BUY,TQQQ,29.08357249440754,3309.256144128387,48.122495485160755,REBALANCE
2021-08-02,SELL,TQQQ,32.051958422502416,3309.256144128387,53.034070170506865,REBALANCE
2021-08-02,BUY,TECL,57.90288868087292,1829.9972181395087,52.98106260411954,REBALANCE
