date,action,symbol,price,shares,cost,reason
2021-08-02,BUY,TECL,56.48207473754883,28235.62435517862,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,28235.62435517862,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,29205.15854613058,0.0,REBALANCE
2021-11-01,SELL,TECL,65.5328598022461,29205.15854613058,0.0,REBALANCE
2021-11-01,BUY,TQQQ,37.3288459777832,51271.27588259836,0.0,REBALANCE
2021-12-01,SELL,TQQQ,36.950050354003906,51271.27588259836,0.0,REBALANCE
2021-12-01,BUY,TECL,70.92089080810547,26712.52721150984,0.0,REBALANCE
2022-01-06,SELL,TECL,70.34532644891641,26712.52721150984,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,11169.835907340606,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,11169.835907340606,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,26483.944242528945,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,26483.944242528945,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,21770.15693716564,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,21770.15693716564,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,25968.46481940705,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,25968.46481940705,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,10890.975060524106,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,10890.975060524106,0.0,REBALANCE
2023-04-03,BUY,TECL,34.393245697021484,58436.48727583197,0.0,REBALANCE
2023-04-24,SELL,TECL,30.953921127319337,58436.48727583197,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,53211.39861593527,0.0,REBALANCE
2023-08-04,SELL,TECL,48.12034721374512,53211.39861593527,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,125290.59290742924,0.0,REBALANCE
2023-09-20,SELL,TQQQ,18.393207550048828,125290.59290742924,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,130297.40215281032,0.0,REBALANCE
2023-10-25,SELL,TQQQ,15.917786979675293,130297.40215281032,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,124071.70868528636,0.0,REBALANCE
2023-12-01,SELL,TQQQ,21.454559326171875,124071.70868528636,0.0,REBALANCE
2023-12-01,BUY,TECL,56.063175201416016,47480.43301373265,0.0,REBALANCE
2024-01-03,SELL,TECL,55.80850029314572,47480.43301373265,0.0,STOP
2024-02-01,BUY,TECL,68.45878601074219,38706.67176817582,0.0,REBALANCE
2024-03-01,SELL,TECL,78.34241485595703,38706.67176817582,0.0,REBALANCE
2024-03-01,BUY,TQQQ,30.749820709228516,98614.36806510307,0.0,REBALANCE
