date,action,symbol,price,shares,cost,reason
2012-04-02,BUY,TECL,1.5329792499542236,66948.45425678161,0.0,REBALANCE
2012-04-10,SELL,TECL,1.3796813249588014,66948.45425678161,0.0,STOP
2012-05-01,BUY,TECL,1.3710271120071411,67371.04705224754,0.0,REBALANCE
2012-05-07,SELL,TECL,1.2192963932537997,67371.04705224754,0.0,STOP
2012-06-01,BUY,TECL,0.9660337567329407,85033.54474728408,0.0,REBALANCE
2012-07-12,SELL,TECL,0.9886111736297608,85033.54474728408,0.0,STOP
2012-08-01,BUY,TQQQ,0.5014170408248901,167655.0767644719,0.0,REBALANCE
2012-09-04,SELL,TQQQ,0.585382342338562,167655.0767644719,0.0,REBALANCE
2012-09-04,BUY,TECL,1.2931172847747803,75895.91655518799,0.0,REBALANCE
2012-10-19,SELL,TECL,1.2102107763290406,75895.91655518799,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,553.0803398782245,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,553.0803398782245,0.0,REBALANCE
2012-12-03,BUY,TECL,1.1109498739242554,82706.9174957408,0.0,REBALANCE
2013-01-02,SELL,TECL,1.2061221599578857,82706.9174957408,0.0,REBALANCE
2013-01-02,BUY,TQQQ,0.5604301691055298,177996.56669560485,0.0,REBALANCE
2013-03-01,SELL,TQQQ,0.5608265995979309,177996.56669560485,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1463.6142347803293,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1463.6142347803293,0.0,REBALANCE
2013-05-01,BUY,TQQQ,0.6372672915458679,156803.3038603428,0.0,REBALANCE
2013-06-03,SELL,TQQQ,0.7187573909759521,156803.3038603428,0.0,REBALANCE
2013-06-03,BUY,TECL,1.4450750350952148,77991.47507357187,0.0,REBALANCE
2013-06-21,SELL,TECL,1.3005675315856935,77991.47507357187,0.0,STOP
2013-07-01,BUY,TECL,1.3160585165023804,77073.45756230972,0.0,REBALANCE
2013-11-01,SELL,TECL,1.7240052223205566,77073.45756230972,0.0,REBALANCE
2013-11-01,BUY,TQQQ,1.0226370096206665,129933.7321939991,0.0,REBALANCE
2013-12-02,SELL,TQQQ,1.1218510866165161,129933.7321939991,0.0,REBALANCE
2013-12-02,BUY,TECL,1.8505232334136963,78770.31534539523,0.0,REBALANCE
2014-01-02,SELL,TECL,2.0102040767669678,78770.31534539523,0.0,REBALANCE
2014-01-02,BUY,TQQQ,1.2001729011535645,131934.66448320737,0.0,REBALANCE
2014-02-03,SELL,TQQQ,1.0745220184326172,131934.66448320737,0.0,REBALANCE
2014-02-03,BUY,TECL,1.7755662202835083,79843.09476167547,0.0,REBALANCE
2014-04-01,SELL,TECL,2.246203660964966,79843.09476167547,0.0,REBALANCE
2014-04-01,BUY,TQQQ,1.2828510999679565,139800.98840849716,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1545659899711609,139800.98840849716,0.0,STOP
2014-05-01,BUY,TECL,2.1739726066589355,74246.32034755261,0.0,REBALANCE
2014-10-10,SELL,TECL,2.5794662475585937,74246.32034755261,0.0,STOP
2014-11-03,BUY,TECL,3.0023584365844727,63788.478753325035,0.0,REBALANCE
2014-12-09,SELL,TECL,3.0702967643737793,63788.478753325035,0.0,STOP
2015-01-02,BUY,TQQQ,1.9146223068237305,102291.48549175987,0.0,REBALANCE
2015-01-15,SELL,TQQQ,1.7231600761413575,102291.48549175987,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,60844.57934461133,0.0,REBALANCE
2015-03-11,SELL,TECL,3.17434995174408,60844.57934461133,0.0,STOP
2015-04-01,BUY,TECL,3.1286487579345703,61733.35597888008,0.0,REBALANCE
2015-05-01,SELL,TECL,3.5181965827941895,61733.35597888008,0.0,REBALANCE
2015-05-01,BUY,TQQQ,2.2323975563049316,97290.0554544624,0.0,REBALANCE
2015-06-01,SELL,TQQQ,2.301936388015747,97290.0554544624,0.0,REBALANCE
2015-06-01,BUY,TECL,3.5933806896209717,62324.462167218815,0.0,REBALANCE
2015-06-29,SELL,TECL,3.230862999709011,62324.462167218815,0.0,STOP
2015-07-01,BUY,TECL,3.195429563522339,63015.56482154755,0.0,REBALANCE
2015-08-20,SELL,TECL,3.037792253494263,63015.56482154755,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,2289.788519025606,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,2289.788519025606,0.0,REBALANCE
2015-11-02,BUY,TECL,3.597015142440796,53320.92696425061,0.0,REBALANCE
2015-11-13,SELL,TECL,3.2373136281967163,53320.92696425061,0.0,STOP
2015-12-01,BUY,TECL,3.651529550552368,47272.39945335743,0.0,REBALANCE
2015-12-11,SELL,TECL,3.2863765954971313,47272.39945335743,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,48993.989761582314,0.0,REBALANCE
2016-01-07,SELL,TECL,2.853807520866394,48993.989761582314,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,2017.6119427841284,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,2017.6119427841284,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1187.6014641114427,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1187.6014641114427,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,66243.80795215741,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.8866611003875733,66243.80795215741,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,1014.1156911008213,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,1014.1156911008213,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,1863.1106570467557,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,1863.1106570467557,0.0,REBALANCE
2016-08-01,BUY,TQQQ,2.374645709991455,54775.05304985487,0.0,REBALANCE
2016-10-03,SELL,TQQQ,2.5418577194213867,54775.05304985487,0.0,REBALANCE
2016-10-03,BUY,TECL,4.368388652801514,31872.25370553946,0.0,REBALANCE
2016-11-01,SELL,TECL,4.18667459487915,31872.25370553946,0.0,REBALANCE
2016-11-01,BUY,TQQQ,2.3801937103271484,56062.14077936719,0.0,REBALANCE
2017-02-01,SELL,TQQQ,2.9733598232269287,56062.14077936719,0.0,REBALANCE
2017-02-01,BUY,TECL,5.12431526184082,32529.793441627735,0.0,REBALANCE
2017-03-01,SELL,TECL,5.970191478729248,32529.793441627735,0.0,REBALANCE
2017-03-01,BUY,TQQQ,3.4155592918395996,56860.115435275795,0.0,REBALANCE
2017-04-03,SELL,TQQQ,3.4876747131347656,56860.115435275795,0.0,REBALANCE
2017-04-03,BUY,TECL,6.064682960510254,32699.085521999044,0.0,REBALANCE
2017-06-29,SELL,TECL,6.455819177627563,32699.085521999044,0.0,STOP
2017-07-03,BUY,TECL,6.388132095336914,33045.55701938279,0.0,REBALANCE
2017-08-01,SELL,TECL,7.502034664154053,33045.55701938279,0.0,REBALANCE
2017-08-01,BUY,TQQQ,4.38435697555542,56543.96200808519,0.0,REBALANCE
2017-09-01,SELL,TQQQ,4.572173595428467,56543.96200808519,0.0,REBALANCE
2017-09-01,BUY,TECL,7.977212905883789,32408.4129538016,0.0,REBALANCE
2017-10-02,SELL,TECL,8.167105674743652,32408.4129538016,0.0,REBALANCE
2017-10-02,BUY,TQQQ,4.539682388305664,58304.28446409789,0.0,REBALANCE
2017-12-01,SELL,TQQQ,5.359891891479492,58304.28446409789,0.0,REBALANCE
2017-12-01,BUY,TECL,9.967883110046387,31351.15631749997,0.0,REBALANCE
2018-02-05,SELL,TECL,10.994909184263905,31351.15631749997,0.0,STOP
2018-03-01,BUY,TQQQ,6.269650459289551,54979.63862113519,0.0,REBALANCE
2018-03-23,SELL,TQQQ,5.642685413360596,54979.63862113519,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,59703.24877323204,0.0,REBALANCE
2018-05-01,SELL,TQQQ,5.8631134033203125,59703.24877323204,0.0,REBALANCE
2018-05-01,BUY,TECL,10.645691871643066,32881.556438480424,0.0,REBALANCE
2018-10-08,SELL,TECL,13.721373653411865,32881.556438480424,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,6455.122583518873,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,6455.122583518873,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,3885.215931405069,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,3885.215931405069,0.0,REBALANCE
2019-05-01,BUY,TQQQ,7.779090881347656,60132.9912716614,0.0,REBALANCE
2019-05-09,SELL,TQQQ,7.001181793212891,60132.9912716614,0.0,STOP
2019-06-03,BUY,TQQQ,5.597659587860107,75210.36194763097,0.0,REBALANCE
2019-08-05,SELL,TQQQ,6.8991356059267845,75210.36194763097,0.0,STOP
2019-09-03,BUY,TQQQ,6.993203639984131,74198.68099947383,0.0,REBALANCE
2019-10-03,SELL,TQQQ,6.604665470123291,74198.68099947383,0.0,STOP
2019-11-01,BUY,TQQQ,8.474483489990234,57827.4141314638,0.0,REBALANCE
2019-12-02,SELL,TQQQ,8.959111213684082,57827.4141314638,0.0,REBALANCE
2019-12-02,BUY,TECL,18.826072692871094,27519.40050670971,0.0,REBALANCE
2020-01-02,SELL,TECL,23.366722106933594,27519.40050670971,0.0,REBALANCE
2020-01-02,BUY,TQQQ,10.820575714111328,59427.35406870213,0.0,REBALANCE
2020-02-27,SELL,TQQQ,9.803318425649607,59427.35406870213,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,26161.23984011796,0.0,REBALANCE
2020-03-03,SELL,TECL,20.042121505737306,26161.23984011796,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,5040.316425634219,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,5040.316425634219,0.0,REBALANCE
2020-05-01,BUY,TQQQ,7.565112113952637,69313.18754784472,0.0,REBALANCE
2020-09-03,SELL,TQQQ,17.298627662658692,69313.18754784472,0.0,STOP
2020-10-01,BUY,TECL,28.955211639404297,41409.57553459846,0.0,REBALANCE
2020-10-28,SELL,TECL,25.958106088541687,41409.57553459846,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,45403.02488834106,0.0,REBALANCE
2021-01-04,SELL,TECL,35.61912155151367,45403.02488834106,0.0,REBALANCE
2021-01-04,BUY,TQQQ,20.708467483520508,78094.42507472739,0.0,REBALANCE
2021-03-04,SELL,TQQQ,19.129693222045898,78094.42507472739,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,36985.798134745084,0.0,REBALANCE
2021-05-11,SELL,TECL,37.734672290002536,36985.798134745084,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,33519.146624099885,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,33519.146624099885,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,59079.50324244358,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,59079.50324244358,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,33489.63211002361,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,33489.63211002361,0.0,STOP
2021-10-01,BUY,TQQQ,30.217561721801758,62526.59993040753,0.0,REBALANCE
2021-11-01,SELL,TQQQ,37.3288459777832,62526.59993040753,0.0,REBALANCE
2021-11-01,BUY,TECL,65.5328598022461,35616.41938654804,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,35616.41938654804,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,68361.15691559139,0.0,REBALANCE
2022-01-05,SELL,TQQQ,35.66287422180176,68361.15691559139,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,14491.799338127776,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,14491.799338127776,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,34360.39784547486,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,34360.39784547486,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,28244.70730905022,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,28244.70730905022,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,33691.61233915358,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,33691.61233915358,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,14130.003921538952,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,14130.003921538952,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,192903.12205949353,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.165670108795167,192903.12205949353,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,69036.72691704384,0.0,REBALANCE
2023-06-01,SELL,TECL,44.14683532714844,69036.72691704384,0.0,REBALANCE
2023-06-01,BUY,TQQQ,17.34718894958496,175691.46353276845,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,175691.46353276845,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,71036.52163524755,0.0,REBALANCE
2023-08-04,SELL,TECL,48.36321029663086,71036.52163524755,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,168105.4706045424,0.0,REBALANCE
2023-09-20,SELL,TQQQ,18.393207550048828,168105.4706045424,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,174823.22973466184,0.0,REBALANCE
2023-10-25,SELL,TQQQ,15.917786979675293,174823.22973466184,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,166470.06365960784,0.0,REBALANCE
2024-01-02,SELL,TQQQ,23.443510055541992,166470.06365960784,0.0,REBALANCE
2024-01-02,BUY,TECL,57.37348175048828,68021.71477622619,0.0,REBALANCE
2024-02-01,SELL,TECL,68.45878601074219,68021.71477622619,0.0,REBALANCE
2024-02-01,BUY,TQQQ,26.54625701904297,175417.72509054418,0.0,REBALANCE
2024-04-01,SELL,TQQQ,30.279048919677734,175417.72509054418,0.0,REBALANCE
2024-04-01,BUY,TECL,75.320068359375,70518.81384457153,0.0,REBALANCE
2024-04-15,SELL,TECL,67.7880615234375,70518.81384457153,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,80520.43302402296,0.0,REBALANCE
2024-07-24,SELL,TECL,81.84508209228515,80520.43302402296,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,93494.58753708785,0.0,REBALANCE
2024-08-02,SELL,TECL,63.43876647949219,93494.58753708785,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,88568.885259111,0.0,REBALANCE
2024-09-06,SELL,TECL,60.27018585205078,88568.885259111,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,70352.5726432855,0.0,REBALANCE
2025-01-02,SELL,TECL,84.08051300048828,70352.5726432855,0.0,REBALANCE
2025-01-02,BUY,TQQQ,38.837764739990234,152307.43680417715,0.0,REBALANCE
2025-02-03,SELL,TQQQ,39.870079040527344,152307.43680417715,0.0,REBALANCE
2025-02-03,BUY,TECL,77.09171295166016,78769.93922356341,0.0,REBALANCE
2025-02-28,SELL,TECL,69.38254165649414,78769.93922356341,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,81740.87539578494,0.0,REBALANCE
2025-03-10,SELL,TECL,60.17470092773438,81740.87539578494,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,17104.470581895457,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,17104.470581895457,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,77350.54699662604,0.0,REBALANCE
2025-07-01,SELL,TECL,85.6009292602539,77350.54699662604,0.0,REBALANCE
2025-07-01,BUY,TQQQ,40.18408966064453,164773.63945822755,0.0,REBALANCE
2025-08-01,SELL,TQQQ,41.19253921508789,164773.63945822755,0.0,REBALANCE
2025-08-01,BUY,TECL,90.73960876464844,74801.34306728614,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,74801.34306728614,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,172302.19145649415,0.0,REBALANCE
2025-11-07,SELL,TQQQ,52.22113037843629,172302.19145649415,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,77030.28056612176,0.0,REBALANCE
2026-01-02,SELL,TECL,117.93038177490234,77030.28056612176,0.0,REBALANCE
2026-01-02,BUY,TQQQ,52.14352798461914,174215.49224805355,0.0,REBALANCE
2026-02-02,SELL,TQQQ,54.88268280029297,174215.49224805355,0.0,REBALANCE
2026-02-02,BUY,TECL,118.2996597290039,80823.67795350995,0.0,REBALANCE
2026-02-03,SELL,TECL,106.46969375610352,80823.67795350995,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,84068.13034630753,0.0,REBALANCE
2026-03-20,SELL,TECL,92.12462539672852,84068.13034630753,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,17689.33554062483,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,17689.33554062483,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,114900.57880578177,0.0,REBALANCE
2026-06-05,SELL,TQQQ,75.92917785644532,114900.57880578177,0.0,STOP
2026-07-01,BUY,TQQQ,77.45999908447266,112629.82942252007,0.0,REBALANCE
2026-07-08,SELL,TQQQ,69.7139991760254,112629.82942252007,0.0,STOP
2026-08-03,BUY,TQQQ,67.95999908447266,115536.72662352085,0.0,REBALANCE
