date,equity,holding,shares,cash,stop_reference,entered_at_open
2016-09-13,108457.95211734422,TQQQ,46586.70549194916,0.0,2.4079291820526123,False
2016-09-14,109851.59780878465,TQQQ,46586.70549194916,0.0,2.4079291820526123,False
2016-09-15,114946.40782947953,TQQQ,46586.70549194916,0.0,2.4079291820526123,False
2016-09-16,114817.18740776156,TQQQ,46586.70549194916,0.0,2.4079291820526123,False
2016-09-19,113312.72581916796,TQQQ,46586.70549194916,0.0,2.4079291820526123,False
2016-09-20,113940.37897464847,TQQQ,46586.70549194916,0.0,2.4079291820526123,False
2016-09-21,117253.83761020453,TQQQ,46586.70549194916,0.0,2.4079291820526123,False
2016-09-22,119995.07880669697,TQQQ,46586.70549194916,0.0,2.4079291820526123,False
2016-09-23,117835.32950793536,TQQQ,46586.70549194916,0.0,2.4079291820526123,False
2016-09-26,114909.48770898869,TQQQ,46586.70549194916,0.0,2.4079291820526123,False
2016-09-27,118167.6216994891,TQQQ,46586.70549194916,0.0,2.4079291820526123,False
2016-09-28,118813.64605812602,TQQQ,46586.70549194916,0.0,2.4079291820526123,False
2016-09-29,116293.9477988509,TQQQ,46586.70549194916,0.0,2.4079291820526123,False
2016-09-30,118684.41452927193,TQQQ,46586.70549194916,0.0,2.4079291820526123,False
2016-10-03,118416.77697712167,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-04,117742.98477816372,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-05,118970.56767734824,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-06,118785.97818203014,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-07,118010.6667588585,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-10,120124.2436927343,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-11,115158.68741516577,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-12,114918.69552483913,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-13,113571.18887687614,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-14,113829.62972031206,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-17,113045.12158842609,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-18,115943.20665418786,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-19,115989.35680480143,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-20,115500.17631543384,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-21,116755.42709071423,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-24,121010.2821559701,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-25,119801.22595984777,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-26,117503.03731638161,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-27,115860.12527594733,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-28,113857.3198106802,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-10-31,113211.27323777103,TQQQ,46586.70549194916,0.0,2.547602653503418,False
2016-11-01,110885.38339680061,TQQQ,46586.70549194916,0.0,2.430119752883911,False
2016-11-02,107996.46171834477,TQQQ,46586.70549194916,0.0,2.430119752883911,False
2016-11-03,104886.0748526245,TQQQ,46586.70549194916,0.0,2.430119752883911,False
2016-11-04,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-07,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-08,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-09,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-10,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-11,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-14,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-15,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-16,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-17,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-18,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-21,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-22,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-23,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-25,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-28,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-29,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-11-30,103916.94106735881,CASH,0.0,103916.94106735881,,False
2016-12-01,103916.94106735881,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-02,104333.64597902831,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-05,106745.39781281848,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-06,107516.7921969691,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-07,111506.77933880307,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-08,112189.5360331158,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-09,114813.99911608355,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-12,113217.99785720551,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-13,117642.48787226542,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-14,116782.42378755473,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-15,117491.73871107252,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-16,116064.20988325868,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-19,117482.86107077578,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-20,118901.52292853361,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-21,118484.79667638264,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-22,117456.30284157071,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-23,117819.80593290414,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-27,119539.93410232557,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-28,116773.53547701723,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-29,116206.08140415483,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2016-12-30,112810.15991559203,TQQQ,44754.2334221438,0.0,2.321946620941162,False
2017-01-03,115541.09066067633,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-04,117509.50466190677,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-05,119593.14659290237,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-06,122625.51163892803,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-09,123866.8661062879,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-10,124576.17035956496,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-11,125533.78178513252,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-12,124895.35994109983,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-13,126331.76640921042,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-17,125143.64577290884,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-18,125994.84288756354,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-19,125657.90869567591,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-20,126473.65927058806,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-23,126757.3596314174,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-24,129399.62067594161,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-25,133176.81120667208,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-26,133726.55267990395,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-27,134364.93184297366,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-30,131314.84352707674,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-01-31,130587.76265272468,TQQQ,44754.2334221438,0.0,2.5206589698791504,False
2017-02-01,133070.4395767222,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-02,132622.14818237792,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-03,135075.95631620212,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-06,135311.8594003016,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-07,136963.47817413337,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-08,137765.6675341258,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-09,139228.48706785133,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-10,140077.8793335488,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-13,142012.56694904316,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-14,143546.2032240403,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-15,145032.62421061838,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-16,146188.73630168688,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-17,147203.25205835415,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-21,149775.04269101305,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-22,150412.07141189367,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-23,150081.78728181205,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-24,151214.26077188607,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-27,150813.20943138882,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-02-28,148902.06135517705,TECL,25968.43339590292,0.0,5.12431526184082,False
2017-03-01,155036.51977616764,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-02,152590.48295132103,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-03,153381.81788644433,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-06,152320.6983639508,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-07,151565.2820395011,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-08,152338.68472458335,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-09,152806.27599043865,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-10,154478.97506291285,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-13,155378.23898394988,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-14,154227.1876582935,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-15,156925.02270987778,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-16,156835.05844035998,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-17,156457.38815554924,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-20,156925.02270987778,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-21,149928.58815464698,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-22,152878.25389932387,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-23,151655.19219842734,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-24,152482.5756096439,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-27,153291.87526116316,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-28,156169.64967390132,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-29,158237.9621033456,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-30,159029.37279329708,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-03-31,158651.6808642497,TQQQ,45391.25411951666,0.0,3.4155592918395996,False
2017-04-03,158309.92919011254,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-04,158499.6238522023,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-05,157005.4921036506,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-06,156673.45176205575,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-07,156531.15587117584,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-10,155677.36807874008,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-11,153898.58231264708,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-12,152285.8167173515,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-13,150507.09318704,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-17,154372.91854512185,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-18,154206.9108214807,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-19,153803.7349816022,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-20,157788.13195064644,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-21,157124.0512674567,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-24,162602.6422208341,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-25,165235.2157793629,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-26,164713.45588136566,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-27,166990.25237122574,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-04-28,167820.36567236923,TECL,26103.578739554276,0.0,6.064682960510254,False
2017-05-01,171496.4714740487,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-02,172514.24074497054,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-03,170812.08443756873,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-04,170987.56044169204,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-05,172847.68633196218,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-08,173882.98314165557,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-09,175795.77611830676,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-10,176076.47014885096,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-11,175655.33407421,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-12,176795.99673294043,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-15,178445.48595396115,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-16,180691.6717238125,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-17,167021.72250194222,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-18,171250.80084477275,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-19,173321.4683754676,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-22,177813.75544510395,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-23,178252.47185230796,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-24,180709.0936750011,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-25,185464.67394150962,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-26,186254.32123944367,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-30,186640.41279529978,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-05-31,186412.30138107028,TQQQ,44286.642156472095,0.0,3.872419834136963,False
2017-06-01,188640.8962596003,TECL,26122.893970016332,0.0,7.221286296844482,False
2017-06-02,193838.763621228,TECL,26122.893970016332,0.0,7.221286296844482,False
2017-06-05,194527.0401535505,TECL,26122.893970016332,0.0,7.221286296844482,False
2017-06-06,193553.93634427412,TECL,26122.893970016332,0.0,7.221286296844482,False
2017-06-07,195001.73982544045,TECL,26122.893970016332,0.0,7.221286296844482,False
2017-06-08,196615.64895421374,TECL,26122.893970016332,0.0,7.221286296844482,False
2017-06-09,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-06-12,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-06-13,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-06-14,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-06-15,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-06-16,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-06-19,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-06-20,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-06-21,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-06-22,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-06-23,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-06-26,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-06-27,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-06-28,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-06-29,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-06-30,173549.6245588323,CASH,0.0,173549.6245588323,,False
2017-07-03,173549.6245588323,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-05,178511.00785596983,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-06,173845.84162805244,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-07,179523.01159284892,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-10,183472.3522896766,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-11,185101.4813980028,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-12,191963.49373072604,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-13,193000.2146095658,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-14,197862.8329746761,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-17,198331.84981151312,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-18,200874.17886126047,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-19,203688.15033751342,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-20,205366.6360028994,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-21,204181.897270788,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-24,206057.7573465054,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-25,204798.880142989,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-26,206995.72624779484,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-27,204527.3931702064,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-28,203688.15033751342,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-07-31,201343.2086525744,TECL,27167.507178744272,0.0,6.388132095336914,False
2017-08-01,203811.5805935936,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-02,205959.05718686277,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-03,203860.9501051303,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-04,205539.39690708552,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-07,208896.36823785747,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-08,207884.35154650145,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-09,208081.8166381713,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-10,195740.06056889065,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-11,199689.3883112414,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-14,208921.05947086427,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-15,210451.4366016402,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-16,211759.6833166933,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-17,199442.59257146562,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-18,198702.088761846,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-21,198677.3975288392,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-22,207168.50010645788,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-23,206131.8180910489,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-24,205095.11016668606,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-25,204774.1889099822,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-28,206576.16960383294,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-29,208871.67700485067,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-30,212993.79156034137,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-08-31,216992.57949556722,TECL,27167.507178744272,0.0,7.411177158355713,False
2017-09-01,216720.98888696928,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-05,210917.47613268343,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-06,212739.27135926337,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-07,214054.01158648726,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-08,208776.3587597675,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-11,215425.09879210978,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-12,217246.8940186897,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-13,218148.37786683606,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-14,214467.1775572561,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-15,216195.10635732603,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-18,215669.2012256056,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-19,216589.51260403916,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-20,214786.5223056693,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-21,210654.56877097758,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-22,210128.66363925714,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-25,203536.338391545,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-26,204926.16271914606,TQQQ,47399.99135283488,0.0,4.572173595428467,False
2017-09-27,210485.48263162735,TQQQ,47399.99135283488,0.0,4.572173595428467,False
