date,action,symbol,price,shares,cost,reason
2020-06-01,SELL,TECL,17.887203216552734,32536.94746392932,0.0,REBALANCE
2020-06-01,BUY,TQQQ,9.980802536010742,58311.442314760316,0.0,REBALANCE
2020-09-03,SELL,TQQQ,17.683041610717773,58311.442314760316,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,63171.59410647172,0.0,REBALANCE
2020-10-02,SELL,TQQQ,15.016777420043946,63171.59410647172,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,40069.099829243525,0.0,REBALANCE
2021-01-04,SELL,TECL,35.61912155151367,40069.099829243525,0.0,REBALANCE
2021-01-04,BUY,TQQQ,20.708467483520508,68919.93038177867,0.0,REBALANCE
2021-02-01,SELL,TQQQ,23.137264251708984,68919.93038177867,0.0,REBALANCE
2021-02-01,BUY,TECL,38.75969314575195,41141.15752816194,0.0,REBALANCE
2021-02-23,SELL,TECL,35.6589176940918,41141.15752816194,0.0,STOP
2021-03-01,BUY,TECL,40.51541519165039,36209.65361447729,0.0,REBALANCE
2021-03-03,SELL,TECL,37.27418197631836,36209.65361447729,0.0,STOP
2021-04-01,BUY,TQQQ,22.846614837646484,59075.93872075433,0.0,REBALANCE
2021-05-04,SELL,TQQQ,23.596383514404298,59075.93872075433,0.0,STOP
2021-06-01,BUY,TQQQ,24.202163696289062,57597.26791460823,0.0,REBALANCE
2021-07-01,SELL,TQQQ,29.19792366027832,57597.26791460823,0.0,REBALANCE
2021-07-01,BUY,TECL,51.46308898925781,32678.190614682386,0.0,REBALANCE
2021-09-01,SELL,TECL,63.17098617553711,32678.190614682386,0.0,REBALANCE
2021-09-01,BUY,TQQQ,35.80891799926758,57648.02856103863,0.0,REBALANCE
2021-09-20,SELL,TQQQ,32.26161009209357,57648.02856103863,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,34097.207809958236,0.0,REBALANCE
2021-10-04,SELL,TECL,50.18102279663086,34097.207809958236,0.0,STOP
2021-11-01,BUY,TECL,65.5328598022461,26109.539055311143,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,26109.539055311143,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,50113.91731949386,0.0,REBALANCE
2021-12-20,SELL,TQQQ,33.9940463256836,50113.91731949386,0.0,STOP
2022-01-03,BUY,TECL,82.08189392089844,20754.575041385757,0.0,REBALANCE
2022-01-05,SELL,TECL,75.51534240722657,20754.575041385757,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,9316.34595833352,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,9316.34595833352,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,22089.275881167257,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,22089.275881167257,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,18157.68067466069,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,18157.68067466069,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,21659.333608062807,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,21659.333608062807,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,9083.758466025865,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,9083.758466025865,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,124011.66891819921,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.43601833343506,124011.66891819921,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,45367.91352289248,0.0,REBALANCE
2023-08-01,SELL,TECL,53.736900329589844,45367.91352289248,0.0,REBALANCE
2023-08-01,BUY,TQQQ,21.72719383239746,112206.43889621497,0.0,REBALANCE
2023-08-03,SELL,TQQQ,19.86665533496467,112206.43889621497,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,109075.59095738376,0.0,REBALANCE
2023-09-19,SELL,TQQQ,18.80194549560547,109075.59095738376,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,115955.1881697043,0.0,REBALANCE
2023-10-23,SELL,TQQQ,16.271515579223635,115955.1881697043,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,112868.43655174911,0.0,REBALANCE
2023-12-01,SELL,TQQQ,21.454559326171875,112868.43655174911,0.0,REBALANCE
2023-12-01,BUY,TECL,56.063175201416016,43193.10419632824,0.0,REBALANCE
2024-01-02,SELL,TECL,57.37348175048828,43193.10419632824,0.0,REBALANCE
2024-01-02,BUY,TQQQ,23.443510055541992,105706.81478514992,0.0,REBALANCE
2024-04-15,SELL,TQQQ,27.68582534790039,105706.81478514992,0.0,STOP
2024-05-01,BUY,TQQQ,25.224390029907227,116021.85062769103,0.0,REBALANCE
2024-07-01,SELL,TQQQ,36.81829833984375,116021.85062769103,0.0,REBALANCE
2024-07-01,BUY,TECL,92.90008544921875,45981.950282340025,0.0,REBALANCE
2024-07-18,SELL,TECL,85.46807861328125,45981.950282340025,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,126400.07109834232,0.0,REBALANCE
2024-08-02,SELL,TQQQ,28.604333801269533,126400.07109834232,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,118171.820289258,0.0,REBALANCE
2024-09-06,SELL,TQQQ,28.14835746765137,118171.820289258,0.0,STOP
2024-10-01,BUY,TQQQ,34.17509460449219,97332.36084934951,0.0,REBALANCE
2024-12-02,SELL,TQQQ,40.604469299316406,97332.36084934951,0.0,REBALANCE
2024-12-02,BUY,TECL,89.78099822998047,44019.65823340187,0.0,REBALANCE
2024-12-20,SELL,TECL,82.59851837158203,44019.65823340187,0.0,STOP
2025-01-02,BUY,TECL,84.08051300048828,43243.77218394578,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,43243.77218394578,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,42709.186582894516,0.0,REBALANCE
2025-02-27,SELL,TECL,70.92437591552735,42709.186582894516,0.0,STOP
2025-03-03,BUY,TQQQ,34.61465835571289,87509.81659628813,0.0,REBALANCE
2025-03-07,SELL,TQQQ,31.84548568725586,87509.81659628813,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,9690.831939818847,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,9690.831939818847,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,43824.28253527946,0.0,REBALANCE
2025-07-01,SELL,TECL,85.6009292602539,43824.28253527946,0.0,REBALANCE
2025-07-01,BUY,TQQQ,40.18408966064453,93355.33891309926,0.0,REBALANCE
2025-08-01,SELL,TQQQ,41.19253921508789,93355.33891309926,0.0,REBALANCE
2025-08-01,BUY,TECL,90.73960876464844,42379.987212528744,0.0,REBALANCE
2025-09-02,SELL,TECL,92.22391510009766,42379.987212528744,0.0,REBALANCE
2025-09-02,BUY,TQQQ,43.25912094116211,90349.69406677173,0.0,REBALANCE
2025-10-01,SELL,TQQQ,52.14156723022461,90349.69406677173,0.0,REBALANCE
2025-10-01,BUY,TECL,120.10621643066406,39223.40397869743,0.0,REBALANCE
2025-11-03,SELL,TECL,140.2006378173828,39223.40397869743,0.0,REBALANCE
2025-11-03,BUY,TQQQ,58.83454895019531,93467.97678074143,0.0,REBALANCE
2025-11-06,SELL,TQQQ,54.12778503417969,93467.97678074143,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,43311.92714441722,0.0,REBALANCE
2025-12-17,SELL,TECL,107.46410278320313,43311.92714441722,0.0,STOP
2026-01-02,BUY,TECL,117.93038177490234,39468.00917909698,0.0,REBALANCE
2026-02-02,SELL,TECL,118.2996597290039,39468.00917909698,0.0,REBALANCE
2026-02-02,BUY,TQQQ,54.88268280029297,85073.32035968642,0.0,REBALANCE
2026-02-04,SELL,TQQQ,50.492068176269534,85073.32035968642,0.0,STOP
2026-03-02,BUY,TQQQ,49.50398254394531,86771.36001673625,0.0,REBALANCE
2026-03-03,SELL,TQQQ,45.54366394042969,86771.36001673625,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,9026.279279488897,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,9026.279279488897,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,25043.047983290937,0.0,REBALANCE
2026-06-01,SELL,TECL,263.4402770996094,25043.047983290937,0.0,REBALANCE
2026-06-01,BUY,TQQQ,85.84235382080078,76854.22412704566,0.0,REBALANCE
2026-06-05,SELL,TQQQ,78.97496551513672,76854.22412704566,0.0,STOP
