date,equity,holding,shares,cash,stop_reference,entered_at_open
2016-09-14,110561.38410499632,TQQQ,46887.717091265105,0.0,2.4079291820526123,False
2016-09-15,115689.11332219471,TQQQ,46887.717091265105,0.0,2.4079291820526123,False
2016-09-16,115559.05796601647,TQQQ,46887.717091265105,0.0,2.4079291820526123,False
2016-09-19,114044.87557007858,TQQQ,46887.717091265105,0.0,2.4079291820526123,False
2016-09-20,114676.58419327573,TQQQ,46887.717091265105,0.0,2.4079291820526123,False
2016-09-21,118011.45214448577,TQQQ,46887.717091265105,0.0,2.4079291820526123,False
2016-09-22,120770.40537680374,TQQQ,46887.717091265105,0.0,2.4079291820526123,False
2016-09-23,118596.7012472878,TQQQ,46887.717091265105,0.0,2.4079291820526123,False
2016-09-26,115651.95464900092,TQQQ,46887.717091265105,0.0,2.4079291820526123,False
2016-09-27,118931.14048493472,TQQQ,46887.717091265105,0.0,2.4079291820526123,False
2016-09-28,119581.33901350567,TQQQ,46887.717091265105,0.0,2.4079291820526123,False
2016-09-29,117045.36017815613,TQQQ,46887.717091265105,0.0,2.4079291820526123,False
2016-09-30,119451.27247842454,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-03,118368.07219759967,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-04,117235.56682616076,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-05,118441.92646855088,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-06,119254.33636963546,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-07,118294.17916478477,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-10,120682.24590425799,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-11,116817.01622203313,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-12,117186.36510051657,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-13,115118.355069534,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-14,116423.16984569743,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-17,115610.73410337039,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-18,117703.34499717507,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-19,117900.31986782784,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-20,116472.4103332053,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-21,117186.36510051657,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-24,120731.49931238711,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-25,119549.77929468277,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-26,117678.74413435296,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-27,116817.01622203313,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-28,116423.16984569743,TECL,27096.506653932553,0.0,4.408364295959473,False
2016-10-31,116472.4103332053,TQQQ,47928.67108502916,0.0,2.430119752883911,False
2016-11-01,114079.52146092507,TQQQ,47928.67108502916,0.0,2.430119752883911,False
2016-11-02,111107.38218953898,TQQQ,47928.67108502916,0.0,2.430119752883911,False
2016-11-03,107907.39825721168,TQQQ,47928.67108502916,0.0,2.430119752883911,False
2016-11-04,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-07,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-08,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-09,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-10,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-11,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-14,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-15,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-16,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-17,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-18,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-21,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-22,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-23,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-25,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-28,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-29,106910.34783390119,CASH,0.0,106910.34783390119,,False
2016-11-30,106910.34783390119,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-01,100239.78796434909,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-02,101283.4855414282,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-05,104210.33748449842,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-06,105163.28651641535,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-07,111062.4182597653,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-08,112264.90495241161,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-09,114352.32392196025,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-12,113535.49175393899,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-13,117574.14138296936,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-14,116553.1398729522,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-15,117846.39892615112,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-16,115622.91072348763,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-19,117959.81972298483,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-20,119162.34213871678,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-21,118527.0904148863,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-22,117687.5859951935,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-23,117846.39892615112,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-27,119389.25517855544,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-28,116416.99919366612,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-29,116303.5664891372,TECL,24972.246815897735,0.0,4.2811665534973145,False
2016-12-30,113308.60252949073,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-03,116051.5996723177,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-04,118028.71095241683,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-05,120121.55928761655,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-06,123167.32259458756,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-09,124414.16188677127,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-10,125126.60014381463,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-11,126088.44269840831,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-12,125447.20003883074,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-13,126889.9531533349,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-17,125696.58290160836,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-18,126551.54096221943,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-19,126213.1180537176,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-20,127032.4729569026,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-23,127317.42682494727,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-24,129971.36248727735,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-25,133765.2422304222,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-26,134317.41269211654,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-27,134958.61248214875,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-30,131895.0475964647,TQQQ,44951.97640120399,0.0,2.5206589698791504,False
2017-01-31,131164.75417377657,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-01,133604.68015729697,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-02,133154.58899844042,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-03,135618.248485324,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-06,135855.09865429826,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-07,137513.34821536898,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-08,138318.75814118184,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-09,139787.450486025,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-10,140640.2528240015,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-13,142582.7076689288,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-14,144122.5010644446,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-15,145614.8896153696,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-16,146775.643172993,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-17,147794.23192655251,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-21,150376.34757899103,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-22,151015.93379193952,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-23,150684.32366349213,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-24,151821.34371775234,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-27,151418.68226834084,TECL,26072.689389782357,0.0,5.030733585357666,False
2017-02-28,149499.8614673598,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-01,155658.94802243312,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-02,152792.57735642957,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-03,153195.31340040377,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-06,152721.53846789253,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-07,152863.67840710218,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-08,153242.65608285897,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-09,153076.85723484887,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-10,155516.79565079635,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-13,156227.45804956323,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-14,154806.1456844566,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-15,157909.37895186152,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-16,158904.30879662058,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-17,159188.5513777585,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-20,159591.25012445138,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-21,153005.7934814576,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-22,155801.07552921562,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-23,154427.11827899131,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-24,154616.63819793751,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-27,154616.63819793751,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-28,157577.74395855993,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-29,158596.3700094008,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-30,159330.67888454103,TECL,26072.689389782357,0.0,5.733963966369629,False
2017-03-31,158596.3700094008,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-03,158122.59507688956,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-04,158312.0652661273,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-05,156819.7015800565,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-06,156488.05415432778,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-07,156345.92664754528,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-10,155493.149174423,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-11,153716.4683126516,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-12,152105.61116374453,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-13,150328.9924641087,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-17,154190.24324516283,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-18,154024.43196472558,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-19,153621.73321803272,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-20,157601.41529978754,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-21,156938.1204483301,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-24,162410.22837829127,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-25,165039.68671318496,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-26,164518.54423336426,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-27,166792.6465040203,TECL,26072.689389782357,0.0,6.082854270935059,False
2017-04-28,167621.7775007692,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-01,171293.53322773136,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-02,172335.83061979985,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-03,171269.83702164952,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-04,171127.72194729414,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-05,173117.5692043851,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-08,175249.53153583145,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-09,175841.77506632477,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-10,177902.7109416612,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-11,177310.49227602215,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-12,178755.5008472106,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-15,181266.49058412225,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-16,183943.3413311796,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-17,168735.16351108317,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-18,172264.7792988357,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-19,174894.21276887515,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-22,179252.92225609525,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-23,179797.81067170622,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-24,181811.3417024519,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-25,186241.17710519882,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-26,186075.303662626,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-30,188159.9481764714,TECL,26072.689389782357,0.0,6.429017543792725,False
2017-05-31,187022.8535276485,TECL,26072.689389782357,0.0,7.173132419586182,False
2017-06-01,188278.35461231787,TECL,26072.689389782357,0.0,7.173132419586182,False
2017-06-02,193466.2323935682,TECL,26072.689389782357,0.0,7.173132419586182,False
2017-06-05,194153.18615382613,TECL,26072.689389782357,0.0,7.173132419586182,False
2017-06-06,193181.95251514894,TECL,26072.689389782357,0.0,7.173132419586182,False
2017-06-07,194626.97351876448,TECL,26072.689389782357,0.0,7.173132419586182,False
2017-06-08,196237.78093796308,TECL,26072.689389782357,0.0,7.173132419586182,False
2017-06-09,172061.0252454366,CASH,0.0,172061.0252454366,,False
2017-06-12,172061.0252454366,CASH,0.0,172061.0252454366,,False
2017-06-13,172061.0252454366,CASH,0.0,172061.0252454366,,False
2017-06-14,172061.0252454366,CASH,0.0,172061.0252454366,,False
2017-06-15,172061.0252454366,CASH,0.0,172061.0252454366,,False
2017-06-16,172061.0252454366,CASH,0.0,172061.0252454366,,False
2017-06-19,172061.0252454366,CASH,0.0,172061.0252454366,,False
2017-06-20,172061.0252454366,CASH,0.0,172061.0252454366,,False
2017-06-21,172061.0252454366,CASH,0.0,172061.0252454366,,False
2017-06-22,172061.0252454366,CASH,0.0,172061.0252454366,,False
2017-06-23,172061.0252454366,CASH,0.0,172061.0252454366,,False
2017-06-26,172061.0252454366,CASH,0.0,172061.0252454366,,False
2017-06-27,172061.0252454366,CASH,0.0,172061.0252454366,,False
2017-06-28,172061.0252454366,CASH,0.0,172061.0252454366,,False
2017-06-29,172061.0252454366,CASH,0.0,172061.0252454366,,False
2017-06-30,172061.0252454366,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-03,168279.44672072097,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-05,173090.16779450065,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-06,168566.66857236318,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-07,174071.44003495766,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-10,177900.8511850146,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-11,179480.50856360386,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-12,186134.14231059005,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-13,187139.38110807203,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-14,191854.33644246048,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-17,192309.11065477162,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-18,194774.2368511609,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-19,197502.75651414186,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-20,199130.27164024956,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-21,197981.50984456658,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-24,199800.40571639373,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-25,198579.75681072436,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-26,200709.89133557308,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-27,198316.51407719572,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-28,197502.75651414186,TECL,26342.51205349344,0.0,6.531686305999756,False
2017-07-31,195229.02362456062,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-01,196507.6202286777,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-02,197946.18566878274,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-03,195886.01787801503,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-04,196649.76488173797,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-07,200130.5670700731,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-08,199384.72973696582,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-09,198603.24403800306,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-10,185709.9482046705,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-11,189954.43328096266,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-14,197342.3220133599,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-15,197697.54472851768,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-16,198727.60725197956,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-17,186509.08711118516,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-18,185851.9859981209,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-21,185514.56609396884,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-22,193772.7194892158,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-23,191606.11952700917,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-24,190007.71348244802,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-25,188729.09550640898,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-28,190380.67489284562,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-29,192724.8968985921,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-30,199402.44706028365,TQQQ,44820.16891514261,0.0,4.35582971572876,False
2017-08-31,205067.69476567509,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-01,204811.02949097005,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-05,199212.5801644274,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-06,199632.4754943503,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-07,201452.02600486958,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-08,196529.965887112,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-11,204671.13375550357,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-12,206397.32250189688,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-13,205254.28362576474,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-14,203248.156497716,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-15,205627.51031618487,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-18,205907.42421271984,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-19,209313.20652136495,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-20,206537.27945016438,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-21,203038.20883275458,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-22,203551.4291991228,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-25,196250.11320337802,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-26,197859.605865894,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-27,203831.40430845882,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-28,204974.35748666953,TECL,25674.50961975788,0.0,7.987209796905518,False
2017-09-29,208963.28966557578,TQQQ,46159.30680413111,0.0,4.527002334594727,False
2017-10-02,209548.5921551118,TQQQ,46159.30680413111,0.0,4.527002334594727,False
2017-10-03,210865.4787356225,TQQQ,46159.30680413111,0.0,4.527002334594727,False
2017-10-04,211414.19981956255,TQQQ,46159.30680413111,0.0,4.527002334594727,False
