date,equity,holding,shares,cash,stop_reference,entered_at_open
2019-01-16,123168.67768510002,GLD,1007.3499719203973,0.0,121.25,False
2019-01-17,123007.50568603734,GLD,1007.3499719203973,0.0,121.25,False
2019-01-18,121909.49022019951,GLD,1007.3499719203973,0.0,121.25,False
2019-01-22,122342.6510155441,GLD,1007.3499719203973,0.0,121.25,False
2019-01-23,122171.40336483052,GLD,1007.3499719203973,0.0,121.25,False
2019-01-24,121980.00441081513,GLD,1007.3499719203973,0.0,121.25,False
2019-01-25,123763.01816497764,GLD,1007.3499719203973,0.0,121.25,False
2019-01-28,124196.17896032223,GLD,1007.3499719203973,0.0,121.25,False
2019-01-29,124891.25290029781,GLD,1007.3499719203973,0.0,121.25,False
2019-01-30,125606.47045810486,GLD,1007.3499719203973,0.0,121.25,False
2019-01-31,125666.90899706956,GLD,1007.3499719203973,0.0,121.25,False
2019-02-01,125415.07150408946,GLD,1007.3499719203973,0.0,124.75,False
2019-02-04,124871.101596996,GLD,1007.3499719203973,0.0,124.75,False
2019-02-05,125193.45328059171,GLD,1007.3499719203973,0.0,124.75,False
2019-02-06,124347.28299320435,GLD,1007.3499719203973,0.0,124.75,False
2019-02-07,124649.48337349825,GLD,1007.3499719203973,0.0,124.75,False
2019-02-08,125122.9390899761,GLD,1007.3499719203973,0.0,124.75,False
2019-02-11,124508.45499226703,GLD,1007.3499719203973,0.0,124.75,False
2019-02-12,124770.36813689803,GLD,1007.3499719203973,0.0,124.75,False
2019-02-13,124276.76880258875,GLD,1007.3499719203973,0.0,124.75,False
2019-02-14,124971.83505709397,GLD,1007.3499719203973,0.0,124.75,False
2019-02-15,125717.27956985372,GLD,1007.3499719203973,0.0,124.75,False
2019-02-19,127631.23836812619,GLD,1007.3499719203973,0.0,124.75,False
2019-02-20,127409.6278300988,GLD,1007.3499719203973,0.0,124.75,False
2019-02-21,125969.11706283383,GLD,1007.3499719203973,0.0,124.75,False
2019-02-22,126422.42147600985,GLD,1007.3499719203973,0.0,124.75,False
2019-02-25,126291.46874642954,GLD,1007.3499719203973,0.0,124.75,False
2019-02-26,126503.01131827637,GLD,1007.3499719203973,0.0,124.75,False
2019-02-27,125606.47045810486,GLD,1007.3499719203973,0.0,124.75,False
2019-02-28,124901.32086647836,GLD,1007.3499719203973,0.0,124.75,False
2019-03-01,122775.81181088868,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-04,122453.46012729297,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-05,122614.63981182601,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-06,122503.83070007715,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-07,122403.09723997918,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-08,123742.86686167582,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-11,123138.45841561766,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-12,123883.90292837741,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-13,124750.21683359622,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-14,123309.71375180161,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-15,123873.82727672652,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-18,123944.34146734212,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-19,124286.83676876928,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-20,125092.71982049374,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-21,124589.04483453355,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-22,124881.17724864691,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-25,125838.15664778314,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-26,125213.60458389352,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-27,124558.8255650512,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-28,122795.9631141905,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-03-29,122906.77222593938,GLD,1007.3499719203973,0.0,123.98999786376953,False
2019-04-01,122423.24085781063,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-02,122876.55295645702,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-03,122695.22965409253,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-04,123007.50568603734,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-05,122876.55295645702,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-08,123410.44721189958,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-09,124055.150579091,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-10,124437.94080165142,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-11,122846.3260015043,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-12,122725.44892357489,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-15,122493.75504842623,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-16,121395.74726805878,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-17,121164.05339291012,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-18,121254.71888682756,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-22,121254.71888682756,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-23,121002.88139384745,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-24,121355.45234692552,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-25,121456.18580702349,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-26,122262.06885874795,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-29,121718.0989516545,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-04-30,122090.813522564,GLD,1007.3499719203973,0.0,122.01000213623047,False
2019-05-01,121284.9381563099,TQQQ,15591.143635851848,0.0,7.779091835021973,False
2019-05-02,119799.73844853239,TQQQ,15591.143635851848,0.0,7.779091835021973,False
2019-05-03,125443.47949543904,TQQQ,15591.143635851848,0.0,7.779091835021973,False
2019-05-06,123197.1124283032,TQQQ,15591.143635851848,0.0,7.779091835021973,False
2019-05-07,116031.04409711648,TQQQ,15591.143635851848,0.0,7.779091835021973,False
2019-05-08,115009.96883336715,TQQQ,15591.143635851848,0.0,7.779091835021973,False
2019-05-09,108550.01964989735,CASH,0.0,108550.01964989735,,False
2019-05-10,108550.01964989735,CASH,0.0,108550.01964989735,,False
2019-05-13,108550.01964989735,CASH,0.0,108550.01964989735,,False
2019-05-14,108550.01964989735,CASH,0.0,108550.01964989735,,False
2019-05-15,108550.01964989735,CASH,0.0,108550.01964989735,,False
2019-05-16,108550.01964989735,CASH,0.0,108550.01964989735,,False
2019-05-17,108550.01964989735,CASH,0.0,108550.01964989735,,False
