date,action,symbol,price,shares,cost,reason
2021-09-20,SELL,TECL,56.417486764664446,11426.347568384002,0.0,STOP
2021-10-01,BUY,GLD,164.58999633789062,3916.676754669536,0.0,REBALANCE
2021-11-01,SELL,GLD,167.52000427246094,3916.676754669536,0.0,REBALANCE
2021-11-01,BUY,TECL,65.5328369140625,10012.105954401219,0.0,REBALANCE
2021-12-01,SELL,TECL,70.9208984375,10012.105954401219,0.0,REBALANCE
2021-12-01,BUY,GLD,166.16000366210938,4273.39632816522,0.0,REBALANCE
2022-01-03,SELL,GLD,168.3300018310547,4273.39632816522,0.0,REBALANCE
2022-01-03,BUY,TQQQ,40.76893997192383,17644.33444284446,0.0,REBALANCE
2022-01-05,SELL,TQQQ,36.48820127487183,17644.33444284446,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,3826.963341034379,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,3826.963341034379,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517414093017578,52245.776033861584,0.0,REBALANCE
2023-05-01,SELL,TQQQ,13.570403099060059,52245.776033861584,0.0,REBALANCE
2023-05-01,BUY,TECL,33.99343490600586,20856.857889269955,0.0,REBALANCE
2023-06-01,SELL,TECL,44.14684295654297,20856.857889269955,0.0,REBALANCE
2023-06-01,BUY,TQQQ,17.347187042236328,53078.60159475365,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,53078.60159475365,0.0,REBALANCE
2023-08-01,BUY,TECL,53.73689651489258,21461.028455229145,0.0,REBALANCE
2023-08-04,SELL,TECL,48.094522380828856,21461.028455229145,0.0,STOP
2023-09-01,BUY,TQQQ,20.436893463134766,50504.63835012344,0.0,REBALANCE
2023-09-20,SELL,TQQQ,18.291019649505614,50504.63835012344,0.0,STOP
2023-10-02,BUY,GLD,169.64999389648438,5445.218778003304,0.0,REBALANCE
2023-12-01,SELL,GLD,192.00999450683594,5445.218778003304,0.0,REBALANCE
2023-12-01,BUY,TQQQ,21.45455551147461,48732.607258805554,0.0,REBALANCE
2024-01-02,SELL,TQQQ,23.44350814819336,48732.607258805554,0.0,REBALANCE
2024-01-02,BUY,TECL,57.373477935791016,19912.742201772948,0.0,REBALANCE
2024-02-01,SELL,TECL,68.45879364013672,19912.742201772948,0.0,REBALANCE
2024-02-01,BUY,GLD,190.41000366210938,7159.29984235217,0.0,REBALANCE
2024-03-01,SELL,GLD,192.88999938964844,7159.29984235217,0.0,REBALANCE
2024-03-01,BUY,TQQQ,30.74981689453125,44909.449280890476,0.0,REBALANCE
2024-04-01,SELL,TQQQ,30.2790470123291,44909.449280890476,0.0,REBALANCE
2024-04-01,BUY,TECL,75.320068359375,18053.82490607681,0.0,REBALANCE
2024-04-15,SELL,TECL,67.41146118164063,18053.82490607681,0.0,STOP
2024-05-01,BUY,GLD,213.7899932861328,5692.66455426319,0.0,REBALANCE
2024-07-01,SELL,GLD,215.57000732421875,5692.66455426319,0.0,REBALANCE
2024-07-01,BUY,TECL,92.90008544921875,13209.54371271955,0.0,REBALANCE
2024-07-19,SELL,TECL,83.14557647705078,13209.54371271955,0.0,STOP
2024-08-01,BUY,GLD,225.77000427246094,4864.752208922376,0.0,REBALANCE
2024-09-03,SELL,GLD,230.2899932861328,4864.752208922376,0.0,REBALANCE
2024-09-03,BUY,TECL,66.96688079833984,16729.22107429568,0.0,REBALANCE
2024-10-01,SELL,TECL,75.87586975097656,16729.22107429568,0.0,REBALANCE
2024-10-01,BUY,TQQQ,34.17509460449219,37142.37557960412,0.0,REBALANCE
2024-11-01,SELL,TQQQ,34.918460845947266,37142.37557960412,0.0,REBALANCE
2024-11-01,BUY,GLD,252.47000122070312,5137.064130910778,0.0,REBALANCE
2024-12-02,SELL,GLD,243.44000244140625,5137.064130910778,0.0,REBALANCE
2024-12-02,BUY,TECL,89.78099822998047,13929.082202529798,0.0,REBALANCE
2025-01-02,SELL,TECL,84.08052062988281,13929.082202529798,0.0,REBALANCE
2025-01-02,BUY,GLD,245.4199981689453,4772.08252067103,0.0,REBALANCE
2025-02-03,SELL,GLD,259.94000244140625,4772.08252067103,0.0,REBALANCE
2025-02-03,BUY,TECL,77.09172058105469,16090.640249358526,0.0,REBALANCE
2025-02-28,SELL,TECL,68.99708992004395,16090.640249358526,0.0,STOP
2025-03-03,BUY,GLD,266.739990234375,4162.1331363946165,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,4162.1331363946165,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91935729980469,18822.17335349128,0.0,REBALANCE
2025-07-01,SELL,TECL,85.6009292602539,18822.17335349128,0.0,REBALANCE
2025-07-01,BUY,TQQQ,40.18408966064453,40095.359714827995,0.0,REBALANCE
2025-09-02,SELL,TQQQ,43.259124755859375,40095.359714827995,0.0,REBALANCE
2025-09-02,BUY,GLD,325.5899963378906,5327.221928018895,0.0,REBALANCE
