date,action,symbol,price,shares,cost,reason
2020-12-01,BUY,TQQQ,19.56256103515625,63113.599380327,0.0,REBALANCE
2021-01-04,SELL,TQQQ,20.708467483520508,63113.599380327,0.0,REBALANCE
2021-01-04,BUY,TECL,35.61912155151367,36693.3788258992,0.0,REBALANCE
2021-03-01,SELL,TECL,40.51541519165039,36693.3788258992,0.0,REBALANCE
2021-03-01,BUY,TQQQ,23.108675003051758,64332.87402758881,0.0,REBALANCE
2021-03-03,SELL,TQQQ,20.797807502746583,64332.87402758881,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,33125.12039571444,0.0,REBALANCE
2021-05-03,SELL,TECL,43.66704559326172,33125.12039571444,0.0,REBALANCE
2021-05-03,BUY,TQQQ,25.22894859313965,57333.984302273995,0.0,REBALANCE
2021-05-11,SELL,TQQQ,21.581590305060008,57333.984302273995,0.0,STOP
2021-06-01,BUY,TQQQ,24.202163696289062,51125.947882012886,0.0,REBALANCE
2021-07-01,SELL,TQQQ,29.19792366027832,51125.947882012886,0.0,REBALANCE
2021-07-01,BUY,TECL,51.46308898925781,29006.644424899856,0.0,REBALANCE
2021-08-02,SELL,TECL,56.48207473754883,29006.644424899856,0.0,REBALANCE
2021-08-02,BUY,TQQQ,31.613609313964844,51824.37228288826,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,51824.37228288826,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,29377.010076820803,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,29377.010076820803,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,30385.736334796893,0.0,REBALANCE
2021-12-03,SELL,TECL,66.61046447753907,30385.736334796893,0.0,STOP
2022-01-03,BUY,TQQQ,40.768943786621094,49645.82897575736,0.0,REBALANCE
2022-01-05,SELL,TQQQ,36.69204940795898,49645.82897575736,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,10828.076181062255,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,10828.076181062255,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,25673.623875230664,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,25673.623875230664,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,21104.062740473557,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,21104.062740473557,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,25173.916403282423,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,25173.916403282423,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,10557.747546130367,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,10557.747546130367,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,144134.60002371238,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.165670108795167,144134.60002371238,0.0,STOP
2023-05-01,BUY,TQQQ,13.570405006408691,129214.56613295834,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,129214.56613295834,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,52244.731406549196,0.0,REBALANCE
2023-08-04,SELL,TECL,48.36321029663086,52244.731406549196,0.0,STOP
2023-09-01,BUY,TECL,50.26610565185547,50266.93234216494,0.0,REBALANCE
2023-09-12,SELL,TECL,45.239495086669926,50266.93234216494,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,128576.01232238351,0.0,REBALANCE
2023-10-25,SELL,TQQQ,15.917786979675293,128576.01232238351,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,122432.5679653198,0.0,REBALANCE
2024-01-05,SELL,TQQQ,22.22579154968262,122432.5679653198,0.0,STOP
2024-02-01,BUY,TQQQ,26.54625701904297,102506.3809386582,0.0,REBALANCE
2024-04-01,SELL,TQQQ,30.279048919677734,102506.3809386582,0.0,REBALANCE
2024-04-01,BUY,TECL,75.320068359375,41208.084254671645,0.0,REBALANCE
2024-04-15,SELL,TECL,67.7880615234375,41208.084254671645,0.0,STOP
2024-05-01,BUY,TQQQ,25.224390029907227,110742.66404090136,0.0,REBALANCE
2024-06-03,SELL,TQQQ,30.865659713745117,110742.66404090136,0.0,REBALANCE
2024-06-03,BUY,TECL,74.29390716552734,46008.4213428755,0.0,REBALANCE
2024-07-01,SELL,TECL,92.90008544921875,46008.4213428755,0.0,REBALANCE
2024-07-01,BUY,TQQQ,36.81829833984375,116088.64251912986,0.0,REBALANCE
2024-07-24,SELL,TQQQ,33.136468505859376,116088.64251912986,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,123723.42805019967,0.0,REBALANCE
2024-08-02,SELL,TQQQ,27.982500457763674,123723.42805019967,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,51698.55957462094,0.0,REBALANCE
2024-09-06,SELL,TECL,60.27018585205078,51698.55957462094,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,41065.51253734555,0.0,REBALANCE
2024-11-01,SELL,TECL,78.06109619140625,41065.51253734555,0.0,REBALANCE
2024-11-01,BUY,TQQQ,34.918460845947266,91802.98462952394,0.0,REBALANCE
2025-02-27,SELL,TQQQ,36.77214660644531,91802.98462952394,0.0,STOP
2025-03-03,BUY,TQQQ,34.61465835571289,97524.94954638055,0.0,REBALANCE
2025-03-07,SELL,TQQQ,31.1531925201416,97524.94954638055,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,10565.126582585775,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,10565.126582585775,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,92821.94293772269,0.0,REBALANCE
2025-08-01,SELL,TQQQ,41.19253921508789,92821.94293772269,0.0,REBALANCE
2025-08-01,BUY,TECL,90.73960876464844,42137.844504046734,0.0,REBALANCE
2025-09-02,SELL,TECL,92.22391510009766,42137.844504046734,0.0,REBALANCE
2025-09-02,BUY,TQQQ,43.25912094116211,89833.47117311825,0.0,REBALANCE
2025-10-01,SELL,TQQQ,52.14156723022461,89833.47117311825,0.0,REBALANCE
2025-10-01,BUY,TECL,120.10621643066406,38999.29675498222,0.0,REBALANCE
2025-11-06,SELL,TECL,124.76861114501953,38999.29675498222,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,41656.8596254188,0.0,REBALANCE
2026-02-02,SELL,TECL,118.2996597290039,41656.8596254188,0.0,REBALANCE
2026-02-02,BUY,TQQQ,54.88268280029297,89791.38897050454,0.0,REBALANCE
2026-02-04,SELL,TQQQ,49.39441452026367,89791.38897050454,0.0,STOP
2026-03-02,BUY,TQQQ,49.50398254394531,89592.652131011,0.0,REBALANCE
2026-03-19,SELL,TQQQ,44.553584289550784,89592.652131011,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,9117.157077491544,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,9117.157077491544,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,59220.23599253891,0.0,REBALANCE
2026-06-01,SELL,TQQQ,85.84235382080078,59220.23599253891,0.0,REBALANCE
2026-06-01,BUY,TECL,263.4402770996094,19296.9902225721,0.0,REBALANCE
2026-06-05,SELL,TECL,236.34390052756868,19296.9902225721,0.0,STOP
