date,action,symbol,price,shares,cost,reason
2020-06-01,BUY,TECL,17.887203216552734,29553.703904018486,0.0,REBALANCE
2020-07-01,SELL,TECL,21.43399429321289,29553.703904018486,0.0,REBALANCE
2020-07-01,BUY,TQQQ,12.047477722167969,52579.79598969903,0.0,REBALANCE
2020-09-01,SELL,TQQQ,20.218894958496094,52579.79598969903,0.0,REBALANCE
2020-09-01,BUY,TECL,36.466331481933594,29153.066098287676,0.0,REBALANCE
2020-09-03,SELL,TECL,33.549024963378905,29153.066098287676,0.0,STOP
2020-10-01,BUY,TECL,28.955211639404297,33778.269503631585,0.0,REBALANCE
2020-10-02,SELL,TECL,26.638794708251954,33778.269503631585,0.0,STOP
2020-11-02,BUY,TQQQ,13.995038986206055,64295.096840682796,0.0,REBALANCE
2021-03-01,SELL,TQQQ,23.108675003051758,64295.096840682796,0.0,REBALANCE
2021-03-01,BUY,TECL,40.51541519165039,36671.83194724545,0.0,REBALANCE
2021-03-03,SELL,TECL,37.27418197631836,36671.83194724545,0.0,STOP
2021-04-01,BUY,TQQQ,22.846614837646484,59829.98125193602,0.0,REBALANCE
2021-05-03,SELL,TQQQ,25.22894859313965,59829.98125193602,0.0,REBALANCE
2021-05-03,BUY,TECL,43.66704559326172,34567.200524473454,0.0,REBALANCE
2021-05-04,SELL,TECL,40.17368194580078,34567.200524473454,0.0,STOP
2021-06-01,BUY,TQQQ,24.202163696289062,57378.82517668632,0.0,REBALANCE
2021-07-01,SELL,TQQQ,29.19792366027832,57378.82517668632,0.0,REBALANCE
2021-07-01,BUY,TECL,51.46308898925781,32554.25568362301,0.0,REBALANCE
2021-08-02,SELL,TECL,56.48207473754883,32554.25568362301,0.0,REBALANCE
2021-08-02,BUY,TQQQ,31.613609313964844,58162.669256984715,0.0,REBALANCE
2021-09-20,SELL,TQQQ,32.26161009209357,58162.669256984715,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,34401.60348826934,0.0,REBALANCE
2021-10-04,SELL,TECL,50.18102279663086,34401.60348826934,0.0,STOP
2021-11-01,BUY,TECL,65.5328598022461,26342.626494477077,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,26342.626494477077,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,50561.298815958784,0.0,REBALANCE
2021-12-20,SELL,TQQQ,33.9940463256836,50561.298815958784,0.0,STOP
2022-01-03,BUY,TECL,82.08189392089844,20939.85716134681,0.0,REBALANCE
2022-01-05,SELL,TECL,75.51534240722657,20939.85716134681,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,9399.515684815926,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,9399.515684815926,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,22286.473263214637,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,22286.473263214637,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,18319.77956429193,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,18319.77956429193,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,21852.692770553156,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,21852.692770553156,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,9164.851816404916,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,9164.851816404916,0.0,REBALANCE
2023-04-03,BUY,TECL,34.393245697021484,49174.82076471292,0.0,REBALANCE
2023-04-06,SELL,TECL,31.641786041259767,49174.82076471292,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,45772.9260648968,0.0,REBALANCE
2023-08-01,SELL,TECL,53.736900329589844,45772.9260648968,0.0,REBALANCE
2023-08-01,BUY,TQQQ,21.72719383239746,113208.13836876568,0.0,REBALANCE
2023-08-03,SELL,TQQQ,19.86665533496467,113208.13836876568,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,110049.34044096936,0.0,REBALANCE
2023-09-19,SELL,TQQQ,18.80194549560547,110049.34044096936,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,49947.574913487566,0.0,REBALANCE
2023-10-26,SELL,TECL,38.11216796875,49947.574913487566,0.0,STOP
2023-11-01,BUY,TECL,41.686805725097656,45664.577355431386,0.0,REBALANCE
2024-01-03,SELL,TECL,55.80850029314572,45664.577355431386,0.0,STOP
2024-02-01,BUY,TECL,68.45878601074219,37226.362417923614,0.0,REBALANCE
2024-04-15,SELL,TECL,68.77951080322266,37226.362417923614,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,43127.826514076994,0.0,REBALANCE
2024-07-19,SELL,TECL,83.66386169433594,43127.826514076994,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,116051.68974400783,0.0,REBALANCE
2024-08-02,SELL,TQQQ,28.604333801269533,116051.68974400783,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,108497.08631907147,0.0,REBALANCE
2024-09-06,SELL,TQQQ,28.14835746765137,108497.08631907147,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,40250.141090268524,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,40250.141090268524,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,39752.563178341414,0.0,REBALANCE
2025-02-27,SELL,TECL,70.92437591552735,39752.563178341414,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,42168.60444503304,0.0,REBALANCE
2025-03-07,SELL,TECL,61.51191650390625,42168.60444503304,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,9019.965954880268,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,9019.965954880268,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,79246.63832652193,0.0,REBALANCE
2025-09-02,SELL,TQQQ,43.25912094116211,79246.63832652193,0.0,REBALANCE
2025-09-02,BUY,TECL,92.22391510009766,37171.91910391922,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,37171.91910391922,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,85624.172770367,0.0,REBALANCE
2025-11-03,SELL,TQQQ,58.83454895019531,85624.172770367,0.0,REBALANCE
2025-11-03,BUY,TECL,140.2006378173828,35931.7879191099,0.0,REBALANCE
2025-11-04,SELL,TECL,128.9845867919922,35931.7879191099,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,39677.203471844645,0.0,REBALANCE
2025-12-17,SELL,TECL,107.46410278320313,39677.203471844645,0.0,STOP
2026-01-02,BUY,TECL,117.93038177490234,36155.865925940765,0.0,REBALANCE
2026-02-03,SELL,TECL,105.9892333984375,36155.865925940765,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,37437.53905386204,0.0,REBALANCE
2026-03-03,SELL,TECL,94.1718392944336,37437.53905386204,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,8052.537235349763,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,8052.537235349763,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,52305.02791198204,0.0,REBALANCE
2026-06-05,SELL,TQQQ,77.61649291992188,52305.02791198204,0.0,STOP
