date,action,symbol,price,shares,cost,reason
2020-12-01,BUY,TQQQ,19.56256103515625,82188.39649081463,0.0,REBALANCE
2021-03-01,SELL,TQQQ,23.108675003051758,82188.39649081463,0.0,REBALANCE
2021-03-01,BUY,TECL,40.51541519165039,46877.58806232361,0.0,REBALANCE
2021-03-03,SELL,TECL,36.463873672485356,46877.58806232361,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,42318.963205676446,0.0,REBALANCE
2021-05-03,SELL,TECL,43.66704559326172,42318.963205676446,0.0,REBALANCE
2021-05-03,BUY,TQQQ,25.22894859313965,73246.97218116884,0.0,REBALANCE
2021-05-11,SELL,TQQQ,21.581590305060008,73246.97218116884,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,37965.61998029005,0.0,REBALANCE
2021-08-02,SELL,TECL,56.48207473754883,37965.61998029005,0.0,REBALANCE
2021-08-02,BUY,TQQQ,31.613609313964844,67830.81817351595,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,67830.81817351595,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,38450.37655497721,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,38450.37655497721,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,39770.657426265636,0.0,REBALANCE
2021-11-01,SELL,TECL,65.5328598022461,39770.657426265636,0.0,REBALANCE
2021-11-01,BUY,TQQQ,37.3288459777832,69819.59525107717,0.0,REBALANCE
2021-12-01,SELL,TQQQ,36.950050354003906,69819.59525107717,0.0,REBALANCE
2021-12-01,BUY,TECL,70.92089080810547,36376.27123443614,0.0,REBALANCE
2022-01-03,SELL,TECL,82.08189392089844,36376.27123443614,0.0,REBALANCE
2022-01-03,BUY,TQQQ,40.768943786621094,73237.93454964757,0.0,REBALANCE
2022-01-05,SELL,TQQQ,36.69204940795898,73237.93454964757,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,15973.666892227324,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,15973.666892227324,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,37873.94074826662,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,37873.94074826662,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,31132.886641357156,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,31132.886641357156,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,37136.768182523265,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,37136.768182523265,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,15574.875870292633,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,15574.875870292633,0.0,REBALANCE
2023-04-03,BUY,TECL,34.393245697021484,83568.37019267025,0.0,REBALANCE
2023-04-24,SELL,TECL,30.953921127319337,83568.37019267025,0.0,STOP
2023-05-01,BUY,TQQQ,13.570405006408691,190618.3889471924,0.0,REBALANCE
2023-07-03,SELL,TQQQ,19.948808670043945,190618.3889471924,0.0,REBALANCE
2023-07-03,BUY,TECL,49.9032096862793,76199.70326568141,0.0,REBALANCE
2023-08-01,SELL,TECL,53.736900329589844,76199.70326568141,0.0,REBALANCE
2023-08-01,BUY,TQQQ,21.72719383239746,188461.330585019,0.0,REBALANCE
2023-08-08,SELL,TQQQ,19.554474449157716,188461.330585019,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,180323.96128821548,0.0,REBALANCE
2023-09-20,SELL,TQQQ,18.393207550048828,180323.96128821548,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,80063.59451987657,0.0,REBALANCE
2023-10-26,SELL,TECL,37.283642578125004,80063.59451987657,0.0,STOP
2023-11-01,BUY,TECL,41.686805725097656,71606.88831098999,0.0,REBALANCE
2023-12-01,SELL,TECL,56.063175201416016,71606.88831098999,0.0,REBALANCE
2023-12-01,BUY,TQQQ,21.454559326171875,187116.84840387572,0.0,REBALANCE
2024-01-05,SELL,TQQQ,22.22579154968262,187116.84840387572,0.0,STOP
2024-02-01,BUY,TQQQ,26.54625701904297,156663.14332279586,0.0,REBALANCE
2024-04-01,SELL,TQQQ,30.279048919677734,156663.14332279586,0.0,REBALANCE
2024-04-01,BUY,TECL,75.320068359375,62979.37699615734,0.0,REBALANCE
2024-04-15,SELL,TECL,67.7880615234375,62979.37699615734,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,71911.68470999673,0.0,REBALANCE
2024-07-01,SELL,TECL,92.90008544921875,71911.68470999673,0.0,REBALANCE
2024-07-01,BUY,TQQQ,36.81829833984375,181447.86575121016,0.0,REBALANCE
2024-07-24,SELL,TQQQ,33.136468505859376,181447.86575121016,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,85299.37828752774,0.0,REBALANCE
2024-08-02,SELL,TECL,63.43876647949219,85299.37828752774,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,176862.33942947918,0.0,REBALANCE
2024-10-01,SELL,TQQQ,34.17509460449219,176862.33942947918,0.0,REBALANCE
2024-10-01,BUY,TECL,75.8758773803711,79660.19492168538,0.0,REBALANCE
2024-11-01,SELL,TECL,78.06109619140625,79660.19492168538,0.0,REBALANCE
2024-11-01,BUY,TQQQ,34.918460845947266,178082.3663975892,0.0,REBALANCE
2025-01-02,SELL,TQQQ,38.837764739990234,178082.3663975892,0.0,REBALANCE
2025-01-02,BUY,TECL,84.08051300048828,82258.31174995503,0.0,REBALANCE
2025-01-13,SELL,TECL,75.67246170043946,82258.31174995503,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,80743.94389633591,0.0,REBALANCE
2025-02-28,SELL,TECL,69.38254165649414,80743.94389633591,0.0,STOP
2025-03-03,BUY,TQQQ,34.61465835571289,161845.30823117448,0.0,REBALANCE
2025-03-07,SELL,TQQQ,31.1531925201416,161845.30823117448,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,17533.115128111647,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,17533.115128111647,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,79288.98115968265,0.0,REBALANCE
2025-07-01,SELL,TECL,85.6009292602539,79288.98115968265,0.0,REBALANCE
2025-07-01,BUY,TQQQ,40.18408966064453,168902.92960934868,0.0,REBALANCE
2025-11-03,SELL,TQQQ,58.83454895019531,168902.92960934868,0.0,REBALANCE
2025-11-03,BUY,TECL,140.2006378173828,70879.33289487885,0.0,REBALANCE
2025-11-06,SELL,TECL,126.18057403564454,70879.33289487885,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,76566.10073396788,0.0,REBALANCE
2026-01-02,SELL,TECL,117.93038177490234,76566.10073396788,0.0,REBALANCE
2026-01-02,BUY,TQQQ,52.14352798461914,173165.68018251276,0.0,REBALANCE
2026-02-04,SELL,TQQQ,48.40832290649414,173165.68018251276,0.0,STOP
2026-03-02,BUY,TQQQ,49.50398254394531,169333.04618787745,0.0,REBALANCE
2026-03-19,SELL,TQQQ,44.553584289550784,169333.04618787745,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,17231.72541256468,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,17231.72541256468,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,111928.18515873121,0.0,REBALANCE
2026-06-05,SELL,TQQQ,75.92917785644532,111928.18515873121,0.0,STOP
