date,action,symbol,price,shares,cost,reason
2020-06-01,BUY,TQQQ,9.980802536010742,91861.52511099212,0.0,REBALANCE
2020-09-03,SELL,TQQQ,17.298627662658692,91861.52511099212,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,97354.57967926812,0.0,REBALANCE
2020-10-28,SELL,TQQQ,14.690325736999512,97354.57967926812,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,60408.606535707615,0.0,REBALANCE
2021-01-04,SELL,TECL,35.61912155151367,60408.606535707615,0.0,REBALANCE
2021-01-04,BUY,TQQQ,20.708467483520508,103904.42946419018,0.0,REBALANCE
2021-02-01,SELL,TQQQ,23.137264251708984,103904.42946419018,0.0,REBALANCE
2021-02-01,BUY,TECL,38.75969314575195,62024.8522710379,0.0,REBALANCE
2021-03-04,SELL,TECL,33.412348937988284,62024.8522710379,0.0,STOP
2021-04-01,BUY,TQQQ,22.846614837646484,90709.10599377788,0.0,REBALANCE
2021-05-04,SELL,TQQQ,23.08341865539551,90709.10599377788,0.0,STOP
2021-06-01,BUY,TQQQ,24.202163696289062,86516.07747914194,0.0,REBALANCE
2021-07-01,SELL,TQQQ,29.19792366027832,86516.07747914194,0.0,REBALANCE
2021-07-01,BUY,TECL,51.46308898925781,49085.4683470321,0.0,REBALANCE
2021-09-01,SELL,TECL,63.17098617553711,49085.4683470321,0.0,REBALANCE
2021-09-01,BUY,TQQQ,35.80891799926758,86592.32435991368,0.0,REBALANCE
2021-09-20,SELL,TQQQ,32.228026199340825,86592.32435991368,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,51163.638746216326,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,51163.638746216326,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,98202.05391066728,0.0,REBALANCE
2022-01-03,SELL,TQQQ,40.768943786621094,98202.05391066728,0.0,REBALANCE
2022-01-03,BUY,TECL,82.08189392089844,48775.60475728003,0.0,REBALANCE
2022-01-05,SELL,TECL,73.8737045288086,48775.60475728003,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,21418.502678255794,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,21418.502678255794,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,50783.774747899355,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,50783.774747899355,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,41744.94312475066,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,41744.94312475066,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,49795.32715598207,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,49795.32715598207,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,20883.778458137695,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,20883.778458137695,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,285105.79949894256,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.165670108795167,285105.79949894256,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,102034.4876346976,0.0,REBALANCE
2023-08-01,SELL,TECL,53.736900329589844,102034.4876346976,0.0,REBALANCE
2023-08-01,BUY,TQQQ,21.72719383239746,252357.35155226415,0.0,REBALANCE
2023-08-08,SELL,TQQQ,19.554474449157716,252357.35155226415,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,241461.08462063674,0.0,REBALANCE
2023-09-20,SELL,TQQQ,18.393207550048828,241461.08462063674,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,251110.2495166124,0.0,REBALANCE
2023-10-25,SELL,TQQQ,15.917786979675293,251110.2495166124,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,239112.04069422596,0.0,REBALANCE
2023-12-01,SELL,TQQQ,21.454559326171875,239112.04069422596,0.0,REBALANCE
2023-12-01,BUY,TECL,56.063175201416016,91504.68991893136,0.0,REBALANCE
2024-01-02,SELL,TECL,57.37348175048828,91504.68991893136,0.0,REBALANCE
2024-01-02,BUY,TQQQ,23.443510055541992,223940.12862023717,0.0,REBALANCE
2024-04-16,SELL,TQQQ,27.083959579467773,223940.12862023717,0.0,STOP
2024-05-01,BUY,TQQQ,25.224390029907227,240449.23919191494,0.0,REBALANCE
2024-07-01,SELL,TQQQ,36.81829833984375,240449.23919191494,0.0,REBALANCE
2024-07-01,BUY,TECL,92.90008544921875,95295.19570781862,0.0,REBALANCE
2024-07-19,SELL,TECL,83.61007690429688,95295.19570781862,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,256262.8307070079,0.0,REBALANCE
2024-08-02,SELL,TQQQ,27.982500457763674,256262.8307070079,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,234372.6380106891,0.0,REBALANCE
2024-12-02,SELL,TQQQ,40.604469299316406,234372.6380106891,0.0,REBALANCE
2024-12-02,BUY,TECL,89.78099822998047,105997.6695773356,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,105997.6695773356,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,104687.31146010202,0.0,REBALANCE
2025-02-28,SELL,TECL,69.38254165649414,104687.31146010202,0.0,STOP
2025-03-03,BUY,TQQQ,34.61465835571289,209838.03086093793,0.0,REBALANCE
2025-03-07,SELL,TQQQ,31.1531925201416,209838.03086093793,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,22732.289205974044,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,22732.289205974044,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,102800.90203018347,0.0,REBALANCE
2025-07-01,SELL,TECL,85.6009292602539,102800.90203018347,0.0,REBALANCE
2025-07-01,BUY,TQQQ,40.18408966064453,218988.48068703225,0.0,REBALANCE
2025-08-01,SELL,TQQQ,41.19253921508789,218988.48068703225,0.0,REBALANCE
2025-08-01,BUY,TECL,90.73960876464844,99412.9432687999,0.0,REBALANCE
2025-09-02,SELL,TECL,92.22391510009766,99412.9432687999,0.0,REBALANCE
2025-09-02,BUY,TQQQ,43.25912094116211,211937.98302888795,0.0,REBALANCE
2025-10-01,SELL,TQQQ,52.14156723022461,211937.98302888795,0.0,REBALANCE
2025-10-01,BUY,TECL,120.10621643066406,92008.38157380847,0.0,REBALANCE
2025-11-03,SELL,TECL,140.2006378173828,92008.38157380847,0.0,REBALANCE
2025-11-03,BUY,TQQQ,58.83454895019531,219252.70119964532,0.0,REBALANCE
2025-11-06,SELL,TQQQ,52.95109405517578,219252.70119964532,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,99390.36845052706,0.0,REBALANCE
2026-02-02,SELL,TECL,118.2996597290039,99390.36845052706,0.0,REBALANCE
2026-02-02,BUY,TQQQ,54.88268280029297,214236.00611548297,0.0,REBALANCE
2026-02-04,SELL,TQQQ,49.39441452026367,214236.00611548297,0.0,STOP
2026-03-02,BUY,TQQQ,49.50398254394531,213761.83384518768,0.0,REBALANCE
2026-03-19,SELL,TQQQ,44.553584289550784,213761.83384518768,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,21752.902386340287,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,21752.902386340287,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,60352.55074312414,0.0,REBALANCE
2026-06-01,SELL,TECL,263.4402770996094,60352.55074312414,0.0,REBALANCE
2026-06-01,BUY,TQQQ,85.84235382080078,185215.0131463921,0.0,REBALANCE
2026-06-05,SELL,TQQQ,77.2581184387207,185215.0131463921,0.0,STOP
