date,action,symbol,price,shares,cost,reason
2012-07-12,SELL,TECL,1.0018989443778992,92691.2683461082,0.0,STOP
2012-08-01,BUY,TQQQ,0.5014170408248901,185209.6684951847,0.0,REBALANCE
2012-09-04,SELL,TQQQ,0.585382342338562,185209.6684951847,0.0,REBALANCE
2012-09-04,BUY,TECL,1.2931172847747803,83842.71932947122,0.0,REBALANCE
2012-10-01,SELL,TECL,1.3369560241699219,83842.71932947122,0.0,REBALANCE
2012-10-01,BUY,TQQQ,0.5978583693504333,187492.6143663648,0.0,REBALANCE
2012-10-19,SELL,TQQQ,0.53807253241539,187492.6143663648,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,607.4825156377264,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,607.4825156377264,0.0,REBALANCE
2012-12-03,BUY,TQQQ,0.5201317071914673,194029.84262208865,0.0,REBALANCE
2013-01-02,SELL,TQQQ,0.5604301691055298,194029.84262208865,0.0,REBALANCE
2013-01-02,BUY,TECL,1.2061221599578857,90156.85236727046,0.0,REBALANCE
2013-02-01,SELL,TECL,1.1924935579299927,90156.85236727046,0.0,REBALANCE
2013-02-01,BUY,TQQQ,0.5699358582496643,188637.8337053488,0.0,REBALANCE
2013-03-01,SELL,TQQQ,0.5608265995979309,188637.8337053488,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1551.1142925662423,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1551.1142925662423,0.0,REBALANCE
2013-05-01,BUY,TECL,1.2860761880874634,82343.11936409239,0.0,REBALANCE
2013-06-03,SELL,TECL,1.4450750350952148,82343.11936409239,0.0,REBALANCE
2013-06-03,BUY,TQQQ,0.7187573909759521,165552.36523320348,0.0,REBALANCE
2013-06-20,SELL,TQQQ,0.646881651878357,165552.36523320348,0.0,STOP
2013-07-01,BUY,TECL,1.3160585165023804,81373.87977172826,0.0,REBALANCE
2013-08-01,SELL,TECL,1.485960602760315,81373.87977172826,0.0,REBALANCE
2013-08-01,BUY,TQQQ,0.8137139081954956,148600.6054667213,0.0,REBALANCE
2013-09-03,SELL,TQQQ,0.7890584468841553,148600.6054667213,0.0,REBALANCE
2013-09-03,BUY,TECL,1.3919241428375244,84239.19044653213,0.0,REBALANCE
2013-10-01,SELL,TECL,1.5322973728179932,84239.19044653213,0.0,REBALANCE
2013-10-01,BUY,TQQQ,0.9187701344490051,140491.60434121633,0.0,REBALANCE
2013-10-09,SELL,TQQQ,0.8268931210041046,140491.60434121633,0.0,STOP
2013-11-01,BUY,TECL,1.7240052223205566,67384.68055926896,0.0,REBALANCE
2013-12-02,SELL,TECL,1.8505232334136963,67384.68055926896,0.0,REBALANCE
2013-12-02,BUY,TQQQ,1.1218510866165161,111152.8245046954,0.0,REBALANCE
2014-01-02,SELL,TQQQ,1.2001729011535645,111152.8245046954,0.0,REBALANCE
2014-01-02,BUY,TECL,2.0102040767669678,66362.71879010717,0.0,REBALANCE
2014-01-29,SELL,TECL,1.809183669090271,66362.71879010717,0.0,STOP
