date,action,symbol,price,shares,cost,reason
2021-05-03,BUY,TECL,43.66704559326172,13359.583344679726,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,13359.583344679726,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,23547.06569296187,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,23547.06569296187,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,13347.819870653922,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,13347.819870653922,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,25619.43127285426,0.0,REBALANCE
2022-01-03,SELL,TQQQ,40.768943786621094,25619.43127285426,0.0,REBALANCE
2022-01-03,BUY,TECL,82.08189392089844,12724.81790460087,0.0,REBALANCE
2022-02-01,SELL,TECL,63.63475799560547,12724.81790460087,0.0,REBALANCE
2022-02-01,BUY,GLD,168.22999572753906,4813.295657504854,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,4813.295657504854,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,11412.437467625736,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,11412.437467625736,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,9381.176475474902,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,9381.176475474902,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,11190.307537568737,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,11190.307537568737,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,4693.129191841031,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,4693.129191841031,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,64070.70219949951,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,64070.70219949951,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,25905.412428483578,0.0,REBALANCE
2023-09-01,SELL,TECL,50.26610565185547,25905.412428483578,0.0,REBALANCE
2023-09-01,BUY,TQQQ,20.43689727783203,63716.33523340683,0.0,REBALANCE
2023-10-02,SELL,TQQQ,17.686429977416992,63716.33523340683,0.0,REBALANCE
2023-10-02,BUY,TECL,41.42626953125,27202.895995092837,0.0,REBALANCE
2023-11-01,SELL,TECL,41.686805725097656,27202.895995092837,0.0,REBALANCE
2023-11-01,BUY,TQQQ,16.71651268005371,67837.22551537756,0.0,REBALANCE
2024-01-02,SELL,TQQQ,23.443510055541992,67837.22551537756,0.0,REBALANCE
2024-01-02,BUY,TECL,57.37348175048828,27719.12441057822,0.0,REBALANCE
2024-03-01,SELL,TECL,78.34241485595703,27719.12441057822,0.0,REBALANCE
2024-03-01,BUY,TQQQ,30.749820709228516,70621.00181174967,0.0,REBALANCE
2024-04-01,SELL,TQQQ,30.279048919677734,70621.00181174967,0.0,REBALANCE
2024-04-01,BUY,TECL,75.320068359375,28390.000370312486,0.0,REBALANCE
2024-07-01,SELL,TECL,92.90008544921875,28390.000370312486,0.0,REBALANCE
2024-07-01,BUY,TQQQ,36.81829833984375,71633.76851263178,0.0,REBALANCE
2024-08-01,SELL,TQQQ,31.09166717529297,71633.76851263178,0.0,REBALANCE
2024-08-01,BUY,TECL,70.48751831054688,31597.272006290452,0.0,REBALANCE
2024-10-01,SELL,TECL,75.8758773803711,31597.272006290452,0.0,REBALANCE
2024-10-01,BUY,TQQQ,34.17509460449219,70152.57057952337,0.0,REBALANCE
2024-11-01,SELL,TQQQ,34.918460845947266,70152.57057952337,0.0,REBALANCE
2024-11-01,BUY,TECL,78.06109619140625,31380.801814736973,0.0,REBALANCE
2025-01-02,SELL,TECL,84.08051300048828,31380.801814736973,0.0,REBALANCE
2025-01-02,BUY,TQQQ,38.837764739990234,67936.8118277139,0.0,REBALANCE
2025-02-03,SELL,TQQQ,39.870079040527344,67936.8118277139,0.0,REBALANCE
2025-02-03,BUY,TECL,77.09171295166016,35135.37257929169,0.0,REBALANCE
2025-04-01,SELL,TECL,55.98644256591797,35135.37257929169,0.0,REBALANCE
2025-04-01,BUY,GLD,287.57000732421875,6840.437002614272,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,6840.437002614272,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,30934.108209594215,0.0,REBALANCE
2025-07-01,SELL,TECL,85.6009292602539,30934.108209594215,0.0,REBALANCE
2025-07-01,BUY,TQQQ,40.18408966064453,65896.43888765009,0.0,REBALANCE
2025-12-01,SELL,TQQQ,53.75265884399414,65896.43888765009,0.0,REBALANCE
2025-12-01,BUY,TECL,116.80880737304688,30323.98736209758,0.0,REBALANCE
2026-04-01,SELL,TECL,90.26128387451172,30323.98736209758,0.0,REBALANCE
2026-04-01,BUY,GLD,437.82000732421875,6251.614786234529,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,6251.614786234529,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,17344.85320219201,0.0,REBALANCE
2026-06-01,SELL,TECL,263.4402770996094,17344.85320219201,0.0,REBALANCE
2026-06-01,BUY,TQQQ,85.84235382080078,53229.35276653957,0.0,REBALANCE
