date,action,symbol,price,shares,cost,reason
2020-09-01,BUY,TECL,36.466331481933594,42620.78535414123,0.0,REBALANCE
2020-09-03,SELL,TECL,32.819698333740234,42620.78535414123,0.0,STOP
2020-10-01,BUY,TECL,28.955211639404297,48309.138109231484,0.0,REBALANCE
2020-10-28,SELL,TECL,25.958106088541687,48309.138109231484,0.0,STOP
2020-11-02,BUY,TQQQ,13.995038986206055,89604.16139758081,0.0,REBALANCE
2021-03-01,SELL,TQQQ,23.108675003051758,89604.16139758081,0.0,REBALANCE
2021-03-01,BUY,TECL,40.51541519165039,51107.29915670263,0.0,REBALANCE
2021-03-03,SELL,TECL,36.463873672485356,51107.29915670263,0.0,STOP
2021-04-01,BUY,TQQQ,22.846614837646484,81568.762524991,0.0,REBALANCE
2021-05-03,SELL,TQQQ,25.22894859313965,81568.762524991,0.0,REBALANCE
2021-05-03,BUY,TECL,43.66704559326172,47126.93722669822,0.0,REBALANCE
2021-05-11,SELL,TECL,37.734672290002536,47126.93722669822,0.0,STOP
2021-06-01,BUY,TQQQ,24.202163696289062,73477.70862956559,0.0,REBALANCE
2021-07-01,SELL,TQQQ,29.19792366027832,73477.70862956559,0.0,REBALANCE
2021-07-01,BUY,TECL,51.46308898925781,41688.06360896935,0.0,REBALANCE
2021-08-02,SELL,TECL,56.48207473754883,41688.06360896935,0.0,REBALANCE
2021-08-02,BUY,TQQQ,31.613609313964844,74481.4772979868,0.0,REBALANCE
2021-09-20,SELL,TQQQ,32.05220375061035,74481.4772979868,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,43767.777632242076,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,43767.777632242076,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,84006.64542080458,0.0,REBALANCE
2022-01-03,SELL,TQQQ,40.768943786621094,84006.64542080458,0.0,REBALANCE
2022-01-03,BUY,TECL,82.08189392089844,41724.94129051043,0.0,REBALANCE
2022-01-05,SELL,TECL,73.8737045288086,41724.94129051043,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,18322.392335842353,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,18322.392335842353,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,43442.82414151598,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,43442.82414151598,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,35710.58338945442,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,35710.58338945442,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,42597.25968471979,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,42597.25968471979,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,17864.96414398151,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,17864.96414398151,0.0,REBALANCE
2023-04-03,BUY,TECL,34.393245697021484,95856.04081189871,0.0,REBALANCE
2023-04-24,SELL,TECL,30.953921127319337,95856.04081189871,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,87285.0890798977,0.0,REBALANCE
2023-08-01,SELL,TECL,53.736900329589844,87285.0890798977,0.0,REBALANCE
2023-08-01,BUY,TQQQ,21.72719383239746,215878.3213482417,0.0,REBALANCE
2023-08-08,SELL,TQQQ,19.554474449157716,215878.3213482417,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,206557.1432660771,0.0,REBALANCE
2023-09-20,SELL,TQQQ,18.393207550048828,206557.1432660771,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,91711.09177890504,0.0,REBALANCE
2023-10-26,SELL,TECL,37.283642578125004,91711.09177890504,0.0,STOP
2023-11-01,BUY,TECL,41.686805725097656,82024.12026680425,0.0,REBALANCE
2024-01-03,SELL,TECL,55.80850029314572,82024.12026680425,0.0,STOP
2024-02-01,BUY,TECL,68.45878601074219,66867.13870790326,0.0,REBALANCE
2024-04-15,SELL,TECL,67.28430404663087,66867.13870790326,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,75783.45353116725,0.0,REBALANCE
2024-07-24,SELL,TECL,81.84508209228515,75783.45353116725,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,199490.84558656564,0.0,REBALANCE
2024-08-02,SELL,TQQQ,27.982500457763674,199490.84558656564,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,182450.16497364332,0.0,REBALANCE
2024-10-01,SELL,TQQQ,34.17509460449219,182450.16497364332,0.0,REBALANCE
2024-10-01,BUY,TECL,75.8758773803711,82176.99569155178,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,82176.99569155178,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,81161.11209917026,0.0,REBALANCE
2025-02-28,SELL,TECL,69.38254165649414,81161.11209917026,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,84222.23523941792,0.0,REBALANCE
2025-03-10,SELL,TECL,60.17470092773438,84222.23523941792,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,17623.700969911406,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,17623.700969911406,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,154836.4000178626,0.0,REBALANCE
2025-09-02,SELL,TQQQ,43.25912094116211,154836.4000178626,0.0,REBALANCE
2025-09-02,BUY,TECL,92.22391510009766,72628.52099910233,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,72628.52099910233,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,167297.17431854873,0.0,REBALANCE
2025-11-03,SELL,TQQQ,58.83454895019531,167297.17431854873,0.0,REBALANCE
2025-11-03,BUY,TECL,140.2006378173828,70205.48511694178,0.0,REBALANCE
2025-11-06,SELL,TECL,126.18057403564454,70205.48511694178,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,75838.18901784875,0.0,REBALANCE
2026-02-04,SELL,TECL,103.68511962890625,75838.18901784875,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,76819.44431473411,0.0,REBALANCE
2026-03-20,SELL,TECL,92.12462539672852,76819.44431473411,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,16164.091207095122,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,16164.091207095122,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,104993.39736641539,0.0,REBALANCE
2026-06-05,SELL,TQQQ,75.92917785644532,104993.39736641539,0.0,STOP
