date,equity,holding,shares,cash,stop_reference,entered_at_open
2010-04-26,136243.69845246198,TQQQ,433822.01140639576,0.0,0.2753639817237854,False
2010-04-27,127835.02408913289,TQQQ,433822.01140639576,0.0,0.2753639817237854,False
2010-04-28,128135.64695198515,TQQQ,433822.01140639576,0.0,0.2753639817237854,False
2010-04-29,134675.83618975905,TQQQ,433822.01140639576,0.0,0.2753639817237854,False
2010-04-30,126739.79082068542,TQQQ,433822.01140639576,0.0,0.2753639817237854,False
2010-05-03,131915.8643851117,TECL,140601.70644724127,0.0,0.9382237792015076,False
2010-05-04,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-05,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-06,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-07,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-10,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-11,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-12,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-13,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-14,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-17,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-18,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-19,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-20,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-21,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-24,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-25,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-26,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-27,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-05-28,118724.27794660052,CASH,0.0,118724.27794660052,,False
2010-06-01,118724.27794660052,TECL,177181.00691232772,0.0,0.670073390007019,False
2010-06-02,126812.89812191529,TECL,177181.00691232772,0.0,0.670073390007019,False
2010-06-03,131362.79119392583,TECL,177181.00691232772,0.0,0.670073390007019,False
2010-06-04,118879.82813149481,TECL,177181.00691232772,0.0,0.670073390007019,False
2010-06-07,111413.36645251334,TECL,177181.00691232772,0.0,0.670073390007019,False
2010-06-08,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-09,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-10,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-11,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-14,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-15,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-16,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-17,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-18,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-21,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-22,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-23,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-24,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-25,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-28,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-29,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-06-30,106851.85015194047,CASH,0.0,106851.85015194047,,False
2010-07-01,106851.85015194047,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-02,108175.62711214545,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-06,106367.9869453175,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-07,107481.78894976075,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-08,107007.05024363697,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-09,108056.94591824828,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-12,107125.73143753414,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-13,108056.94591824828,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-14,108002.17105418305,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-15,107938.2647243511,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-16,106514.05557124729,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-19,105655.88585139938,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-20,106495.7996049814,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-21,105765.43557952982,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-22,106687.51859447724,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-23,105984.54200105827,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-26,105464.15989663597,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-27,103629.13229777542,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-28,103875.62615133649,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-29,104341.23339169356,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-07-30,105436.77246460336,GLD,912.9515491806934,0.0,117.04000091552734,False
2010-08-02,105482.42282816942,TQQQ,449496.4896506999,0.0,0.23466795682907104,False
2010-08-03,104392.01871951568,TQQQ,449496.4896506999,0.0,0.23466795682907104,False
2010-08-04,107407.27292263473,TQQQ,449496.4896506999,0.0,0.23466795682907104,False
2010-08-05,106773.19819460367,TQQQ,449496.4896506999,0.0,0.23466795682907104,False
2010-08-06,106272.44084965345,TQQQ,449496.4896506999,0.0,0.23466795682907104,False
2010-08-09,108130.63225257835,TQQQ,449496.4896506999,0.0,0.23466795682907104,False
2010-08-10,105838.3488942633,TQQQ,449496.4896506999,0.0,0.23466795682907104,False
2010-08-11,97126.2816237871,TQQQ,449496.4896506999,0.0,0.23466795682907104,False
2010-08-12,91306.85989766802,CASH,0.0,91306.85989766802,,False
2010-08-13,91306.85989766802,CASH,0.0,91306.85989766802,,False
2010-08-16,91306.85989766802,CASH,0.0,91306.85989766802,,False
2010-08-17,91306.85989766802,CASH,0.0,91306.85989766802,,False
2010-08-18,91306.85989766802,CASH,0.0,91306.85989766802,,False
2010-08-19,91306.85989766802,CASH,0.0,91306.85989766802,,False
2010-08-20,91306.85989766802,CASH,0.0,91306.85989766802,,False
2010-08-23,91306.85989766802,CASH,0.0,91306.85989766802,,False
2010-08-24,91306.85989766802,CASH,0.0,91306.85989766802,,False
2010-08-25,91306.85989766802,CASH,0.0,91306.85989766802,,False
2010-08-26,91306.85989766802,CASH,0.0,91306.85989766802,,False
2010-08-27,91306.85989766802,CASH,0.0,91306.85989766802,,False
2010-08-30,91306.85989766802,CASH,0.0,91306.85989766802,,False
2010-08-31,91306.85989766802,CASH,0.0,91306.85989766802,,False
2010-09-01,91306.85989766802,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-02,90926.0965765483,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-03,90405.91907528433,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-07,91121.17707891276,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-08,90870.34915241993,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-09,90155.11142426853,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-10,89895.04801798283,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-13,90322.34355891512,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-14,90777.41650339561,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-15,90461.66649941268,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-16,90145.82525578306,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-17,90350.18178889446,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-20,90628.79725667405,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-21,91474.12244553017,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-22,91613.41497281216,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-23,91743.45174482427,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-24,91288.37880034377,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-27,91994.18843167042,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-28,92300.81447098422,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-29,92077.90587637889,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-09-30,91966.44144133777,IEF,1317.4629806785078,0.0,69.30506681155018,False
2010-10-01,92015.76153924364,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-04,88919.32026833971,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-05,94755.93770153739,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-06,92673.38535240764,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-07,93440.66076443717,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-08,95276.57762074309,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-11,95495.80021385053,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-12,98044.18866583238,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-13,100510.37505713035,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-14,100400.7600967301,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-15,106456.56348456994,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-18,107771.87706013543,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-19,102072.26550397523,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-20,104045.19556501167,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-21,104072.62312011416,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-22,106100.34234211809,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-25,107169.01309716671,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-26,107771.87706013543,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-27,109525.59185575749,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-28,110046.20979188403,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-10-29,110265.46169576369,TECL,122938.28915478414,0.0,0.7484711408615112,False
2010-11-01,111416.31985611007,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-02,114793.39660226849,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-03,116452.20781819316,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-04,120578.33723124382,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-05,120722.75846915465,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-08,121029.17607044651,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-09,119072.41731661218,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-10,120892.95860613801,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-11,118859.75420165715,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-12,112811.48370615282,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-15,111603.43963602859,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-16,106065.44181020683,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-17,107068.96508749071,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-18,112045.75720227606,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-19,112309.38408432875,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-22,115270.0040986291,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-23,109825.41253404746,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-24,116239.54470323813,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-26,115508.12861330374,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-29,113900.28116447675,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-11-30,109570.28644112078,TQQQ,343661.6273197062,0.0,0.3242035508155823,False
2010-12-01,116537.46151540398,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-02,121173.92513081813,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-03,122311.74471235716,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-06,122482.35869914675,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-07,122852.16432535047,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-08,125525.97378501738,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-09,125469.06188804192,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-10,127346.39383737724,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-13,125696.62580434974,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-14,125582.79440389025,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-15,124388.16180998691,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-16,126208.58186234675,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-17,127374.81935983077,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-20,127431.68561775493,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-21,130333.06660023822,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-22,129934.83545158096,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-23,129280.64529019658,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-27,130133.94341940104,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-28,129991.74734855643,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-29,130333.06660023822,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-30,129764.20625177427,TECL,127616.03695898688,0.0,0.9131882190704346,False
2010-12-31,129422.87178707539,TECL,127616.03695898688,0.0,0.9131882190704346,False
2011-01-03,132978.44293094307,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-04,134116.19405390514,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-05,136391.802790949,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-06,140089.6004316955,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-07,139008.68514062336,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-10,140231.781289523,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-11,140658.46078015942,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-12,144384.69154986797,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-13,144242.48026600629,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-14,147883.38122279439,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-18,149305.6005525312,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-19,145949.1678025178,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-20,142052.23176791705,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-21,139406.88586324643,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-24,145209.58697614458,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-25,146717.166544836,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-26,149419.36349441373,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-27,152036.27627012227,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-28,141739.33043218026,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-01-31,144214.0471370442,TECL,127616.03695898688,0.0,1.0141583681106567,False
2011-02-01,151638.07554749923,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-02,150954.54883069915,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-03,151539.3057690747,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-04,154273.73750124077,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-07,156513.23745806506,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-08,159850.36950354904,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-09,158878.82833693462,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-10,159652.49425290208,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-11,162926.41840488053,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-14,163951.90881347618,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-15,163529.11871819847,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-16,166551.2508640453,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-17,166407.238224722,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-18,165462.95322873522,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-22,150891.6874598238,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-23,147168.06356457013,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-24,149263.55088207114,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-25,155658.75596744768,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-02-28,156791.98242752292,TQQQ,363355.31343057356,0.0,0.41732725501060486,False
2011-03-01,149254.57378018385,TQQQ,363355.31343057356,0.0,0.43151146173477173,False
2011-03-02,151359.3955510345,TQQQ,363355.31343057356,0.0,0.43151146173477173,False
2011-03-03,160389.88358102585,TQQQ,363355.31343057356,0.0,0.43151146173477173,False
2011-03-04,158015.34808676556,TQQQ,363355.31343057356,0.0,0.43151146173477173,False
2011-03-07,151719.2809601081,TQQQ,363355.31343057356,0.0,0.43151146173477173,False
2011-03-08,153302.17467696196,TQQQ,363355.31343057356,0.0,0.43151146173477173,False
2011-03-09,150208.1932295203,TQQQ,363355.31343057356,0.0,0.43151146173477173,False
2011-03-10,143336.31377987796,TQQQ,363355.31343057356,0.0,0.43151146173477173,False
2011-03-11,140943.81094848894,CASH,0.0,140943.81094848894,,False
2011-03-14,140943.81094848894,CASH,0.0,140943.81094848894,,False
2011-03-15,140943.81094848894,CASH,0.0,140943.81094848894,,False
2011-03-16,140943.81094848894,CASH,0.0,140943.81094848894,,False
2011-03-17,140943.81094848894,CASH,0.0,140943.81094848894,,False
2011-03-18,140943.81094848894,CASH,0.0,140943.81094848894,,False
2011-03-21,140943.81094848894,CASH,0.0,140943.81094848894,,False
2011-03-22,140943.81094848894,CASH,0.0,140943.81094848894,,False
2011-03-23,140943.81094848894,CASH,0.0,140943.81094848894,,False
2011-03-24,140943.81094848894,CASH,0.0,140943.81094848894,,False
2011-03-25,140943.81094848894,CASH,0.0,140943.81094848894,,False
2011-03-28,140943.81094848894,CASH,0.0,140943.81094848894,,False
2011-03-29,140943.81094848894,CASH,0.0,140943.81094848894,,False
2011-03-30,140943.81094848894,CASH,0.0,140943.81094848894,,False
2011-03-31,140943.81094848894,CASH,0.0,140943.81094848894,,False
2011-04-01,140943.81094848894,TECL,131911.2646688097,0.0,1.0684744119644165,False
2011-04-04,138277.12583397815,TECL,131911.2646688097,0.0,1.0684744119644165,False
2011-04-05,138037.41320005708,TECL,131911.2646688097,0.0,1.0684744119644165,False
2011-04-06,140973.75144015686,TECL,131911.2646688097,0.0,1.0684744119644165,False
2011-04-07,141153.52019054952,TECL,131911.2646688097,0.0,1.0684744119644165,False
2011-04-08,138756.50392667585,TECL,131911.2646688097,0.0,1.0684744119644165,False
2011-04-11,137797.7320162323,TECL,131911.2646688097,0.0,1.0684744119644165,False
2011-04-12,134082.39061608166,TECL,131911.2646688097,0.0,1.0684744119644165,False
2011-04-13,136689.13184706404,TECL,131911.2646688097,0.0,1.0684744119644165,False
2011-04-14,135610.45644451553,TECL,131911.2646688097,0.0,1.0684744119644165,False
2011-04-15,133962.5657492174,TECL,131911.2646688097,0.0,1.0684744119644165,False
2011-04-18,126849.42985364005,CASH,0.0,126849.42985364005,,False
2011-04-19,126849.42985364005,CASH,0.0,126849.42985364005,,False
2011-04-20,126849.42985364005,CASH,0.0,126849.42985364005,,False
2011-04-21,126849.42985364005,CASH,0.0,126849.42985364005,,False
2011-04-25,126849.42985364005,CASH,0.0,126849.42985364005,,False
2011-04-26,126849.42985364005,CASH,0.0,126849.42985364005,,False
2011-04-27,126849.42985364005,CASH,0.0,126849.42985364005,,False
2011-04-28,126849.42985364005,CASH,0.0,126849.42985364005,,False
2011-04-29,126849.42985364005,CASH,0.0,126849.42985364005,,False
2011-05-02,126849.42985364003,TECL,110651.80266732314,0.0,1.1463837623596191,False
2011-05-03,125668.18743765619,TECL,110651.80266732314,0.0,1.1463837623596191,False
2011-05-04,125190.67008217126,TECL,110651.80266732314,0.0,1.1463837623596191,False
2011-05-05,123783.1540075595,TECL,110651.80266732314,0.0,1.1463837623596191,False
2011-05-06,124838.75478903066,TECL,110651.80266732314,0.0,1.1463837623596191,False
2011-05-09,125668.18743765619,TECL,110651.80266732314,0.0,1.1463837623596191,False
2011-05-10,129111.48052233428,TECL,110651.80266732314,0.0,1.1463837623596191,False
2011-05-11,126170.83312004367,TECL,110651.80266732314,0.0,1.1463837623596191,False
2011-05-12,128407.74227111258,TECL,110651.80266732314,0.0,1.1463837623596191,False
2011-05-13,123707.7558361291,TECL,110651.80266732314,0.0,1.1463837623596191,False
2011-05-16,117751.07605084025,TECL,110651.80266732314,0.0,1.1463837623596191,False
2011-05-17,114164.48686827603,CASH,0.0,114164.48686827603,,False
2011-05-18,114164.48686827603,CASH,0.0,114164.48686827603,,False
2011-05-19,114164.48686827603,CASH,0.0,114164.48686827603,,False
2011-05-20,114164.48686827603,CASH,0.0,114164.48686827603,,False
2011-05-23,114164.48686827603,CASH,0.0,114164.48686827603,,False
2011-05-24,114164.48686827603,CASH,0.0,114164.48686827603,,False
2011-05-25,114164.48686827603,CASH,0.0,114164.48686827603,,False
2011-05-26,114164.48686827603,CASH,0.0,114164.48686827603,,False
2011-05-27,114164.48686827603,CASH,0.0,114164.48686827603,,False
2011-05-31,114164.48686827603,CASH,0.0,114164.48686827603,,False
2011-06-01,114164.48686827603,TECL,110464.5100374061,0.0,1.0334947109222412,False
2011-06-02,114565.93858148046,TECL,110464.5100374061,0.0,1.0334947109222412,False
2011-06-03,109497.53498399894,TECL,110464.5100374061,0.0,1.0334947109222412,False
2011-06-06,107289.52422458306,TECL,110464.5100374061,0.0,1.0334947109222412,False
2011-06-07,105934.57531103402,TECL,110464.5100374061,0.0,1.0334947109222412,False
2011-06-08,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-09,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-10,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-13,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-14,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-15,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-16,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-17,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-20,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-21,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-22,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-23,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-24,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-27,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-28,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-29,102748.03818144843,CASH,0.0,102748.03818144843,,False
2011-06-30,102748.03818144843,CASH,0.0,102748.03818144843,,False
