date,equity,holding,shares,cash,stop_reference,entered_at_open
2021-09-14,662013.452250257,TECL,10981.719757290608,0.0,63.17098617553711,False
2021-09-15,678629.6374439322,TECL,10981.719757290608,0.0,63.17098617553711,False
2021-09-16,680453.3191081859,TECL,10981.719757290608,0.0,63.17098617553711,False
2021-09-17,649146.008871008,TECL,10981.719757290608,0.0,63.17098617553711,False
2021-09-20,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-09-21,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-09-22,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-09-23,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-09-24,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-09-27,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-09-28,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-09-29,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-09-30,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-01,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-04,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-05,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-06,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-07,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-08,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-11,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-12,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-13,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-14,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-15,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-18,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-19,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-20,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-21,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-22,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-25,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-26,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-27,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-28,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-10-29,619561.1983722888,CASH,0.0,619561.1983722888,,False
2021-11-01,619561.1983722888,CASH,0.0,619561.1983722888,,False
