date,action,symbol,price,shares,cost,reason
2019-10-01,SELL,TECL,14.856426239013672,63388.685421746035,0.0,REBALANCE
2019-10-01,BUY,TQQQ,7.161098480224609,131506.26708413506,0.0,REBALANCE
2019-10-03,SELL,TQQQ,6.588210601806641,131506.26708413506,0.0,STOP
2019-11-01,BUY,TQQQ,8.474483489990234,102235.25528500532,0.0,REBALANCE
2019-12-03,SELL,TQQQ,8.516252212524414,102235.25528500532,0.0,STOP
2020-01-02,BUY,TQQQ,10.820575714111328,80463.48383140817,0.0,REBALANCE
2020-02-27,SELL,TQQQ,9.803318425649607,80463.48383140817,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,35421.81091305813,0.0,REBALANCE
2020-03-03,SELL,TECL,20.48750198364258,35421.81091305813,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,6976.145946571553,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,6976.145946571553,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,53738.26105013282,0.0,REBALANCE
2020-06-01,SELL,TECL,17.887203216552734,53738.26105013282,0.0,REBALANCE
2020-06-01,BUY,TQQQ,9.980802536010742,96307.60577015506,0.0,REBALANCE
2020-08-03,SELL,TQQQ,14.75024127960205,96307.60577015506,0.0,REBALANCE
2020-08-03,BUY,TECL,26.619747161865234,53364.91040026256,0.0,REBALANCE
2020-09-01,SELL,TECL,36.466331481933594,53364.91040026256,0.0,REBALANCE
2020-09-01,BUY,TQQQ,20.218894958496094,96247.7185896814,0.0,REBALANCE
2020-09-03,SELL,TQQQ,18.601383361816406,96247.7185896814,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,109684.88166398594,0.0,REBALANCE
2020-10-02,SELL,TQQQ,15.016777420043946,109684.88166398594,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,69572.00519185197,0.0,REBALANCE
2021-01-04,SELL,TECL,35.61912155151367,69572.00519185197,0.0,REBALANCE
2021-01-04,BUY,TQQQ,20.708467483520508,119665.7218349521,0.0,REBALANCE
2021-02-01,SELL,TQQQ,23.137264251708984,119665.7218349521,0.0,REBALANCE
2021-02-01,BUY,TECL,38.75969314575195,71433.41970111136,0.0,REBALANCE
2021-02-23,SELL,TECL,35.6589176940918,71433.41970111136,0.0,STOP
2021-03-01,BUY,TQQQ,23.108675003051758,110228.6666541052,0.0,REBALANCE
2021-03-03,SELL,TQQQ,21.259981002807617,110228.6666541052,0.0,STOP
2021-04-01,BUY,TQQQ,22.846614837646484,102573.5924417807,0.0,REBALANCE
2021-05-03,SELL,TQQQ,25.22894859313965,102573.5924417807,0.0,REBALANCE
2021-05-03,BUY,TECL,43.66704559326172,59262.628271940404,0.0,REBALANCE
2021-05-04,SELL,TECL,40.17368194580078,59262.628271940404,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,57179.443052061724,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,57179.443052061724,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,100782.19261007555,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,100782.19261007555,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,57129.095007830176,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,57129.095007830176,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,59090.75203412772,0.0,REBALANCE
2021-10-04,SELL,TECL,50.18102279663086,59090.75203412772,0.0,STOP
2021-11-01,BUY,TECL,65.5328598022461,45248.053935729404,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,45248.053935729404,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,86847.84626030696,0.0,REBALANCE
2021-12-20,SELL,TQQQ,33.9940463256836,86847.84626030696,0.0,STOP
2022-01-03,BUY,TQQQ,40.768943786621094,72415.65355508582,0.0,REBALANCE
2022-01-05,SELL,TQQQ,37.50742828369141,72415.65355508582,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,16145.307027963016,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,16145.307027963016,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,38280.90355616398,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,38280.90355616398,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,31467.41552098257,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,31467.41552098257,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,37535.80992883229,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,37535.80992883229,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,15742.230919479513,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,15742.230919479513,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,214913.28023767087,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.43601833343506,214913.28023767087,0.0,STOP
2023-05-01,BUY,TQQQ,13.570405006408691,196948.10080260405,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,196948.10080260405,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,79631.12004628335,0.0,REBALANCE
2023-08-02,SELL,TECL,49.43794830322266,79631.12004628335,0.0,STOP
2023-09-01,BUY,TECL,50.26610565185547,78319.16049837363,0.0,REBALANCE
2023-09-07,SELL,TECL,46.244817199707036,78319.16049837363,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,87428.95031254625,0.0,REBALANCE
2023-10-26,SELL,TECL,38.11216796875,87428.95031254625,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,199330.26124636387,0.0,REBALANCE
2024-01-02,SELL,TQQQ,23.443510055541992,199330.26124636387,0.0,REBALANCE
2024-01-02,BUY,TECL,57.37348175048828,81448.79552935922,0.0,REBALANCE
2024-02-01,SELL,TECL,68.45878601074219,81448.79552935922,0.0,REBALANCE
2024-02-01,BUY,TQQQ,26.54625701904297,210044.13767173406,0.0,REBALANCE
2024-03-01,SELL,TQQQ,30.749820709228516,210044.13767173406,0.0,REBALANCE
2024-03-01,BUY,TECL,78.34241485595703,82443.45781663399,0.0,REBALANCE
2024-03-05,SELL,TECL,72.07502166748047,82443.45781663399,0.0,STOP
2024-04-01,BUY,TECL,75.320068359375,78891.51109269139,0.0,REBALANCE
2024-04-15,SELL,TECL,69.294462890625,78891.51109269139,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,92082.4139084955,0.0,REBALANCE
2024-06-03,SELL,TECL,74.29390716552734,92082.4139084955,0.0,REBALANCE
