date,action,symbol,price,shares,cost,reason
2020-11-02,BUY,TECL,23.674945831298828,61626.067051115206,0.0,REBALANCE
2020-12-01,SELL,TECL,33.33708190917969,61626.067051115206,0.0,REBALANCE
2020-12-01,BUY,TQQQ,19.56256103515625,105018.62416334783,0.0,REBALANCE
2021-03-01,SELL,TQQQ,23.108675003051758,105018.62416334783,0.0,REBALANCE
2021-03-01,BUY,TECL,40.51541519165039,59899.207340681,0.0,REBALANCE
2021-03-03,SELL,TECL,37.27418197631836,59899.207340681,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,55275.94219980891,0.0,REBALANCE
2021-05-03,SELL,TECL,43.66704559326172,55275.94219980891,0.0,REBALANCE
2021-05-03,BUY,TQQQ,25.22894859313965,95673.3127160879,0.0,REBALANCE
2021-05-04,SELL,TQQQ,23.21063270568848,95673.3127160879,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,53332.895980577516,0.0,REBALANCE
2021-08-02,SELL,TECL,56.48207473754883,53332.895980577516,0.0,REBALANCE
2021-08-02,BUY,TQQQ,31.613609313964844,95286.57695577438,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,95286.57695577438,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,54013.86660576719,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,54013.86660576719,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,55868.55520060978,0.0,REBALANCE
2021-10-04,SELL,TECL,50.18102279663086,55868.55520060978,0.0,STOP
2021-11-01,BUY,TQQQ,37.3288459777832,75103.88196316588,0.0,REBALANCE
2021-12-01,SELL,TQQQ,36.950050354003906,75103.88196316588,0.0,REBALANCE
2021-12-01,BUY,TECL,70.92089080810547,39129.40444909052,0.0,REBALANCE
2022-01-03,SELL,TECL,82.08189392089844,39129.40444909052,0.0,REBALANCE
2022-01-03,BUY,TQQQ,40.768943786621094,78780.93781355656,0.0,REBALANCE
2022-01-05,SELL,TQQQ,37.50742828369141,78780.93781355656,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,17564.467991484453,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,17564.467991484453,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,41645.76765451438,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,41645.76765451438,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,34233.37888438857,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,34233.37888438857,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,40835.18082917497,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,40835.18082917497,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,17125.961780773898,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,17125.961780773898,0.0,REBALANCE
2023-04-03,BUY,TECL,34.393245697021484,91890.85845178842,0.0,REBALANCE
2023-04-06,SELL,TECL,31.641786041259767,91890.85845178842,0.0,STOP
2023-05-01,BUY,TQQQ,13.570405006408691,214259.69828505866,0.0,REBALANCE
2023-07-03,SELL,TQQQ,19.948808670043945,214259.69828505866,0.0,REBALANCE
2023-07-03,BUY,TECL,49.9032096862793,85650.31695677004,0.0,REBALANCE
2023-08-01,SELL,TECL,53.736900329589844,85650.31695677004,0.0,REBALANCE
2023-08-01,BUY,TQQQ,21.72719383239746,211835.11230248294,0.0,REBALANCE
2023-08-03,SELL,TQQQ,19.86665533496467,211835.11230248294,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,205924.36839822488,0.0,REBALANCE
2023-09-19,SELL,TQQQ,18.80194549560547,205924.36839822488,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,93461.92149693132,0.0,REBALANCE
2023-10-26,SELL,TECL,38.11216796875,93461.92149693132,0.0,STOP
2023-11-01,BUY,TECL,41.686805725097656,85447.57480971105,0.0,REBALANCE
2023-12-01,SELL,TECL,56.063175201416016,85447.57480971105,0.0,REBALANCE
2023-12-01,BUY,TQQQ,21.454559326171875,223284.11804054945,0.0,REBALANCE
2024-01-03,SELL,TQQQ,22.719698028564455,223284.11804054945,0.0,STOP
2024-02-01,BUY,TQQQ,26.54625701904297,191098.41861383858,0.0,REBALANCE
2024-04-01,SELL,TQQQ,30.279048919677734,191098.41861383858,0.0,REBALANCE
2024-04-01,BUY,TECL,75.320068359375,76822.53205179494,0.0,REBALANCE
2024-04-15,SELL,TECL,69.294462890625,76822.53205179494,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,89667.49522113524,0.0,REBALANCE
2024-07-01,SELL,TECL,92.90008544921875,89667.49522113524,0.0,REBALANCE
2024-07-01,BUY,TQQQ,36.81829833984375,226249.40162012464,0.0,REBALANCE
2024-07-24,SELL,TQQQ,33.87283447265625,226249.40162012464,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,108724.33466662855,0.0,REBALANCE
2024-08-02,SELL,TECL,64.5855366673998,108724.33466662855,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,229507.45706616886,0.0,REBALANCE
2024-09-06,SELL,TQQQ,28.14835746765137,229507.45706616886,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,85142.44798257085,0.0,REBALANCE
2024-11-01,SELL,TECL,78.06109619140625,85142.44798257085,0.0,REBALANCE
2024-11-01,BUY,TQQQ,34.918460845947266,190338.08080090838,0.0,REBALANCE
2025-01-02,SELL,TQQQ,38.837764739990234,190338.08080090838,0.0,REBALANCE
2025-01-02,BUY,TECL,84.08051300048828,87919.36846489034,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,87919.36846489034,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,86832.49685168033,0.0,REBALANCE
2025-02-27,SELL,TECL,70.92437591552735,86832.49685168033,0.0,STOP
2025-03-03,BUY,TQQQ,34.61465835571289,177917.12935904218,0.0,REBALANCE
2025-03-07,SELL,TQQQ,31.84548568725586,177917.12935904218,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,19702.532434591125,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,19702.532434591125,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,89099.61017136055,0.0,REBALANCE
2025-07-01,SELL,TECL,85.6009292602539,89099.61017136055,0.0,REBALANCE
2025-07-01,BUY,TQQQ,40.18408966064453,189801.72231858643,0.0,REBALANCE
2025-11-03,SELL,TQQQ,58.83454895019531,189801.72231858643,0.0,REBALANCE
2025-11-03,BUY,TECL,140.2006378173828,79649.4145563703,0.0,REBALANCE
2025-11-04,SELL,TECL,128.9845867919922,79649.4145563703,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,87951.81678353553,0.0,REBALANCE
2025-12-17,SELL,TECL,107.46410278320313,87951.81678353553,0.0,STOP
2026-01-02,BUY,TQQQ,52.14352798461914,181262.4393497748,0.0,REBALANCE
2026-02-04,SELL,TQQQ,49.484063415527345,181262.4393497748,0.0,STOP
2026-03-02,BUY,TQQQ,49.50398254394531,181189.50400960178,0.0,REBALANCE
2026-03-03,SELL,TQQQ,45.54366394042969,181189.50400960178,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,18848.005440819346,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,18848.005440819346,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,122426.68637898263,0.0,REBALANCE
2026-06-05,SELL,TQQQ,77.61649291992188,122426.68637898263,0.0,STOP
