date,action,symbol,price,shares,cost,reason
2020-09-01,BUY,TQQQ,20.218894958496094,62290.231178935,0.0,REBALANCE
2020-09-03,SELL,TQQQ,18.197005462646484,62290.231178935,0.0,STOP
2020-10-01,BUY,TECL,28.955211639404297,39146.5167358698,0.0,REBALANCE
2020-10-28,SELL,TECL,25.958106088541687,39146.5167358698,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,42921.72162367448,0.0,REBALANCE
2020-12-01,SELL,TECL,33.33708190917969,42921.72162367448,0.0,REBALANCE
2020-12-01,BUY,TQQQ,19.56256103515625,73144.05035618672,0.0,REBALANCE
2021-03-04,SELL,TQQQ,19.129693222045898,73144.05035618672,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,34641.28301915148,0.0,REBALANCE
2021-05-11,SELL,TECL,37.734672290002536,34641.28301915148,0.0,STOP
2021-06-01,BUY,TQQQ,24.202163696289062,54010.768575759255,0.0,REBALANCE
2021-07-01,SELL,TQQQ,29.19792366027832,54010.768575759255,0.0,REBALANCE
2021-07-01,BUY,TECL,51.46308898925781,30643.366511426368,0.0,REBALANCE
2021-09-01,SELL,TECL,63.17098617553711,30643.366511426368,0.0,REBALANCE
2021-09-01,BUY,TQQQ,35.80891799926758,54058.36842947406,0.0,REBALANCE
2021-09-20,SELL,TQQQ,32.228026199340825,54058.36842947406,0.0,STOP
2021-10-01,BUY,TQQQ,30.217561721801758,57655.03286063375,0.0,REBALANCE
2021-11-01,SELL,TQQQ,37.3288459777832,57655.03286063375,0.0,REBALANCE
2021-11-01,BUY,TECL,65.5328598022461,32841.47598614125,0.0,REBALANCE
2021-12-03,SELL,TECL,66.61046447753907,32841.47598614125,0.0,STOP
2022-01-03,BUY,TQQQ,40.768943786621094,53658.14677501411,0.0,REBALANCE
2022-01-05,SELL,TQQQ,36.69204940795898,53658.14677501411,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,11703.188626343392,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,11703.188626343392,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,27748.536111993035,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,27748.536111993035,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,22809.6683939028,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,22809.6683939028,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,27208.442866949965,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,27208.442866949965,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,11411.012347491293,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,11411.012347491293,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,155783.38972256685,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.165670108795167,155783.38972256685,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,55752.209812194575,0.0,REBALANCE
2023-07-03,SELL,TECL,49.9032096862793,55752.209812194575,0.0,REBALANCE
2023-07-03,BUY,TQQQ,19.948808670043945,139467.68765742314,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,139467.68765742314,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,56390.32888952321,0.0,REBALANCE
2023-08-04,SELL,TECL,48.36321029663086,56390.32888952321,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,133445.76222626568,0.0,REBALANCE
2023-09-20,SELL,TQQQ,18.393207550048828,133445.76222626568,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,138778.4648703105,0.0,REBALANCE
2023-10-25,SELL,TQQQ,15.917786979675293,138778.4648703105,0.0,STOP
2023-11-01,BUY,TECL,41.686805725097656,52991.49221793195,0.0,REBALANCE
2024-01-02,SELL,TECL,57.37348175048828,52991.49221793195,0.0,REBALANCE
2024-01-02,BUY,TQQQ,23.443510055541992,129686.48485203857,0.0,REBALANCE
2024-03-01,SELL,TQQQ,30.749820709228516,129686.48485203857,0.0,REBALANCE
2024-03-01,BUY,TECL,78.34241485595703,50902.645328746046,0.0,REBALANCE
2024-04-15,SELL,TECL,67.28430404663087,50902.645328746046,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,57690.19478664448,0.0,REBALANCE
2024-06-03,SELL,TECL,74.29390716552734,57690.19478664448,0.0,REBALANCE
2024-06-03,BUY,TQQQ,30.865659713745117,138860.79272530493,0.0,REBALANCE
2024-07-01,SELL,TQQQ,36.81829833984375,138860.79272530493,0.0,REBALANCE
2024-07-01,BUY,TECL,92.90008544921875,55033.51336595005,0.0,REBALANCE
2024-07-19,SELL,TECL,83.61007690429688,55033.51336595005,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,65279.02237341564,0.0,REBALANCE
2024-08-02,SELL,TECL,63.43876647949219,65279.02237341564,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,135351.5212468992,0.0,REBALANCE
2024-12-02,SELL,TQQQ,40.604469299316406,135351.5212468992,0.0,REBALANCE
2024-12-02,BUY,TECL,89.78099822998047,61214.25243020141,0.0,REBALANCE
2025-01-02,SELL,TECL,84.08051300048828,61214.25243020141,0.0,REBALANCE
2025-01-02,BUY,TQQQ,38.837764739990234,132523.7377004106,0.0,REBALANCE
2025-02-03,SELL,TQQQ,39.870079040527344,132523.7377004106,0.0,REBALANCE
2025-02-03,BUY,TECL,77.09171295166016,68538.26039868401,0.0,REBALANCE
2025-02-28,SELL,TECL,69.38254165649414,68538.26039868401,0.0,STOP
2025-03-03,BUY,TQQQ,34.61465835571289,137379.91166365216,0.0,REBALANCE
2025-03-07,SELL,TQQQ,31.1531925201416,137379.91166365216,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,14882.716303694868,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,14882.716303694868,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,67303.23755854196,0.0,REBALANCE
2025-09-02,SELL,TECL,92.22391510009766,67303.23755854196,0.0,REBALANCE
2025-09-02,BUY,TQQQ,43.25912094116211,143483.45346644797,0.0,REBALANCE
2025-10-01,SELL,TQQQ,52.14156723022461,143483.45346644797,0.0,REBALANCE
2025-10-01,BUY,TECL,120.10621643066406,62290.299017657904,0.0,REBALANCE
2025-11-06,SELL,TECL,124.76861114501953,62290.299017657904,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,66535.00083619959,0.0,REBALANCE
2026-02-02,SELL,TECL,118.2996597290039,66535.00083619959,0.0,REBALANCE
2026-02-02,BUY,TQQQ,54.88268280029297,143416.23910100447,0.0,REBALANCE
2026-02-04,SELL,TQQQ,49.39441452026367,143416.23910100447,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,69205.87214685642,0.0,REBALANCE
2026-03-20,SELL,TECL,92.12462539672852,69205.87214685642,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,14562.068750005159,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,14562.068750005159,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,40401.87270418805,0.0,REBALANCE
2026-06-01,SELL,TECL,263.4402770996094,40401.87270418805,0.0,REBALANCE
2026-06-01,BUY,TQQQ,85.84235382080078,123988.68468533749,0.0,REBALANCE
2026-06-05,SELL,TQQQ,77.2581184387207,123988.68468533749,0.0,STOP
