date,equity,holding,shares,cash,stop_reference,entered_at_open
2022-02-08,678293.8653629672,GLD,3975.2320573911647,0.0,168.22999572753906,False
2022-02-09,680599.5072351213,GLD,3975.2320573911647,0.0,168.22999572753906,False
2022-02-10,678015.5700034807,GLD,3975.2320573911647,0.0,168.22999572753906,False
2022-02-11,690935.0741900019,GLD,3975.2320573911647,0.0,168.22999572753906,False
2022-02-14,694632.071545134,GLD,3975.2320573911647,0.0,168.22999572753906,False
2022-02-15,688033.1717721301,GLD,3975.2320573911647,0.0,168.22999572753906,False
2022-02-16,695109.0799817082,GLD,3975.2320573911647,0.0,168.22999572753906,False
2022-02-17,704609.882172584,GLD,3975.2320573911647,0.0,168.22999572753906,False
2022-02-18,704093.0825948103,GLD,3975.2320573911647,0.0,168.22999572753906,False
2022-02-22,705563.9597029597,GLD,3975.2320573911647,0.0,168.22999572753906,False
2022-02-23,708744.0968230907,GLD,3975.2320573911647,0.0,168.22999572753906,False
2022-02-24,704172.6042199818,GLD,3975.2320573911647,0.0,168.22999572753906,False
2022-02-25,701827.2318638556,GLD,3975.2320573911647,0.0,168.22999572753906,False
2022-02-28,709101.9138077487,GLD,3975.2320573911647,0.0,168.22999572753906,False
2022-03-01,721981.6268530706,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-02,714468.4406908903,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-03,718721.9681077681,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-04,730170.5951861399,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-07,741023.0223760216,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-08,761296.6694743801,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-09,738677.6500198954,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-10,740983.2312348222,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-11,735775.6869447961,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-14,724684.8161938548,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-15,711129.2603204164,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-16,715581.5008143816,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-17,719079.7244351987,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-18,712759.1200216813,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-21,718205.1685299944,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-22,712997.6242399684,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-23,722736.9306491313,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-24,727984.2660803568,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-25,725002.8420373134,GLD,3975.2320573911647,0.0,178.3800048828125,False
2022-03-28,711805.0424913056,GLD,3975.2320573911647,0.0,178.3800048828125,False
