date,equity,holding,shares,cash,stop_reference,entered_at_open
2016-09-14,111754.90083181886,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-15,116937.98419134175,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-16,116806.52487984704,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-19,115275.99679475519,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-20,115914.52475016646,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-21,119285.39279954578,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-22,122074.1290963392,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-23,119876.95970127198,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-26,116900.42438805755,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-27,120215.00923040962,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-28,120872.22669082451,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-29,118308.87181289593,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-30,120740.75607974999,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-10-03,120468.48140467894,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-04,119783.01499474223,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-05,121031.86715436217,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-06,120844.07943752097,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-07,120055.33486813252,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-10,122205.53190993486,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-11,117153.9417606461,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-12,116909.79173971897,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-13,115538.93801690423,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-14,115801.85663989365,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-17,115003.75601842358,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-18,117952.053681696,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-19,117999.00343580125,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-20,117501.34734186537,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-21,118778.34675478884,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-24,123106.9219904365,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-25,121876.9175299375,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-26,119538.91017213435,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-27,117867.53282472673,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-28,115830.0264923568,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-10-31,115172.78643278229,TQQQ,47393.87279005595,0.0,2.547602653503418,False
2016-11-01,112806.59792293617,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-02,109867.62241300594,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-03,106703.34458126953,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-04,105492.0748240934,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-07,113050.66884680463,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-08,115266.65204225338,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-09,116881.63318683564,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-10,111323.01959194957,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-11,111229.12008373906,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-14,107473.27535027645,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-15,112449.77979173623,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-16,114280.74110478247,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-17,116928.5942405207,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-18,115614.02372473321,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-21,119088.24903062294,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-22,120158.6469263237,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-23,118712.60579946169,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-25,119858.17979962987,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-28,119191.48199175546,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-29,120337.05599192365,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-11-30,116440.3732957251,TQQQ,47393.87279005595,0.0,2.430119752883911,False
2016-12-01,110046.04277818571,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-02,111191.8431689007,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-05,114405.02309149863,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-06,115451.19719123893,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-07,121927.4290086259,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-08,123247.55253149508,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-09,125539.1794581267,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-12,124642.43825854798,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-13,129076.18077604461,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-14,127955.29676252393,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-15,129375.07272156945,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-16,126934.0651851796,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-19,129499.58924453675,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-20,130819.75198520844,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-21,130122.3548757849,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-22,129200.72344421357,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-23,129375.07272156945,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-27,131068.86346674804,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-28,127805.83771716067,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-29,127681.30812159255,TECL,27415.230989385895,0.0,4.014047622680664,False
2016-12-30,124393.35292221005,TECL,27415.230989385895,0.0,4.014047622680664,False
2017-01-03,127980.18699451655,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-04,130160.51946774838,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-05,132468.48525233302,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-06,135827.31321048108,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-09,137202.3112821694,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-10,137987.97887844473,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-11,139048.6862736358,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-12,138341.53225151703,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-13,139932.5815253101,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-17,138616.54841244567,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-18,139559.3849849567,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-19,139186.1766256098,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-20,140089.75050154582,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-23,140403.99390206885,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-24,143330.7194560074,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-25,147514.5604399607,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-26,148123.48680668056,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-27,148830.59355282516,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-30,145452.13424638956,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-01-31,144646.77620685895,TQQQ,49572.451925205656,0.0,2.581679582595825,False
2017-02-01,147396.7368932549,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-02,146900.18267043988,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-03,149618.16656707597,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-06,149879.4668598376,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-07,151708.89808910838,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-08,152597.45075647367,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-09,154217.75671338415,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-10,155158.5941277972,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-13,157301.56924938498,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-14,159000.31604269793,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-15,160646.7643731323,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-16,161927.3429167095,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-17,163051.08093497413,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-21,165899.74926756803,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-22,166605.36018358934,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-23,166239.51782839376,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-24,167493.91285095463,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-27,167049.6845226798,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-02-28,164932.78319546187,TECL,28764.182014887432,0.0,5.12431526184082,False
2017-03-01,171727.67435789804,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-02,169018.29842549755,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-03,169894.82808601283,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-06,168719.4689636805,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-07,167882.72489359282,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-08,168739.39172694978,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-09,169257.32363584018,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-10,171110.10465821685,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-13,172106.18288557004,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-14,170831.20994689126,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-15,173819.49257783956,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-16,173719.84279982658,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-17,173301.5127200604,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-20,173819.49257783956,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-21,166069.8253594213,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-22,169337.05065058387,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-23,167982.31473549487,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-24,168898.77383310403,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-27,169795.20228244425,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-28,172982.79645664062,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-29,175273.78237316402,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-30,176150.39594423462,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-03-31,175732.04189002406,TQQQ,50278.05395391235,0.0,3.4155592918395996,False
2017-04-03,175353.49740068553,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-04,175563.61449571454,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-05,173908.62526650896,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-06,173540.83762694243,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-07,173383.22223124874,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-10,172437.51606987568,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-11,170467.22711322794,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-12,168680.83197636344,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-13,166710.6119557705,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-17,170992.63014848816,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-18,170808.75011591584,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-19,170362.16856571342,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-20,174775.52373003517,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-21,174039.9484509021,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-24,180108.36178048424,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-25,183024.35689850507,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-26,182446.42458948758,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-27,184968.3398566413,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-04-28,185887.82274276862,TECL,28913.87703899564,0.0,6.064682960510254,False
2017-05-01,189959.69626603535,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-02,191115.57467128124,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-03,189933.41784194575,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-04,189775.81623346303,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-05,191982.50070922938,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-08,194346.78679347847,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-09,195003.56816197565,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-10,197289.08791001077,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-11,196632.3341159355,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-12,198234.8078585948,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-15,201019.42464337862,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-16,203987.97660957862,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-17,187122.5364202833,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-18,191036.78076064537,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-19,193952.74830424425,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-22,198786.43416910077,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-23,199390.70005105168,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-24,201623.64916369665,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-25,206536.2116624548,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-26,206352.2626938277,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-30,208664.07465316338,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-05-31,207403.06876434814,TECL,28913.87703899564,0.0,6.429017543792725,False
2017-06-01,208795.38405034554,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-02,214548.59416296222,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-05,215310.40650455203,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-06,214233.33579715295,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-07,215835.82332702322,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-08,217622.16331504384,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-09,201098.27370285837,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-12,197499.2325794617,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-13,201702.4568615435,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-14,198970.39692493883,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-15,196211.9896281898,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-16,194767.17264285707,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-19,203672.71824376934,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-20,199101.73389654292,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-21,202096.5367124106,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-22,202359.1968684078,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-23,205800.62259611077,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-26,202595.61996194834,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-27,192796.86989899835,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-28,199837.26781404312,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-29,189276.66404787046,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-06-30,188856.3747089686,TECL,28913.87703899564,0.0,7.173132419586182,False
2017-07-03,184705.6659134331,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-05,189985.97469012492,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-06,185020.9242792424,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-07,191063.03161031305,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-10,195266.24210518386,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-11,197000.09418108012,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-12,204303.20740096597,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-13,205406.5703196656,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-14,210581.76539999907,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-17,211080.9313728026,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-18,213786.68531089573,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-19,216781.54327560723,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-20,218567.92462526076,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-21,217307.02903413321,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-24,219303.4723299719,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-25,217963.6725305208,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-26,220301.73533952414,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-27,217674.733950434,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-28,216781.54327560723,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-07-31,214285.8650709102,TECL,28913.87703899564,0.0,6.531686305999756,False
2017-08-01,216912.90782163324,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-02,218500.85343077432,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-03,216226.75848435005,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-04,217069.81272939566,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-07,220912.06028877807,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-08,220088.77544873997,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-09,219226.14052809027,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-10,204994.00903436932,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-11,209679.24006527106,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-14,217834.28476909522,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-15,218226.39369586104,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-16,219363.41757789775,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-17,205876.1302659214,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-18,205150.79598625464,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-21,204778.3385086192,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-22,213894.0158758152,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-23,211502.4368757664,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-24,209738.05286560964,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-25,208326.66361336136,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-28,210149.74246797955,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-29,212737.38772699898,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-30,220108.33253316864,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-08-31,226361.85772408108,TQQQ,49474.280728282676,0.0,4.38435697555542,False
2017-09-01,226204.99999866952,TECL,28356.394979984358,0.0,7.977212905883789,False
2017-09-05,220021.75277291908,TECL,28356.394979984358,0.0,7.977212905883789,False
2017-09-06,220485.50916016402,TECL,28356.394979984358,0.0,7.977212905883789,False
2017-09-07,222495.12467868638,TECL,28356.394979984358,0.0,7.977212905883789,False
2017-09-08,217058.92033120568,TECL,28356.394979984358,0.0,7.977212905883789,False
2017-09-11,226050.49115742373,TECL,28356.394979984358,0.0,7.977212905883789,False
2017-09-12,227956.9926107198,TECL,28356.394979984358,0.0,7.977212905883789,False
2017-09-13,226694.5551842952,TECL,28356.394979984358,0.0,7.977212905883789,False
2017-09-14,224478.87379191394,TECL,28356.394979984358,0.0,7.977212905883789,False
2017-09-15,227106.7680603098,TECL,28356.394979984358,0.0,7.977212905883789,False
2017-09-18,227415.9209566294,TECL,28356.394979984358,0.0,7.977212905883789,False
2017-09-19,231177.46148028804,TECL,28356.394979984358,0.0,7.977212905883789,False
2017-09-20,228111.5690588796,TECL,28356.394979984358,0.0,7.977212905883789,False
2017-09-21,224246.99559829148,TECL,28356.394979984358,0.0,7.977212905883789,False
2017-09-22,224813.82548661428,TECL,28356.394979984358,0.0,7.977212905883789,False
