date,equity,holding,shares,cash,stop_reference,entered_at_open
2010-04-27,130159.95457017068,TECL,139686.0330496766,0.0,0.853504478931427,False
2010-04-28,130842.19012308503,TECL,139686.0330496766,0.0,0.853504478931427,False
2010-04-29,134751.1173422629,TECL,139686.0330496766,0.0,0.853504478931427,False
2010-04-30,125898.44892310855,TECL,139686.0330496766,0.0,0.853504478931427,False
2010-05-03,131056.75782953427,TECL,139686.0330496766,0.0,0.9012959003448486,False
2010-05-04,119682.52129613937,TECL,139686.0330496766,0.0,0.9012959003448486,False
2010-05-05,118034.58536031687,TECL,139686.0330496766,0.0,0.9012959003448486,False
2010-05-06,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-07,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-10,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-11,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-12,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-13,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-14,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-17,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-18,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-19,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-20,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-21,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-24,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-25,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-26,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-27,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-05-28,113308.6040307977,CASH,0.0,113308.6040307977,,False
2010-06-01,113308.6040307977,TQQQ,517043.13372892473,0.0,0.21914729475975037,False
2010-06-02,121282.336141332,TQQQ,517043.13372892473,0.0,0.21914729475975037,False
2010-06-03,124430.72833003187,TQQQ,517043.13372892473,0.0,0.21914729475975037,False
2010-06-04,112143.8003898111,TQQQ,517043.13372892473,0.0,0.21914729475975037,False
2010-06-07,105642.05975740076,TQQQ,517043.13372892473,0.0,0.21914729475975037,False
2010-06-08,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-09,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-10,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-11,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-14,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-15,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-16,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-17,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-18,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-21,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-22,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-23,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-24,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-25,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-28,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-29,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-06-30,101977.74362771792,CASH,0.0,101977.74362771792,,False
2010-07-01,101977.74362771792,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-02,103241.13576623591,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-06,101515.95211015677,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-07,102578.94741720705,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-08,102125.86418098414,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-09,103127.86828095169,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-12,102239.13166626837,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-13,103127.86828095169,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-14,103075.5920027502,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-15,103014.60079566746,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-16,101655.35773454174,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-19,100836.3339033654,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-20,101637.93452432225,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-21,100940.88645976839,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-22,101820.90814557046,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-23,101149.99822011734,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-26,100653.35363457419,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-27,98902.03183939432,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-28,99137.281738844,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-29,99581.65004618566,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-07-30,100627.21549547344,GLD,871.3067569208199,0.0,117.04000091552734,False
2010-08-02,100670.78349233669,TQQQ,428992.4574818023,0.0,0.23466795682907104,False
2010-08-03,99630.11877305683,TQQQ,428992.4574818023,0.0,0.23466795682907104,False
2010-08-04,102507.8304800683,TQQQ,428992.4574818023,0.0,0.23466795682907104,False
2010-08-05,101902.67942312338,TQQQ,428992.4574818023,0.0,0.23466795682907104,False
2010-08-06,101424.76440274315,TQQQ,428992.4574818023,0.0,0.23466795682907104,False
2010-08-09,103198.19337219243,TQQQ,428992.4574818023,0.0,0.23466795682907104,False
2010-08-10,101010.47379313101,TQQQ,428992.4574818023,0.0,0.23466795682907104,False
2010-08-11,92695.81231265388,TQQQ,428992.4574818023,0.0,0.23466795682907104,False
2010-08-12,87141.8467425316,CASH,0.0,87141.8467425316,,False
2010-08-13,87141.8467425316,CASH,0.0,87141.8467425316,,False
2010-08-16,87141.8467425316,CASH,0.0,87141.8467425316,,False
2010-08-17,87141.8467425316,CASH,0.0,87141.8467425316,,False
2010-08-18,87141.8467425316,CASH,0.0,87141.8467425316,,False
2010-08-19,87141.8467425316,CASH,0.0,87141.8467425316,,False
2010-08-20,87141.8467425316,CASH,0.0,87141.8467425316,,False
2010-08-23,87141.8467425316,CASH,0.0,87141.8467425316,,False
2010-08-24,87141.8467425316,CASH,0.0,87141.8467425316,,False
2010-08-25,87141.8467425316,CASH,0.0,87141.8467425316,,False
2010-08-26,87141.8467425316,CASH,0.0,87141.8467425316,,False
2010-08-27,87141.8467425316,CASH,0.0,87141.8467425316,,False
2010-08-30,87141.8467425316,CASH,0.0,87141.8467425316,,False
2010-08-31,87141.8467425316,CASH,0.0,87141.8467425316,,False
2010-09-01,87141.8467425316,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-02,86778.45215190195,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-03,86282.00283643036,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-07,86964.63394874123,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-08,86725.24767750506,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-09,86042.63591579408,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-10,85794.43544630811,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-13,86202.23966368477,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-14,86636.55420291037,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-15,86335.20731082722,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-16,86033.77334104455,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-17,86228.8080373334,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-20,86494.71430571846,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-21,87301.47951632214,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-22,87434.41813756473,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-23,87558.52320995768,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-24,87124.20867073207,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-27,87797.82240349436,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-28,88090.4615256271,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-29,87877.72103043912,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-09-30,87771.34110754523,IEF,1257.3661746764062,0.0,69.30506681155018,False
2010-10-01,87818.41144177705,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-04,84863.21606019487,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-05,90433.59294566138,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-06,88446.0373792499,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-07,89178.31309697063,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-08,90930.48358562333,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-11,91139.70621832013,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-12,93571.84851487841,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-13,95925.53844343212,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-14,95820.92363036558,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-15,101600.4881813476,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-18,102855.80299721968,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-19,97416.18238957287,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-20,99299.11614948155,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-21,99325.29258141604,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-22,101260.51626426734,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-25,102280.43900894438,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-26,102855.80299721968,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-27,104529.52111786781,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-28,105026.39077752095,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-10-29,105235.64138396282,TECL,117330.39077591636,0.0,0.7484711408615112,False
2010-11-01,106334.00250977192,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-02,109557.03202345056,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-03,111140.17564392887,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-04,115078.08937083709,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-05,115215.92275372308,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-08,115508.36294585011,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-09,113640.86282997881,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-10,115378.35911687459,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-11,113437.90046119328,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-12,107665.52518547671,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-15,106512.58671694355,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-16,101227.20773951408,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-17,102184.95474482828,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-18,106934.72772160263,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-19,107186.32911692817,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-22,110011.89880400512,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-23,104815.66530930171,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-24,110937.21327514334,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-26,110239.1611366127,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-29,108704.6565426744,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-11-30,104572.17693488215,TQQQ,327985.31121041987,0.0,0.3242035508155823,False
2010-12-01,111221.54044636438,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-02,115646.50919739316,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-03,116732.42650641299,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-06,116895.25784138183,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-07,117248.19457843846,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-08,119800.0367337175,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-09,119745.72090454955,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-10,121537.417313748,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-13,119962.90436635353,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-14,119854.2654484842,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-15,118714.1266842311,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-16,120451.5072642616,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-17,121564.54619019822,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-20,121618.81846216555,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-21,124387.85133878198,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-22,124007.78572527513,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-23,123383.43681164781,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-27,124197.81127249512,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-28,124062.10155444307,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-29,124387.85133878198,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-30,123844.9398712394,TECL,121794.76051451976,0.0,0.9131882190704346,False
2010-12-31,123519.1755678336,TECL,121794.76051451976,0.0,0.9131882190704346,False
2011-01-03,126912.55735807735,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-04,126715.46402308892,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-05,129860.40615981293,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-06,131034.6126627934,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-07,130730.62409626412,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-10,132200.6238317364,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-11,132808.22530412738,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-12,135501.6134326121,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-13,135928.53200970372,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-14,138876.3808114393,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-18,139984.71818210158,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-19,135296.34453520025,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-20,132257.98128419177,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-21,129236.39424773287,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-24,134573.6524972309,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-25,135041.5774019311,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-26,137135.5593920623,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-27,139779.44928468973,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-28,129236.39424773287,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-01-31,131149.6735709506,TQQQ,331712.6401425866,0.0,0.3825978934764862,False
2011-02-01,138432.72556302624,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-02,137808.7235367532,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-03,138342.5571169998,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-04,140838.8617963031,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-07,142883.33566476995,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-08,145929.8547065878,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-09,145042.91987042924,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-10,145749.21135451656,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-11,148738.02694063255,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-14,149674.21286747235,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-15,149288.24130314705,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-16,152047.19210393168,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-17,151915.7207560854,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-18,151053.66849625058,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-22,137751.33642687672,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-23,134351.98304593706,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-24,136264.98556655765,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-25,142103.26640273115,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-02-28,143137.80622382785,TQQQ,331712.6401425866,0.0,0.39537134766578674,False
2011-03-01,136256.79023252014,TECL,121630.18244012748,0.0,1.1202547550201416,False
2011-03-02,137910.52473271478,TECL,121630.18244012748,0.0,1.1202547550201416,False
2011-03-03,145067.65507841707,TECL,121630.18244012748,0.0,1.1202547550201416,False
2011-03-04,142302.3929223992,TECL,121630.18244012748,0.0,1.1202547550201416,False
2011-03-07,136419.45953555536,TECL,121630.18244012748,0.0,1.1202547550201416,False
2011-03-08,138479.831044719,TECL,121630.18244012748,0.0,1.1202547550201416,False
2011-03-09,135579.04255164164,TECL,121630.18244012748,0.0,1.1202547550201416,False
2011-03-10,127337.46951830128,TECL,121630.18244012748,0.0,1.1202547550201416,False
2011-03-11,129533.38186397204,TECL,121630.18244012748,0.0,1.1202547550201416,False
2011-03-14,128177.85750331976,TECL,121630.18244012748,0.0,1.1202547550201416,False
2011-03-15,116899.98141087705,CASH,0.0,116899.98141087705,,False
2011-03-16,116899.98141087705,CASH,0.0,116899.98141087705,,False
2011-03-17,116899.98141087705,CASH,0.0,116899.98141087705,,False
2011-03-18,116899.98141087705,CASH,0.0,116899.98141087705,,False
2011-03-21,116899.98141087705,CASH,0.0,116899.98141087705,,False
2011-03-22,116899.98141087705,CASH,0.0,116899.98141087705,,False
2011-03-23,116899.98141087705,CASH,0.0,116899.98141087705,,False
2011-03-24,116899.98141087705,CASH,0.0,116899.98141087705,,False
2011-03-25,116899.98141087705,CASH,0.0,116899.98141087705,,False
2011-03-28,116899.98141087705,CASH,0.0,116899.98141087705,,False
2011-03-29,116899.98141087705,CASH,0.0,116899.98141087705,,False
2011-03-30,116899.98141087705,CASH,0.0,116899.98141087705,,False
2011-03-31,116899.98141087705,CASH,0.0,116899.98141087705,,False
2011-04-01,116899.98141087705,TECL,109408.3116094035,0.0,1.0684744119644165,False
2011-04-04,114688.21036383971,TECL,109408.3116094035,0.0,1.0684744119644165,False
2011-04-05,114489.39069051921,TECL,109408.3116094035,0.0,1.0684744119644165,False
2011-04-06,116924.81430631147,TECL,109408.3116094035,0.0,1.0684744119644165,False
2011-04-07,117073.91601881475,TECL,109408.3116094035,0.0,1.0684744119644165,False
2011-04-08,115085.81058301941,TECL,109408.3116094035,0.0,1.0684744119644165,False
2011-04-11,114290.5971021729,TECL,109408.3116094035,0.0,1.0684744119644165,False
2011-04-12,111209.0617180374,TECL,109408.3116094035,0.0,1.0684744119644165,False
2011-04-13,113371.11480425752,TECL,109408.3116094035,0.0,1.0684744119644165,False
2011-04-14,112476.45235928945,TECL,109408.3116094035,0.0,1.0684744119644165,False
2011-04-15,111109.67796635134,TECL,109408.3116094035,0.0,1.0684744119644165,False
2011-04-18,105209.98326978936,CASH,0.0,105209.98326978936,,False
2011-04-19,105209.98326978936,CASH,0.0,105209.98326978936,,False
2011-04-20,105209.98326978936,CASH,0.0,105209.98326978936,,False
2011-04-21,105209.98326978936,CASH,0.0,105209.98326978936,,False
2011-04-25,105209.98326978936,CASH,0.0,105209.98326978936,,False
2011-04-26,105209.98326978936,CASH,0.0,105209.98326978936,,False
2011-04-27,105209.98326978936,CASH,0.0,105209.98326978936,,False
2011-04-28,105209.98326978936,CASH,0.0,105209.98326978936,,False
2011-04-29,105209.98326978936,CASH,0.0,105209.98326978936,,False
2011-05-02,105209.98326978936,TECL,91775.5351429909,0.0,1.1463837623596191,False
2011-05-03,104230.25088181868,TECL,91775.5351429909,0.0,1.1463837623596191,False
2011-05-04,103834.19397372243,TECL,91775.5351429909,0.0,1.1463837623596191,False
2011-05-05,102666.78831149184,TECL,91775.5351429909,0.0,1.1463837623596191,False
2011-05-06,103542.31247179984,TECL,91775.5351429909,0.0,1.1463837623596191,False
2011-05-09,104230.25088181868,TECL,91775.5351429909,0.0,1.1463837623596191,False
2011-05-10,107086.14710657863,TECL,91775.5351429909,0.0,1.1463837623596191,False
2011-05-11,104647.14943544746,TECL,91775.5351429909,0.0,1.1463837623596191,False
2011-05-12,106502.46068620785,TECL,91775.5351429909,0.0,1.1463837623596191,False
2011-05-13,102604.25243439789,TECL,91775.5351429909,0.0,1.1463837623596191,False
2011-05-16,97663.73215553792,TECL,91775.5351429909,0.0,1.1463837623596191,False
2011-05-17,94688.98494281042,CASH,0.0,94688.98494281042,,False
2011-05-18,94688.98494281042,CASH,0.0,94688.98494281042,,False
2011-05-19,94688.98494281042,CASH,0.0,94688.98494281042,,False
2011-05-20,94688.98494281042,CASH,0.0,94688.98494281042,,False
2011-05-23,94688.98494281042,CASH,0.0,94688.98494281042,,False
2011-05-24,94688.98494281042,CASH,0.0,94688.98494281042,,False
2011-05-25,94688.98494281042,CASH,0.0,94688.98494281042,,False
2011-05-26,94688.98494281042,CASH,0.0,94688.98494281042,,False
2011-05-27,94688.98494281042,CASH,0.0,94688.98494281042,,False
2011-05-31,94688.98494281042,CASH,0.0,94688.98494281042,,False
2011-06-01,94688.98494281042,TQQQ,231046.00219732386,0.0,0.40982741117477417,False
2011-06-02,95238.03748296996,TQQQ,231046.00219732386,0.0,0.40982741117477417,False
2011-06-03,90914.13683646769,TQQQ,231046.00219732386,0.0,0.40982741117477417,False
2011-06-06,88717.91979012213,TQQQ,231046.00219732386,0.0,0.40982741117477417,False
2011-06-07,88203.33710142663,TQQQ,231046.00219732386,0.0,0.40982741117477417,False
2011-06-08,86304.4931024596,TQQQ,231046.00219732386,0.0,0.40982741117477417,False
2011-06-09,86682.05021302203,TQQQ,231046.00219732386,0.0,0.40982741117477417,False
2011-06-10,85220.08644852939,CASH,0.0,85220.08644852939,,False
2011-06-13,85220.08644852939,CASH,0.0,85220.08644852939,,False
2011-06-14,85220.08644852939,CASH,0.0,85220.08644852939,,False
2011-06-15,85220.08644852939,CASH,0.0,85220.08644852939,,False
2011-06-16,85220.08644852939,CASH,0.0,85220.08644852939,,False
2011-06-17,85220.08644852939,CASH,0.0,85220.08644852939,,False
2011-06-20,85220.08644852939,CASH,0.0,85220.08644852939,,False
2011-06-21,85220.08644852939,CASH,0.0,85220.08644852939,,False
2011-06-22,85220.08644852939,CASH,0.0,85220.08644852939,,False
2011-06-23,85220.08644852939,CASH,0.0,85220.08644852939,,False
2011-06-24,85220.08644852939,CASH,0.0,85220.08644852939,,False
2011-06-27,85220.08644852939,CASH,0.0,85220.08644852939,,False
2011-06-28,85220.08644852939,CASH,0.0,85220.08644852939,,False
2011-06-29,85220.08644852939,CASH,0.0,85220.08644852939,,False
2011-06-30,85220.08644852939,CASH,0.0,85220.08644852939,,False
