date,action,symbol,price,shares,cost,reason
2012-05-07,SELL,TECL,1.2192963932537997,67743.62821828143,0.0,STOP
2012-06-01,BUY,TQQQ,0.41547077894210815,198809.5571072312,0.0,REBALANCE
2012-07-12,SELL,TQQQ,0.4455717533826828,198809.5571072312,0.0,STOP
2012-08-01,BUY,TQQQ,0.5014170408248901,176667.1567519377,0.0,REBALANCE
2012-10-19,SELL,TQQQ,0.5403900682926178,176667.1567519377,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,574.8730817832602,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,574.8730817832602,0.0,REBALANCE
2012-12-03,BUY,TQQQ,0.5201317071914673,183614.3933607461,0.0,REBALANCE
2013-02-01,SELL,TQQQ,0.5699358582496643,183614.3933607461,0.0,REBALANCE
2013-02-01,BUY,TECL,1.1924935579299927,87755.96829948816,0.0,REBALANCE
2013-03-01,SELL,TECL,1.1770480871200562,87755.96829948816,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1514.458105625979,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1514.458105625979,0.0,REBALANCE
2013-05-01,BUY,TECL,1.2860761880874634,80397.17328447706,0.0,REBALANCE
2013-06-03,SELL,TECL,1.4450750350952148,80397.17328447706,0.0,REBALANCE
2013-06-03,BUY,TQQQ,0.7187573909759521,161640.0046305873,0.0,REBALANCE
2013-06-20,SELL,TQQQ,0.646881651878357,161640.0046305873,0.0,STOP
2013-07-01,BUY,TQQQ,0.671328604221344,155753.75836448706,0.0,REBALANCE
2014-01-02,SELL,TQQQ,1.2001729011535645,155753.75836448706,0.0,REBALANCE
2014-01-02,BUY,TECL,2.0102040767669678,92991.27496672948,0.0,REBALANCE
2014-01-29,SELL,TECL,1.809183669090271,92991.27496672948,0.0,STOP
2014-02-03,BUY,TQQQ,1.0745220184326172,156570.35700682577,0.0,REBALANCE
2014-03-27,SELL,TQQQ,1.1952019929885864,156570.35700682577,0.0,STOP
2014-04-01,BUY,TQQQ,1.2828510999679565,145872.89416688104,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1545659899711609,145872.89416688104,0.0,STOP
2014-05-01,BUY,TECL,2.1739726066589355,77471.02329986534,0.0,REBALANCE
2014-07-01,SELL,TECL,2.629392385482788,77471.02329986534,0.0,REBALANCE
2014-07-01,BUY,TQQQ,1.5308445692062378,133064.92563503524,0.0,REBALANCE
2014-10-10,SELL,TQQQ,1.54211483001709,133064.92563503524,0.0,STOP
2014-11-03,BUY,TQQQ,1.8449758291244507,111221.72547609427,0.0,REBALANCE
2014-12-15,SELL,TQQQ,1.8784887313842773,111221.72547609427,0.0,STOP
2015-01-02,BUY,TQQQ,1.9146223068237305,109122.70124887546,0.0,REBALANCE
2015-01-15,SELL,TQQQ,1.7231600761413575,109122.70124887546,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,64907.893579963406,0.0,REBALANCE
2015-03-02,SELL,TECL,3.61836576461792,64907.893579963406,0.0,REBALANCE
2015-03-02,BUY,TQQQ,2.264266014099121,103724.7825656414,0.0,REBALANCE
2015-03-11,SELL,TQQQ,2.037839412689209,103724.7825656414,0.0,STOP
2015-04-01,BUY,TQQQ,2.0059475898742676,105373.86472700989,0.0,REBALANCE
2015-07-01,SELL,TQQQ,2.150573253631592,105373.86472700989,0.0,REBALANCE
2015-07-01,BUY,TECL,3.195429563522339,70918.23199629625,0.0,REBALANCE
2015-08-03,SELL,TECL,3.3226282596588135,70918.23199629625,0.0,REBALANCE
2015-08-03,BUY,TQQQ,2.3667209148406982,99561.76931482187,0.0,REBALANCE
2015-08-20,SELL,TQQQ,2.1300488233566286,99561.76931482187,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,2536.714748407742,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,2536.714748407742,0.0,REBALANCE
2015-11-02,BUY,TECL,3.597015142440796,59070.94943708816,0.0,REBALANCE
2015-11-13,SELL,TECL,3.2373136281967163,59070.94943708816,0.0,STOP
2015-12-01,BUY,TECL,3.651529550552368,52370.16077667427,0.0,REBALANCE
2015-12-11,SELL,TECL,3.2863765954971313,52370.16077667427,0.0,STOP
2016-01-04,BUY,TQQQ,2.1248185634613037,80998.94910486956,0.0,REBALANCE
2016-01-07,SELL,TQQQ,1.9123367071151733,80998.94910486956,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,2235.1871927465377,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,2235.1871927465377,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1315.6700386130442,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1315.6700386130442,0.0,REBALANCE
2016-04-01,BUY,TECL,3.658797264099121,42046.95885340701,0.0,REBALANCE
2016-04-22,SELL,TECL,3.2929175376892093,42046.95885340701,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,1123.4759056709183,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,1123.4759056709183,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,2064.024796341156,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,2064.024796341156,0.0,REBALANCE
2016-08-01,BUY,TECL,4.069469928741455,35409.52059912858,0.0,REBALANCE
2016-11-14,SELL,TECL,3.868586111068726,35409.52059912858,0.0,STOP
2016-12-01,BUY,TECL,4.014047622680664,34126.34638796574,0.0,REBALANCE
2017-03-01,SELL,TECL,5.970191478729248,34126.34638796574,0.0,REBALANCE
2017-03-01,BUY,TQQQ,3.4155592918395996,59650.7936174231,0.0,REBALANCE
2017-06-29,SELL,TQQQ,3.7882996559143067,59650.7936174231,0.0,STOP
2017-07-03,BUY,TQQQ,3.764247179031372,60031.94535010527,0.0,REBALANCE
2017-09-01,SELL,TQQQ,4.572173595428467,60031.94535010527,0.0,REBALANCE
2017-09-01,BUY,TECL,7.977212905883789,34407.565480609046,0.0,REBALANCE
2018-02-01,SELL,TECL,12.460898399353027,34407.565480609046,0.0,REBALANCE
2018-02-01,BUY,TQQQ,6.843799591064453,62647.82770418181,0.0,REBALANCE
2018-02-05,SELL,TQQQ,6.159419631958008,62647.82770418181,0.0,STOP
2018-03-01,BUY,TQQQ,6.269650459289551,61546.37525109906,0.0,REBALANCE
2018-03-23,SELL,TQQQ,5.642685413360596,61546.37525109906,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,66834.170701415,0.0,REBALANCE
2018-05-01,SELL,TQQQ,5.8631134033203125,66834.170701415,0.0,REBALANCE
2018-05-01,BUY,TECL,10.645691871643066,36808.91075600749,0.0,REBALANCE
2018-07-02,SELL,TECL,12.507287979125977,36808.91075600749,0.0,REBALANCE
2018-07-02,BUY,TQQQ,6.940876483917236,66328.74797442123,0.0,REBALANCE
2018-10-01,SELL,TQQQ,8.505216598510742,66328.74797442123,0.0,REBALANCE
2018-10-01,BUY,TECL,15.469356536865234,36468.250433434165,0.0,REBALANCE
2018-10-05,SELL,TECL,13.922420883178711,36468.250433434165,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,7264.140299771452,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,7264.140299771452,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,4372.148360542614,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,4372.148360542614,0.0,REBALANCE
2019-05-01,BUY,TECL,15.053191184997559,34969.77237659292,0.0,REBALANCE
2019-05-07,SELL,TECL,13.547872066497803,34969.77237659292,0.0,STOP
2019-06-03,BUY,TECL,10.730324745178223,44152.06562741925,0.0,REBALANCE
2019-08-05,SELL,TECL,13.623514464868927,44152.06562741925,0.0,STOP
2019-09-03,BUY,TECL,14.191542625427246,42384.84290293139,0.0,REBALANCE
2019-10-02,SELL,TECL,13.736454963684082,42384.84290293139,0.0,STOP
2019-11-01,BUY,TECL,17.47723388671875,33312.90806386581,0.0,REBALANCE
2020-02-25,SELL,TECL,22.118510055541993,33312.90806386581,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,33087.74984729692,0.0,REBALANCE
2020-03-03,SELL,TECL,20.042121505737306,33087.74984729692,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,6374.8021906386375,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,6374.8021906386375,0.0,REBALANCE
2020-05-01,BUY,TQQQ,7.565112113952637,87664.70644043911,0.0,REBALANCE
2020-09-03,SELL,TQQQ,17.298627662658692,87664.70644043911,0.0,STOP
2020-10-01,BUY,TECL,28.955211639404297,52373.26995758172,0.0,REBALANCE
2020-10-28,SELL,TECL,25.958106088541687,52373.26995758172,0.0,STOP
2020-11-02,BUY,TQQQ,13.995038986206055,97142.34444810875,0.0,REBALANCE
2021-02-01,SELL,TQQQ,23.137264251708984,97142.34444810875,0.0,REBALANCE
2021-02-01,BUY,TECL,38.75969314575195,57988.283990652904,0.0,REBALANCE
2021-03-01,SELL,TECL,40.51541519165039,57988.283990652904,0.0,REBALANCE
2021-03-01,BUY,TQQQ,23.108675003051758,101668.2869884305,0.0,REBALANCE
2021-03-03,SELL,TQQQ,20.797807502746583,101668.2869884305,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,52349.1962363372,0.0,REBALANCE
2021-05-11,SELL,TECL,37.734672290002536,52349.1962363372,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,47442.54478183531,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,47442.54478183531,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,83620.32630785933,0.0,REBALANCE
2021-08-02,SELL,TQQQ,31.613609313964844,83620.32630785933,0.0,REBALANCE
2021-08-02,BUY,TECL,56.48207473754883,46803.17319939944,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,46803.17319939944,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,48410.26628475356,0.0,REBALANCE
2021-11-01,SELL,TECL,65.5328598022461,48410.26628475356,0.0,REBALANCE
2021-11-01,BUY,TQQQ,37.3288459777832,84986.90785448585,0.0,REBALANCE
2021-12-01,SELL,TQQQ,36.950050354003906,84986.90785448585,0.0,REBALANCE
2021-12-01,BUY,TECL,70.92089080810547,44278.498040177525,0.0,REBALANCE
2022-01-06,SELL,TECL,70.34532644891641,44278.498040177525,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,18515.041778569735,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,18515.041778569735,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,43899.60051154244,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,43899.60051154244,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,36086.0596844353,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,36086.0596844353,0.0,REBALANCE
