date,action,symbol,price,shares,cost,reason
2012-04-02,BUY,TQQQ,0.6103838682174683,205261.8246908713,0.0,REBALANCE
2012-04-10,SELL,TQQQ,0.5493454813957215,205261.8246908713,0.0,STOP
2012-05-01,BUY,TQQQ,0.5700356364250183,197811.59052466208,0.0,REBALANCE
2012-05-07,SELL,TQQQ,0.5053780346341371,197811.59052466208,0.0,STOP
2012-06-01,BUY,TECL,0.9660337567329407,103484.6165058422,0.0,REBALANCE
2012-07-12,SELL,TECL,0.9886111736297608,103484.6165058422,0.0,STOP
2012-08-01,BUY,TECL,1.1379798650741577,89901.45723694285,0.0,REBALANCE
2012-09-04,SELL,TECL,1.2931172847747803,89901.45723694285,0.0,REBALANCE
2012-09-04,BUY,TQQQ,0.585382342338562,198593.50013037352,0.0,REBALANCE
2012-10-01,SELL,TQQQ,0.5978583693504333,198593.50013037352,0.0,REBALANCE
2012-10-01,BUY,TECL,1.3369560241699219,88806.79992840959,0.0,REBALANCE
2012-10-19,SELL,TECL,1.2032604217529297,88806.79992840959,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,643.4497671079624,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,643.4497671079624,0.0,REBALANCE
2012-12-03,BUY,TECL,1.1109498739242554,96220.64456778414,0.0,REBALANCE
2013-03-01,SELL,TECL,1.1770480871200562,96220.64456778414,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1660.5381709985295,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1660.5381709985295,0.0,REBALANCE
2013-05-01,BUY,TQQQ,0.6372672915458679,177900.61425431535,0.0,REBALANCE
2013-06-03,SELL,TQQQ,0.7187573909759521,177900.61425431535,0.0,REBALANCE
2013-06-03,BUY,TECL,1.4450750350952148,88484.94247637868,0.0,REBALANCE
2013-06-21,SELL,TECL,1.3005675315856935,88484.94247637868,0.0,STOP
2013-07-01,BUY,TECL,1.3160585165023804,87443.40907032743,0.0,REBALANCE
2013-10-01,SELL,TECL,1.5322973728179932,87443.40907032743,0.0,REBALANCE
2013-10-01,BUY,TQQQ,0.9187701344490051,145835.50440401115,0.0,REBALANCE
2013-10-09,SELL,TQQQ,0.8268931210041046,145835.50440401115,0.0,STOP
2013-11-01,BUY,TECL,1.7240052223205566,69947.80168213342,0.0,REBALANCE
2013-12-02,SELL,TECL,1.8505232334136963,69947.80168213342,0.0,REBALANCE
2013-12-02,BUY,TQQQ,1.1218510866165161,115380.7610325453,0.0,REBALANCE
2014-01-02,SELL,TQQQ,1.2001729011535645,115380.7610325453,0.0,REBALANCE
2014-01-02,BUY,TECL,2.0102040767669678,68886.96740106598,0.0,REBALANCE
2014-01-29,SELL,TECL,1.809183669090271,68886.96740106598,0.0,STOP
2014-02-03,BUY,TQQQ,1.0745220184326172,115985.68879673253,0.0,REBALANCE
2014-03-03,SELL,TQQQ,1.2988917827606201,115985.68879673253,0.0,REBALANCE
2014-03-03,BUY,TECL,2.0826616287231445,72336.69455381953,0.0,REBALANCE
2014-04-15,SELL,TECL,1.9535088300704957,72336.69455381953,0.0,STOP
2014-05-01,BUY,TECL,2.1739726066589355,65000.98994631367,0.0,REBALANCE
2014-06-02,SELL,TECL,2.4040677547454834,65000.98994631367,0.0,REBALANCE
2014-06-02,BUY,TQQQ,1.3497860431671143,115771.52152929838,0.0,REBALANCE
2014-09-02,SELL,TQQQ,1.777039647102356,115771.52152929838,0.0,REBALANCE
2014-09-02,BUY,TECL,2.93603253364563,70070.94826278184,0.0,REBALANCE
2014-10-10,SELL,TECL,2.5794662475585937,70070.94826278184,0.0,STOP
2014-11-03,BUY,TQQQ,1.8449758291244507,97966.4032043415,0.0,REBALANCE
2014-12-01,SELL,TQQQ,2.010162353515625,97966.4032043415,0.0,REBALANCE
2014-12-01,BUY,TECL,3.3017311096191406,59643.97738415948,0.0,REBALANCE
2014-12-12,SELL,TECL,2.9715579986572265,59643.97738415948,0.0,STOP
2015-01-02,BUY,TQQQ,1.9146223068237305,92569.45217652632,0.0,REBALANCE
2015-01-15,SELL,TQQQ,1.7231600761413575,92569.45217652632,0.0,STOP
2015-02-02,BUY,TQQQ,1.8435050249099731,86526.47110015692,0.0,REBALANCE
2015-03-02,SELL,TQQQ,2.264266014099121,86526.47110015692,0.0,REBALANCE
2015-03-02,BUY,TECL,3.61836576461792,54145.70017984434,0.0,REBALANCE
2015-03-10,SELL,TECL,3.256529188156128,54145.70017984434,0.0,STOP
2015-04-01,BUY,TECL,3.1286487579345703,56358.85223665019,0.0,REBALANCE
2015-05-01,SELL,TECL,3.5181965827941895,56358.85223665019,0.0,REBALANCE
2015-05-01,BUY,TQQQ,2.2323975563049316,88819.98673989829,0.0,REBALANCE
2015-08-03,SELL,TQQQ,2.3667209148406982,88819.98673989829,0.0,REBALANCE
2015-08-03,BUY,TECL,3.3226282596588135,63266.818869101095,0.0,REBALANCE
2015-08-21,SELL,TECL,2.9437552535112275,63266.818869101095,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,2227.753668996444,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,2227.753668996444,0.0,REBALANCE
2015-11-02,BUY,TECL,3.597015142440796,51876.358751876665,0.0,REBALANCE
2015-11-13,SELL,TECL,3.2373136281967163,51876.358751876665,0.0,STOP
2015-12-01,BUY,TQQQ,2.4729127883911133,67911.83415648669,0.0,REBALANCE
2015-12-11,SELL,TQQQ,2.225621509552002,67911.83415648669,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,47666.64674193812,0.0,REBALANCE
2016-01-07,SELL,TECL,2.853807520866394,47666.64674193812,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,1962.9508886091692,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,1962.9508886091692,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1155.4270173848442,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1155.4270173848442,0.0,REBALANCE
2016-04-01,BUY,TECL,3.658797264099121,36925.81789679562,0.0,REBALANCE
2016-04-22,SELL,TECL,3.2929175376892093,36925.81789679562,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,986.6413133201038,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,986.6413133201038,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,1812.6353449219437,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,1812.6353449219437,0.0,REBALANCE
2016-08-01,BUY,TQQQ,2.374645709991455,53291.089717410054,0.0,REBALANCE
2016-09-01,SELL,TQQQ,2.418627977371216,53291.089717410054,0.0,REBALANCE
2016-09-01,BUY,TECL,4.2166571617126465,30567.18049204093,0.0,REBALANCE
2016-10-03,SELL,TECL,4.368388652801514,30567.18049204093,0.0,REBALANCE
2016-10-03,BUY,TQQQ,2.5418577194213867,52532.17888213004,0.0,REBALANCE
2016-12-01,SELL,TQQQ,2.321946620941162,52532.17888213004,0.0,REBALANCE
2016-12-01,BUY,TECL,4.014047622680664,30387.510740238755,0.0,REBALANCE
2017-02-01,SELL,TECL,5.12431526184082,30387.510740238755,0.0,REBALANCE
2017-02-01,BUY,TQQQ,2.9733598232269287,52370.111359937146,0.0,REBALANCE
2017-04-03,SELL,TQQQ,3.4876747131347656,52370.111359937146,0.0,REBALANCE
2017-04-03,BUY,TECL,6.064682960510254,30116.976320677644,0.0,REBALANCE
2017-06-29,SELL,TECL,6.455819177627563,30116.976320677644,0.0,STOP
2017-07-03,BUY,TQQQ,3.764247179031372,51651.6966224352,0.0,REBALANCE
2017-08-01,SELL,TQQQ,4.38435697555542,51651.6966224352,0.0,REBALANCE
2017-08-01,BUY,TECL,7.502034664154053,30186.407624575033,0.0,REBALANCE
2017-09-01,SELL,TECL,7.977212905883789,30186.407624575033,0.0,REBALANCE
2017-09-01,BUY,TQQQ,4.572173595428467,52667.160478289465,0.0,REBALANCE
2017-10-02,SELL,TQQQ,4.539682388305664,52667.160478289465,0.0,REBALANCE
2017-10-02,BUY,TECL,8.167105674743652,29275.01986471644,0.0,REBALANCE
2017-12-01,SELL,TECL,9.967883110046387,29275.01986471644,0.0,REBALANCE
2017-12-01,BUY,TQQQ,5.359891891479492,54443.25780519261,0.0,REBALANCE
2018-01-02,SELL,TQQQ,5.778714179992676,54443.25780519261,0.0,REBALANCE
2018-01-02,BUY,TECL,10.580212593078613,29735.88886953718,0.0,REBALANCE
2018-02-05,SELL,TECL,10.994909184263905,29735.88886953718,0.0,STOP
2018-03-01,BUY,TECL,11.346857070922852,28813.564460218808,0.0,REBALANCE
2018-03-23,SELL,TECL,10.212171363830567,28813.564460218808,0.0,STOP
2018-04-02,BUY,TECL,9.682615280151367,30389.419527358597,0.0,REBALANCE
2018-08-01,SELL,TECL,13.134157180786133,30389.419527358597,0.0,REBALANCE
2018-08-01,BUY,TQQQ,7.402094841003418,53922.49373706653,0.0,REBALANCE
2018-09-04,SELL,TQQQ,8.492142677307129,53922.49373706653,0.0,REBALANCE
2018-09-04,BUY,TECL,15.219768524169922,30087.02199407094,0.0,REBALANCE
2018-10-08,SELL,TECL,13.721373653411865,30087.02199407094,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,5906.515268160213,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,5906.515268160213,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,3555.019586697559,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,3555.019586697559,0.0,REBALANCE
2019-05-01,BUY,TECL,15.053191184997559,28434.127913654407,0.0,REBALANCE
2019-05-07,SELL,TECL,13.547872066497803,28434.127913654407,0.0,STOP
2019-06-03,BUY,TECL,10.730324745178223,35900.30464546073,0.0,REBALANCE
2019-08-01,SELL,TECL,15.638594627380371,35900.30464546073,0.0,REBALANCE
2019-08-01,BUY,TQQQ,7.701693534851074,72896.99451286685,0.0,REBALANCE
2019-08-05,SELL,TQQQ,6.8991356059267845,72896.99451286685,0.0,STOP
2019-09-03,BUY,TQQQ,6.993203639984131,71916.43148116738,0.0,REBALANCE
2019-10-03,SELL,TQQQ,6.604665470123291,71916.43148116738,0.0,STOP
2019-11-01,BUY,TQQQ,8.474483489990234,56048.72229666721,0.0,REBALANCE
2020-02-03,SELL,TQQQ,11.666304588317871,56048.72229666721,0.0,REBALANCE
2020-02-03,BUY,TECL,25.521854400634766,25620.452802312822,0.0,REBALANCE
2020-02-24,SELL,TECL,22.96966896057129,25620.452802312822,0.0,STOP
2020-03-02,BUY,TQQQ,10.42391586303711,56456.06960200496,0.0,REBALANCE
2020-03-03,SELL,TQQQ,9.3815242767334,56456.06960200496,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,5091.430681866053,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,5091.430681866053,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,39220.02681656016,0.0,REBALANCE
2020-06-01,SELL,TECL,17.887203216552734,39220.02681656016,0.0,REBALANCE
2020-06-01,BUY,TQQQ,9.980802536010742,70288.59526028243,0.0,REBALANCE
2020-07-01,SELL,TQQQ,12.047477722167969,70288.59526028243,0.0,REBALANCE
2020-07-01,BUY,TECL,21.43399429321289,39507.34865077734,0.0,REBALANCE
2020-09-01,SELL,TECL,36.466331481933594,39507.34865077734,0.0,REBALANCE
2020-09-01,BUY,TQQQ,20.218894958496094,71254.54060812473,0.0,REBALANCE
2020-09-03,SELL,TQQQ,18.197005462646484,71254.54060812473,0.0,STOP
2020-10-01,BUY,TECL,28.955211639404297,44780.16879420354,0.0,REBALANCE
2020-10-28,SELL,TECL,25.958106088541687,44780.16879420354,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,49098.670827200316,0.0,REBALANCE
2020-12-01,SELL,TECL,33.33708190917969,49098.670827200316,0.0,REBALANCE
2020-12-01,BUY,TQQQ,19.56256103515625,83670.35420652195,0.0,REBALANCE
2021-03-04,SELL,TQQQ,19.129693222045898,83670.35420652195,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,39626.578050659184,0.0,REBALANCE
2021-05-11,SELL,TECL,37.734672290002536,39626.578050659184,0.0,STOP
2021-06-01,BUY,TQQQ,24.202163696289062,61783.564291200404,0.0,REBALANCE
2021-07-01,SELL,TQQQ,29.19792366027832,61783.564291200404,0.0,REBALANCE
2021-07-01,BUY,TECL,51.46308898925781,35053.313531391716,0.0,REBALANCE
2021-09-01,SELL,TECL,63.17098617553711,35053.313531391716,0.0,REBALANCE
2021-09-01,BUY,TQQQ,35.80891799926758,61838.014333289975,0.0,REBALANCE
2021-09-20,SELL,TQQQ,32.228026199340825,61838.014333289975,0.0,STOP
2021-10-01,BUY,TQQQ,30.217561721801758,65952.28180209547,0.0,REBALANCE
2021-11-01,SELL,TQQQ,37.3288459777832,65952.28180209547,0.0,REBALANCE
2021-11-01,BUY,TECL,65.5328598022461,37567.757254954944,0.0,REBALANCE
2021-12-03,SELL,TECL,66.61046447753907,37567.757254954944,0.0,STOP
2022-01-03,BUY,TQQQ,40.768943786621094,61380.195995001144,0.0,REBALANCE
2022-01-05,SELL,TQQQ,36.69204940795898,61380.195995001144,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,13387.417472008598,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,13387.417472008598,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,31741.88240734395,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,31741.88240734395,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,26092.252542174552,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,26092.252542174552,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,31124.06328333804,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,31124.06328333804,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,13053.193531397537,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,13053.193531397537,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,178202.4831015847,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.165670108795167,178202.4831015847,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,63775.61975398711,0.0,REBALANCE
2023-07-03,SELL,TECL,49.9032096862793,63775.61975398711,0.0,REBALANCE
2023-07-03,BUY,TQQQ,19.948808670043945,159538.75632858148,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,159538.75632858148,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,64505.57180020313,0.0,REBALANCE
2023-08-04,SELL,TECL,48.36321029663086,64505.57180020313,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,152650.20378908448,0.0,REBALANCE
2023-09-20,SELL,TQQQ,18.393207550048828,152650.20378908448,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,158750.3461374026,0.0,REBALANCE
2023-10-25,SELL,TQQQ,15.917786979675293,158750.3461374026,0.0,STOP
2023-11-01,BUY,TECL,41.686805725097656,60617.601872132254,0.0,REBALANCE
2024-01-02,SELL,TECL,57.37348175048828,60617.601872132254,0.0,REBALANCE
2024-01-02,BUY,TQQQ,23.443510055541992,148349.921429406,0.0,REBALANCE
2024-03-01,SELL,TQQQ,30.749820709228516,148349.921429406,0.0,REBALANCE
2024-03-01,BUY,TECL,78.34241485595703,58228.14492723676,0.0,REBALANCE
2024-04-15,SELL,TECL,67.28430404663087,58228.14492723676,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,65992.50394989256,0.0,REBALANCE
2024-06-03,SELL,TECL,74.29390716552734,65992.50394989256,0.0,REBALANCE
2024-06-03,BUY,TQQQ,30.865659713745117,158844.52195559838,0.0,REBALANCE
2024-07-01,SELL,TQQQ,36.81829833984375,158844.52195559838,0.0,REBALANCE
2024-07-01,BUY,TECL,92.90008544921875,62953.494291541196,0.0,REBALANCE
2024-07-19,SELL,TECL,83.61007690429688,62953.494291541196,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,74673.4546096568,0.0,REBALANCE
2024-08-02,SELL,TECL,63.43876647949219,74673.4546096568,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,154830.22433090827,0.0,REBALANCE
2024-12-02,SELL,TQQQ,40.604469299316406,154830.22433090827,0.0,REBALANCE
2024-12-02,BUY,TECL,89.78099822998047,70023.71564578231,0.0,REBALANCE
2025-01-02,SELL,TECL,84.08051300048828,70023.71564578231,0.0,REBALANCE
2025-01-02,BUY,TQQQ,38.837764739990234,151595.48890400882,0.0,REBALANCE
2025-02-03,SELL,TQQQ,39.870079040527344,151595.48890400882,0.0,REBALANCE
2025-02-03,BUY,TECL,77.09171295166016,78401.73597621504,0.0,REBALANCE
2025-02-28,SELL,TECL,69.38254165649414,78401.73597621504,0.0,STOP
2025-03-03,BUY,TQQQ,34.61465835571289,157150.52439376197,0.0,REBALANCE
2025-03-07,SELL,TQQQ,31.1531925201416,157150.52439376197,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,17024.517218029654,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,17024.517218029654,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,76988.97857510552,0.0,REBALANCE
2025-09-02,SELL,TECL,92.22391510009766,76988.97857510552,0.0,REBALANCE
2025-09-02,BUY,TQQQ,43.25912094116211,164132.4388771324,0.0,REBALANCE
2025-10-01,SELL,TQQQ,52.14156723022461,164132.4388771324,0.0,REBALANCE
2025-10-01,BUY,TECL,120.10621643066406,71254.61820965142,0.0,REBALANCE
2025-11-06,SELL,TECL,124.76861114501953,71254.61820965142,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,76110.18339819326,0.0,REBALANCE
2026-02-02,SELL,TECL,118.2996597290039,76110.18339819326,0.0,REBALANCE
2026-02-02,BUY,TQQQ,54.88268280029297,164055.55156043285,0.0,REBALANCE
2026-02-04,SELL,TQQQ,49.39441452026367,164055.55156043285,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,79165.42504142273,0.0,REBALANCE
2026-03-20,SELL,TECL,92.12462539672852,79165.42504142273,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,16657.724645537073,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,16657.724645537073,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,46216.18550387399,0.0,REBALANCE
2026-06-01,SELL,TECL,263.4402770996094,46216.18550387399,0.0,REBALANCE
2026-06-01,BUY,TQQQ,85.84235382080078,141832.13965735052,0.0,REBALANCE
2026-06-05,SELL,TQQQ,77.2581184387207,141832.13965735052,0.0,STOP
2026-07-01,BUY,TECL,213.08999633789062,51422.79990792942,0.0,REBALANCE
2026-07-02,SELL,TECL,191.78099670410157,51422.79990792942,0.0,STOP
2026-08-03,BUY,TECL,181.24000549316406,54413.570518404405,0.0,REBALANCE
