date,equity,holding,shares,cash,stop_reference,entered_at_open
2010-04-27,122771.1520262556,TQQQ,416637.21264349687,0.0,0.2748192846775055,False
2010-04-28,123059.86644908912,TQQQ,416637.21264349687,0.0,0.2748192846775055,False
2010-04-29,129340.98207379748,TQQQ,416637.21264349687,0.0,0.2748192846775055,False
2010-04-30,121719.30374709367,TQQQ,416637.21264349687,0.0,0.2748192846775055,False
2010-05-03,126690.33980708751,TQQQ,416637.21264349687,0.0,0.2921469807624817,False
2010-05-04,115490.04049765423,TQQQ,416637.21264349687,0.0,0.2921469807624817,False
2010-05-05,113592.22617935285,TQQQ,416637.21264349687,0.0,0.2921469807624817,False
2010-05-06,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-07,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-10,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-11,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-12,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-13,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-14,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-17,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-18,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-19,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-20,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-21,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-24,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-25,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-26,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-27,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-05-28,109547.3733723843,CASH,0.0,109547.3733723843,,False
2010-06-01,109547.37337238432,TECL,163485.63456793412,0.0,0.670073390007019,False
2010-06-02,117010.77605411004,TECL,163485.63456793412,0.0,0.670073390007019,False
2010-06-03,121208.98086768782,TECL,163485.63456793412,0.0,0.670073390007019,False
2010-06-04,109690.9001596386,TECL,163485.63456793412,0.0,0.670073390007019,False
2010-06-07,102801.56564891728,TECL,163485.63456793412,0.0,0.670073390007019,False
2010-06-08,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-09,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-10,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-11,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-14,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-15,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-16,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-17,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-18,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-21,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-22,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-23,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-24,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-25,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-28,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-29,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-06-30,98592.63603514589,CASH,0.0,98592.63603514589,,False
2010-07-01,98592.63603514589,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-02,99814.09041187042,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-06,98146.17348954148,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-07,99173.88312192631,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-08,98735.83978998491,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-09,99704.5827923254,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-12,98845.34740952993,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-13,99704.5827923254,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-14,99654.04180282472,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-15,99595.07517278037,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-16,98280.95160383685,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-19,97489.11491851004,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-20,98264.10674963017,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-21,97590.1968975114,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-22,98441.00663976319,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-23,97792.36728239476,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-26,97312.20860149636,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-27,95619.02118441707,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-28,95846.46206405078,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-29,96276.07975544852,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-07-30,97286.93810674602,GLD,842.3841017081357,0.0,117.04000091552734,False
2010-08-02,97329.05988258368,TQQQ,414752.2362990395,0.0,0.23466795682907104,False
2010-08-03,96322.9395836571,TQQQ,414752.2362990395,0.0,0.23466795682907104,False
2010-08-04,99105.12688110526,TQQQ,414752.2362990395,0.0,0.23466795682907104,False
2010-08-05,98520.06355472433,TQQQ,414752.2362990395,0.0,0.23466795682907104,False
2010-08-06,98058.01271908228,TQQQ,414752.2362990395,0.0,0.23466795682907104,False
2010-08-09,99772.57347223442,TQQQ,414752.2362990395,0.0,0.23466795682907104,False
2010-08-10,97657.47430909959,TQQQ,414752.2362990395,0.0,0.23466795682907104,False
2010-08-11,89618.81446099805,TQQQ,414752.2362990395,0.0,0.23466795682907104,False
2010-08-12,84249.21040302042,CASH,0.0,84249.21040302042,,False
2010-08-13,84249.21040302042,CASH,0.0,84249.21040302042,,False
2010-08-16,84249.21040302042,CASH,0.0,84249.21040302042,,False
2010-08-17,84249.21040302042,CASH,0.0,84249.21040302042,,False
2010-08-18,84249.21040302042,CASH,0.0,84249.21040302042,,False
2010-08-19,84249.21040302042,CASH,0.0,84249.21040302042,,False
2010-08-20,84249.21040302042,CASH,0.0,84249.21040302042,,False
2010-08-23,84249.21040302042,CASH,0.0,84249.21040302042,,False
2010-08-24,84249.21040302042,CASH,0.0,84249.21040302042,,False
2010-08-25,84249.21040302042,CASH,0.0,84249.21040302042,,False
2010-08-26,84249.21040302042,CASH,0.0,84249.21040302042,,False
2010-08-27,84249.21040302042,CASH,0.0,84249.21040302042,,False
2010-08-30,84249.21040302042,CASH,0.0,84249.21040302042,,False
2010-08-31,84249.21040302042,CASH,0.0,84249.21040302042,,False
2010-09-01,84249.21040302042,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-02,83897.87854043396,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-03,83417.90864770058,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-07,84077.88011214118,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-08,83846.44016581368,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-09,83186.48740963808,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-10,82946.52584860263,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-13,83340.79317936642,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-14,83760.69083318155,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-15,83469.34702232084,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-16,83177.91902426761,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-17,83366.47962721279,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-20,83623.55925072415,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-21,84403.54423514626,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-22,84532.07001570315,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-23,84652.05547328715,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-24,84232.15781947199,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-27,84883.41123242214,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-28,85166.3363240324,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-29,84960.65765861128,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-09-30,84857.80897176827,IEF,1215.6284421758858,0.0,69.30506681155018,False
2010-10-01,84903.31682638322,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-04,81957.80959974056,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-05,88059.15242746517,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-06,85815.0180936952,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-07,86656.44416685353,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-08,88402.08524314887,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-11,88581.30528174336,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-12,90420.30889070687,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-13,92617.50866349024,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-14,92103.4237129595,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-15,97978.59317853616,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-18,97978.59317853616,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-19,94082.45235835837,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-20,96038.4499529433,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-21,96708.39554633464,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-22,98594.08042163221,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-25,100090.16059619543,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-26,100690.10305265251,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-27,101726.57538954714,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-28,102310.97305936523,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-10-29,101819.94730349872,TQQQ,314783.6368329197,0.0,0.26971960067749023,False
2010-11-01,102053.9727998753,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-02,104488.63680547086,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-03,106345.97287989526,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-04,111039.5351928526,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-05,111139.9525988661,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-08,111943.15760807834,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-09,110587.79446066004,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-10,111315.6377537624,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-11,105668.2946621585,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-12,101451.62273852444,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-15,100020.91129888585,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-16,94574.36945958501,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-17,94724.97878874329,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-18,99418.54781364542,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-19,100472.71915052633,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-22,102731.67115344643,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-23,98489.87642046083,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-24,103635.23987311385,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-26,102028.8835502477,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-29,100648.424441257,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-11-30,96532.12965196771,TECL,112607.74753347326,0.0,0.9062784314155579,False
2010-12-01,102832.06842362558,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-02,105954.6937176338,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-03,106840.50486950694,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-06,106652.85200918317,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-07,106750.5645272828,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-08,108229.28424948924,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-09,108341.70063985561,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-10,110616.29117171105,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-13,109317.74133119477,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-14,109775.45922836379,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-15,108657.04311988244,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-16,110924.11452344904,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-17,111261.97823868714,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-20,111562.03845196347,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-21,113401.07986272262,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-22,113521.26842896445,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-23,112657.96043747498,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-27,112703.21076841511,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-28,112215.22657240077,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-29,112883.37161269147,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-30,112035.06572812442,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2010-12-31,111006.598999281,TQQQ,303245.2870997482,0.0,0.3391052484512329,False
2011-01-03,116021.00805103594,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-04,117013.67294684774,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-05,118999.09564982436,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-06,122225.34947256571,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-07,121282.27269317304,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-10,122349.3994019161,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-11,122721.66864742117,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-12,125972.72980142252,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-13,125848.65332597127,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-14,129025.26594009178,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-18,130266.12360595739,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-19,127337.70376189069,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-20,123937.70570897635,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-21,121629.69478826682,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-24,126692.43441507181,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-25,128007.76716691913,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-26,130365.37947709822,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-27,132648.58306654776,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-28,123664.70560766256,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-01-31,125823.84599471127,TECL,111342.4170498739,0.0,1.0420198440551758,False
2011-02-01,132301.160971454,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-02,131704.7977041074,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-03,132214.98633287937,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-04,134600.72284039285,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-07,136554.64136127624,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-08,139466.2217301149,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-09,138618.57166722298,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-10,139293.579566901,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-11,142150.01232414445,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-14,143044.7320120094,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-15,142675.8561854697,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-16,145312.60549833893,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-17,145186.95737659748,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-18,144363.08777256886,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-22,131649.9524265144,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-23,128401.16571787017,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-24,130229.43611701213,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-25,135809.1235035144,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-02-28,136797.84072226178,TQQQ,317020.17872782366,0.0,0.41732725501060486,False
2011-03-01,130221.60377676671,TECL,116242.8485067447,0.0,1.1202547550201416,False
2011-03-02,131802.08984625962,TECL,116242.8485067447,0.0,1.1202547550201416,False
2011-03-03,138642.21128509767,TECL,116242.8485067447,0.0,1.1202547550201416,False
2011-03-04,135999.43016420564,TECL,116242.8485067447,0.0,1.1202547550201416,False
2011-03-07,130377.06801080855,TECL,116242.8485067447,0.0,1.1202547550201416,False
2011-03-08,132346.18002233756,TECL,116242.8485067447,0.0,1.1202547550201416,False
2011-03-09,129573.87539707002,TECL,116242.8485067447,0.0,1.1202547550201416,False
2011-03-10,121697.34420758963,TECL,116242.8485067447,0.0,1.1202547550201416,False
2011-03-11,123795.99358072155,TECL,116242.8485067447,0.0,1.1202547550201416,False
2011-03-14,122500.50910687339,TECL,116242.8485067447,0.0,1.1202547550201416,False
2011-03-15,111722.16103741307,CASH,0.0,111722.16103741307,,False
2011-03-16,111722.16103741307,CASH,0.0,111722.16103741307,,False
2011-03-17,111722.16103741307,CASH,0.0,111722.16103741307,,False
2011-03-18,111722.16103741307,CASH,0.0,111722.16103741307,,False
2011-03-21,111722.16103741307,CASH,0.0,111722.16103741307,,False
2011-03-22,111722.16103741307,CASH,0.0,111722.16103741307,,False
2011-03-23,111722.16103741307,CASH,0.0,111722.16103741307,,False
2011-03-24,111722.16103741307,CASH,0.0,111722.16103741307,,False
2011-03-25,111722.16103741307,CASH,0.0,111722.16103741307,,False
2011-03-28,111722.16103741307,CASH,0.0,111722.16103741307,,False
2011-03-29,111722.16103741307,CASH,0.0,111722.16103741307,,False
2011-03-30,111722.16103741307,CASH,0.0,111722.16103741307,,False
2011-03-31,111722.16103741307,CASH,0.0,111722.16103741307,,False
2011-04-01,111722.16103741307,TECL,104562.31781162557,0.0,1.0684744119644165,False
2011-04-04,109608.3553882361,TECL,104562.31781162557,0.0,1.0684744119644165,False
2011-04-05,109418.34198282719,TECL,104562.31781162557,0.0,1.0684744119644165,False
2011-04-06,111745.89401588975,TECL,104562.31781162557,0.0,1.0684744119644165,False
2011-04-07,111888.39160514681,TECL,104562.31781162557,0.0,1.0684744119644165,False
2011-04-08,109988.34480465506,TECL,104562.31781162557,0.0,1.0684744119644165,False
2011-04-11,109228.35350701753,TECL,104562.31781162557,0.0,1.0684744119644165,False
2011-04-12,106283.30776557449,TECL,104562.31781162557,0.0,1.0684744119644165,False
2011-04-13,108349.5975985996,TECL,104562.31781162557,0.0,1.0684744119644165,False
2011-04-14,107494.56220385876,TECL,104562.31781162557,0.0,1.0684744119644165,False
2011-04-15,106188.32599246928,TECL,104562.31781162557,0.0,1.0684744119644165,False
2011-04-18,100549.94493367177,CASH,0.0,100549.94493367177,,False
2011-04-19,100549.94493367177,CASH,0.0,100549.94493367177,,False
2011-04-20,100549.94493367177,CASH,0.0,100549.94493367177,,False
2011-04-21,100549.94493367177,CASH,0.0,100549.94493367177,,False
2011-04-25,100549.94493367177,CASH,0.0,100549.94493367177,,False
2011-04-26,100549.94493367177,CASH,0.0,100549.94493367177,,False
2011-04-27,100549.94493367177,CASH,0.0,100549.94493367177,,False
2011-04-28,100549.94493367177,CASH,0.0,100549.94493367177,,False
2011-04-29,100549.94493367177,CASH,0.0,100549.94493367177,,False
2011-05-02,100549.94493367177,TQQQ,220975.22033725062,0.0,0.45502814650535583,False
2011-05-03,99040.12947949454,TQQQ,220975.22033725062,0.0,0.45502814650535583,False
2011-05-04,98460.368405834,TQQQ,220975.22033725062,0.0,0.45502814650535583,False
2011-05-05,96983.53351003575,TQQQ,220975.22033725062,0.0,0.45502814650535583,False
2011-05-06,97825.8021790525,TQQQ,220975.22033725062,0.0,0.45502814650535583,False
2011-05-09,98886.96876739,TQQQ,220975.22033725062,0.0,0.45502814650535583,False
2011-05-10,101425.2205033665,TQQQ,220975.22033725062,0.0,0.45502814650535583,False
2011-05-11,99237.13036275099,TQQQ,220975.22033725062,0.0,0.45502814650535583,False
2011-05-12,100987.48393489778,TQQQ,220975.22033725062,0.0,0.45502814650535583,False
2011-05-13,97410.127286017,TQQQ,220975.22033725062,0.0,0.45502814650535583,False
2011-05-16,92344.79953442526,TQQQ,220975.22033725062,0.0,0.45502814650535583,False
2011-05-17,90494.95044030459,CASH,0.0,90494.95044030459,,False
2011-05-18,90494.95044030459,CASH,0.0,90494.95044030459,,False
2011-05-19,90494.95044030459,CASH,0.0,90494.95044030459,,False
2011-05-20,90494.95044030459,CASH,0.0,90494.95044030459,,False
2011-05-23,90494.95044030459,CASH,0.0,90494.95044030459,,False
2011-05-24,90494.95044030459,CASH,0.0,90494.95044030459,,False
2011-05-25,90494.95044030459,CASH,0.0,90494.95044030459,,False
2011-05-26,90494.95044030459,CASH,0.0,90494.95044030459,,False
2011-05-27,90494.95044030459,CASH,0.0,90494.95044030459,,False
2011-05-31,90494.95044030459,CASH,0.0,90494.95044030459,,False
2011-06-01,90494.95044030459,TECL,87562.08375711108,0.0,1.0334947109222412,False
2011-06-02,90813.16982609771,TECL,87562.08375711108,0.0,1.0334947109222412,False
2011-06-03,86795.59006073019,TECL,87562.08375711108,0.0,1.0334947109222412,False
2011-06-06,85045.36256244041,TECL,87562.08375711108,0.0,1.0334947109222412,False
2011-06-07,83971.33299208689,TECL,87562.08375711108,0.0,1.0334947109222412,False
2011-06-08,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-09,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-10,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-13,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-14,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-15,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-16,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-17,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-20,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-21,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-22,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-23,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-24,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-27,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-28,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-29,81445.45539627412,CASH,0.0,81445.45539627412,,False
2011-06-30,81445.45539627412,CASH,0.0,81445.45539627412,,False
