date,action,symbol,price,shares,cost,reason
2011-05-16,SELL,TQQQ,0.4186258947849274,295096.7984583418,0.0,STOP
2011-06-01,BUY,TQQQ,0.40982741117477417,301432.1588413913,0.0,REBALANCE
2011-06-08,SELL,TQQQ,0.37704121828079223,301432.1588413913,0.0,STOP
2011-07-01,BUY,TECL,1.045760154724121,108679.17264312845,0.0,REBALANCE
2011-08-01,SELL,TECL,1.019411563873291,108679.17264312845,0.0,REBALANCE
2011-08-01,BUY,TQQQ,0.41938236355781555,264171.35047052056,0.0,REBALANCE
2011-08-03,SELL,TQQQ,0.38583177447319034,264171.35047052056,0.0,STOP
2011-09-01,BUY,GLD,177.8699951171875,573.0348215834126,0.0,REBALANCE
2011-09-23,SELL,GLD,163.6403955078125,573.0348215834126,0.0,STOP
2011-10-03,BUY,GLD,160.9600067138672,582.5772920745021,0.0,REBALANCE
2011-11-01,SELL,GLD,167.3800048828125,582.5772920745021,0.0,REBALANCE
2011-11-01,BUY,IEF,76.21555907235299,1279.4210418305258,0.0,REBALANCE
2012-01-03,SELL,IEF,76.76429738229413,1279.4210418305258,0.0,REBALANCE
2012-01-03,BUY,GLD,155.9199981689453,629.8990410827518,0.0,REBALANCE
2012-02-01,SELL,GLD,169.55999755859375,629.8990410827518,0.0,REBALANCE
2012-02-01,BUY,TQQQ,0.43750181794166565,244126.25385340198,0.0,REBALANCE
2012-03-01,SELL,TQQQ,0.5254784822463989,244126.25385340198,0.0,REBALANCE
2012-03-01,BUY,TECL,1.3078817129135132,98084.62958443994,0.0,REBALANCE
2012-03-06,SELL,TECL,1.2032511758804323,98084.62958443994,0.0,STOP
2012-04-02,BUY,TECL,1.5329792499542236,76987.63429889752,0.0,REBALANCE
2012-04-10,SELL,TECL,1.4103409099578859,76987.63429889752,0.0,STOP
2012-05-01,BUY,TECL,1.3710271120071411,79195.23199920976,0.0,REBALANCE
2012-05-04,SELL,TECL,1.26134494304657,79195.23199920976,0.0,STOP
2012-06-01,BUY,TECL,0.9660337567329407,103404.77721340989,0.0,REBALANCE
2012-07-02,SELL,TECL,1.1132210493087769,103404.77721340989,0.0,REBALANCE
2012-07-02,BUY,TQQQ,0.4990406036376953,230667.35202297152,0.0,REBALANCE
2012-07-11,SELL,TQQQ,0.4591173553466797,230667.35202297152,0.0,STOP
2012-08-01,BUY,TQQQ,0.5014170408248901,211208.18800131866,0.0,REBALANCE
2012-10-11,SELL,TQQQ,0.5523987364768982,211208.18800131866,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,702.5418861921668,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,702.5418861921668,0.0,REBALANCE
2012-12-03,BUY,TQQQ,0.5201317071914673,224391.79417401153,0.0,REBALANCE
2012-12-27,SELL,TQQQ,0.4785211706161499,224391.79417401153,0.0,STOP
2013-01-02,BUY,TECL,1.2061221599578857,89025.99387491184,0.0,REBALANCE
2013-03-01,SELL,TECL,1.1770480871200562,89025.99387491184,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1536.3757092297435,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1536.3757092297435,0.0,REBALANCE
2013-05-01,BUY,TQQQ,0.6372672915458679,164598.55435483562,0.0,REBALANCE
2013-06-03,SELL,TQQQ,0.7187573909759521,164598.55435483562,0.0,REBALANCE
2013-06-03,BUY,TECL,1.4450750350952148,81868.70896894291,0.0,REBALANCE
2013-06-20,SELL,TECL,1.3294690322875977,81868.70896894291,0.0,STOP
2013-07-01,BUY,TECL,1.3160585165023804,82702.94361746083,0.0,REBALANCE
2013-08-01,SELL,TECL,1.485960602760315,82702.94361746083,0.0,REBALANCE
2013-08-01,BUY,TQQQ,0.8137139081954956,151027.67042581897,0.0,REBALANCE
2013-10-09,SELL,TQQQ,0.8206729197502136,151027.67042581897,0.0,STOP
2013-11-01,BUY,TECL,1.7240052223205566,71893.2388642057,0.0,REBALANCE
2014-01-02,SELL,TECL,2.0102040767669678,71893.2388642057,0.0,REBALANCE
2014-01-02,BUY,TQQQ,1.2001729011535645,120416.05148549851,0.0,REBALANCE
2014-01-29,SELL,TQQQ,1.1041590690612793,120416.05148549851,0.0,STOP
2014-02-03,BUY,TECL,1.7755662202835083,74882.29601880652,0.0,REBALANCE
2014-03-03,SELL,TECL,2.0826616287231445,74882.29601880652,0.0,REBALANCE
2014-03-03,BUY,TQQQ,1.2988917827606201,120067.34252917969,0.0,REBALANCE
2014-03-27,SELL,TQQQ,1.1949804401397706,120067.34252917969,0.0,STOP
2014-04-01,BUY,TECL,2.246203660964966,63875.83117031059,0.0,REBALANCE
2014-04-07,SELL,TECL,2.051089237459678,63875.83117031059,0.0,STOP
2014-05-01,BUY,TQQQ,1.2028470039367676,108920.77663943934,0.0,REBALANCE
2014-09-02,SELL,TQQQ,1.777039647102356,108920.77663943934,0.0,REBALANCE
2014-09-02,BUY,TECL,2.93603253364563,65924.52102059218,0.0,REBALANCE
2014-10-08,SELL,TECL,2.636787719726563,65924.52102059218,0.0,STOP
2014-11-03,BUY,TQQQ,1.8449758291244507,94217.47684274278,0.0,REBALANCE
2014-12-01,SELL,TQQQ,2.010162353515625,94217.47684274278,0.0,REBALANCE
2014-12-01,BUY,TECL,3.3017311096191406,57361.55328964944,0.0,REBALANCE
2014-12-12,SELL,TECL,3.0375926208496096,57361.55328964944,0.0,STOP
2015-01-02,BUY,TECL,3.1529529094696045,55262.80791247908,0.0,REBALANCE
2015-01-06,SELL,TECL,2.9007166767120363,55262.80791247908,0.0,STOP
2015-02-02,BUY,TQQQ,1.8435050249099731,86954.8747346052,0.0,REBALANCE
2015-03-02,SELL,TQQQ,2.264266014099121,86954.8747346052,0.0,REBALANCE
2015-03-02,BUY,TECL,3.61836576461792,54413.782472486804,0.0,REBALANCE
2015-03-10,SELL,TECL,3.315814036889792,54413.782472486804,0.0,STOP
2015-04-01,BUY,TQQQ,2.0059475898742676,89945.5123520194,0.0,REBALANCE
2015-05-01,SELL,TQQQ,2.2323975563049316,89945.5123520194,0.0,REBALANCE
2015-05-01,BUY,TECL,3.5181965827941895,57073.03081278372,0.0,REBALANCE
2015-05-06,SELL,TECL,3.2367408561706545,57073.03081278372,0.0,STOP
2015-06-01,BUY,TECL,3.5933806896209717,51408.5833295634,0.0,REBALANCE
2015-06-09,SELL,TECL,3.3059102344512943,51408.5833295634,0.0,STOP
2015-07-01,BUY,TECL,3.195429563522339,53186.01408334805,0.0,REBALANCE
2015-08-03,SELL,TECL,3.3226282596588135,53186.01408334805,0.0,REBALANCE
2015-08-03,BUY,TQQQ,2.3667209148406982,74667.5927456527,0.0,REBALANCE
2015-08-12,SELL,TQQQ,2.1773832416534424,74667.5927456527,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,1944.717382156604,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,1944.717382156604,0.0,REBALANCE
2015-11-02,BUY,TQQQ,2.451317071914673,66451.01051712829,0.0,REBALANCE
2015-11-13,SELL,TQQQ,2.255211706161499,66451.01051712829,0.0,STOP
2015-12-01,BUY,TQQQ,2.4729127883911133,60601.0440432834,0.0,REBALANCE
2015-12-03,SELL,TQQQ,2.2750797653198243,60601.0440432834,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,43480.503589269865,0.0,REBALANCE
2016-01-07,SELL,TECL,2.882882498830136,43480.503589269865,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,1808.8046332696206,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,1808.8046332696206,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1064.6938517811896,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1064.6938517811896,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,59388.08360934919,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.9205582680538709,59388.08360934919,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,925.4972166251664,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,925.4972166251664,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,1700.3027785614163,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,1700.3027785614163,0.0,REBALANCE
2016-08-01,BUY,TQQQ,2.374645709991455,49988.53639973569,0.0,REBALANCE
2016-11-01,SELL,TQQQ,2.3801937103271484,49988.53639973569,0.0,REBALANCE
2016-11-01,BUY,TECL,4.18667459487915,28419.30922279979,0.0,REBALANCE
2017-02-01,SELL,TECL,5.12431526184082,28419.30922279979,0.0,REBALANCE
2017-02-01,BUY,TQQQ,2.9733598232269287,48978.09503032759,0.0,REBALANCE
2017-03-01,SELL,TQQQ,3.4155592918395996,48978.09503032759,0.0,REBALANCE
2017-03-01,BUY,TECL,5.970191478729248,28020.472739183464,0.0,REBALANCE
2017-04-03,SELL,TECL,6.064682960510254,28020.472739183464,0.0,REBALANCE
2017-04-03,BUY,TQQQ,3.4876747131347656,48724.52207964891,0.0,REBALANCE
2017-06-01,SELL,TQQQ,4.2595438957214355,48724.52207964891,0.0,REBALANCE
2017-06-01,BUY,TECL,7.221286296844482,28740.619339106433,0.0,REBALANCE
2017-06-09,SELL,TECL,6.643583393096924,28740.619339106433,0.0,STOP
2017-07-03,BUY,TQQQ,3.764247179031372,50724.80426158977,0.0,REBALANCE
2017-08-01,SELL,TQQQ,4.38435697555542,50724.80426158977,0.0,REBALANCE
2017-08-01,BUY,TECL,7.502034664154053,29644.7109822922,0.0,REBALANCE
2017-10-02,SELL,TECL,8.167105674743652,29644.7109822922,0.0,REBALANCE
2017-10-02,BUY,TQQQ,4.539682388305664,53332.25247504085,0.0,REBALANCE
2017-12-01,SELL,TQQQ,5.359891891479492,53332.25247504085,0.0,REBALANCE
2017-12-01,BUY,TECL,9.967883110046387,28677.614337913143,0.0,REBALANCE
2018-01-02,SELL,TECL,10.580212593078613,28677.614337913143,0.0,REBALANCE
2018-01-02,BUY,TQQQ,5.778714179992676,52505.66941136116,0.0,REBALANCE
2018-02-02,SELL,TQQQ,6.45778450012207,52505.66941136116,0.0,STOP
2018-03-01,BUY,TQQQ,6.269650459289551,54081.21238893493,0.0,REBALANCE
2018-03-23,SELL,TQQQ,5.768078422546387,54081.21238893493,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,60032.6922139154,0.0,REBALANCE
2018-07-02,SELL,TQQQ,6.940876483917236,60032.6922139154,0.0,REBALANCE
2018-07-02,BUY,TECL,12.507287979125977,33314.936247508136,0.0,REBALANCE
2018-08-01,SELL,TECL,13.134157180786133,33314.936247508136,0.0,REBALANCE
2018-08-01,BUY,TQQQ,7.402094841003418,59113.48321542522,0.0,REBALANCE
2018-09-04,SELL,TQQQ,8.492142677307129,59113.48321542522,0.0,REBALANCE
2018-09-04,BUY,TECL,15.219768524169922,32983.427627088044,0.0,REBALANCE
2018-09-06,SELL,TECL,14.00218704223633,32983.427627088044,0.0,STOP
2018-10-01,BUY,TQQQ,8.505216598510742,54300.80675539996,0.0,REBALANCE
2018-10-04,SELL,TQQQ,7.8247992706298835,54300.80675539996,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,6079.026322191182,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,6079.026322191182,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,3658.850720311637,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,3658.850720311637,0.0,REBALANCE
2019-05-01,BUY,TECL,15.053191184997559,29264.60090054026,0.0,REBALANCE
2019-05-07,SELL,TECL,13.848935890197755,29264.60090054026,0.0,STOP
2019-06-03,BUY,TQQQ,5.597659587860107,72402.32732314806,0.0,REBALANCE
2019-07-01,SELL,TQQQ,7.648110389709473,72402.32732314806,0.0,REBALANCE
2019-07-01,BUY,TECL,15.161124229431152,36523.742135453176,0.0,REBALANCE
2019-08-02,SELL,TECL,14.591158447265625,36523.742135453176,0.0,STOP
2019-09-03,BUY,TECL,14.191542625427246,37552.2043410996,0.0,REBALANCE
2019-10-01,SELL,TECL,14.856426239013672,37552.2043410996,0.0,REBALANCE
2019-10-01,BUY,TQQQ,7.161098480224609,77905.86254979372,0.0,REBALANCE
2019-10-03,SELL,TQQQ,6.588210601806641,77905.86254979372,0.0,STOP
2019-11-01,BUY,TQQQ,8.474483489990234,60565.37017267036,0.0,REBALANCE
2019-12-03,SELL,TQQQ,8.516252212524414,60565.37017267036,0.0,STOP
2020-01-02,BUY,TQQQ,10.820575714111328,47667.51616207557,0.0,REBALANCE
2020-02-27,SELL,TQQQ,9.803318425649607,47667.51616207557,0.0,STOP
2020-03-02,BUY,TQQQ,10.42391586303711,44829.58665789475,0.0,REBALANCE
2020-03-03,SELL,TQQQ,9.590002593994141,44829.58665789475,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,4132.751079408214,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,4132.751079408214,0.0,REBALANCE
2020-05-01,BUY,TQQQ,7.565112113952637,56832.57289140035,0.0,REBALANCE
2020-06-01,SELL,TQQQ,9.980802536010742,56832.57289140035,0.0,REBALANCE
2020-06-01,BUY,TECL,17.887203216552734,31711.759562142597,0.0,REBALANCE
2020-07-01,SELL,TECL,21.43399429321289,31711.759562142597,0.0,REBALANCE
2020-07-01,BUY,TQQQ,12.047477722167969,56419.251328599974,0.0,REBALANCE
2020-09-01,SELL,TQQQ,20.218894958496094,56419.251328599974,0.0,REBALANCE
2020-09-01,BUY,TECL,36.466331481933594,31281.86658466331,0.0,REBALANCE
2020-09-03,SELL,TECL,33.549024963378905,31281.86658466331,0.0,STOP
2020-10-01,BUY,TECL,28.955211639404297,36244.80925989008,0.0,REBALANCE
2020-10-02,SELL,TECL,26.638794708251954,36244.80925989008,0.0,STOP
2020-11-02,BUY,TQQQ,13.995038986206055,68990.02096854505,0.0,REBALANCE
2021-03-01,SELL,TQQQ,23.108675003051758,68990.02096854505,0.0,REBALANCE
2021-03-01,BUY,TECL,40.51541519165039,39349.663960605,0.0,REBALANCE
2021-03-03,SELL,TECL,37.27418197631836,39349.663960605,0.0,STOP
2021-04-01,BUY,TQQQ,22.846614837646484,64198.85596170273,0.0,REBALANCE
2021-05-03,SELL,TQQQ,25.22894859313965,64198.85596170273,0.0,REBALANCE
2021-05-03,BUY,TECL,43.66704559326172,37091.34920375989,0.0,REBALANCE
2021-05-04,SELL,TECL,40.17368194580078,37091.34920375989,0.0,STOP
2021-06-01,BUY,TQQQ,24.202163696289062,61568.71280401093,0.0,REBALANCE
2021-07-01,SELL,TQQQ,29.19792366027832,61568.71280401093,0.0,REBALANCE
2021-07-01,BUY,TECL,51.46308898925781,34931.41612017015,0.0,REBALANCE
2021-08-02,SELL,TECL,56.48207473754883,34931.41612017015,0.0,REBALANCE
2021-08-02,BUY,TQQQ,31.613609313964844,62409.794351331,0.0,REBALANCE
2021-09-20,SELL,TQQQ,32.26161009209357,62409.794351331,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,36913.66002431343,0.0,REBALANCE
2021-10-04,SELL,TECL,50.18102279663086,36913.66002431343,0.0,STOP
2021-11-01,BUY,TECL,65.5328598022461,28266.204477828465,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,28266.204477828465,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,54253.360472468994,0.0,REBALANCE
2021-12-20,SELL,TQQQ,33.9940463256836,54253.360472468994,0.0,STOP
2022-01-03,BUY,TECL,82.08189392089844,22468.916847879373,0.0,REBALANCE
2022-01-05,SELL,TECL,75.51534240722657,22468.916847879373,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,10085.882377570299,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,10085.882377570299,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,23913.864871437796,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,23913.864871437796,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,19657.517266229544,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,19657.517266229544,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,23448.4090784616,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,23448.4090784616,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,9834.083002536283,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,9834.083002536283,0.0,REBALANCE
2023-04-03,BUY,TECL,34.393245697021484,52765.6397203734,0.0,REBALANCE
2023-04-06,SELL,TECL,31.641786041259767,52765.6397203734,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,49115.33358187185,0.0,REBALANCE
2023-08-01,SELL,TECL,53.736900329589844,49115.33358187185,0.0,REBALANCE
2023-08-01,BUY,TQQQ,21.72719383239746,121474.76594092563,0.0,REBALANCE
2023-08-03,SELL,TQQQ,19.86665533496467,121474.76594092563,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,118085.30786430022,0.0,REBALANCE
2023-09-19,SELL,TQQQ,18.80194549560547,118085.30786430022,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,53594.82153278433,0.0,REBALANCE
2023-10-26,SELL,TECL,38.11216796875,53594.82153278433,0.0,STOP
2023-11-01,BUY,TECL,41.686805725097656,48999.07308760032,0.0,REBALANCE
2024-01-03,SELL,TECL,55.80850029314572,48999.07308760032,0.0,STOP
2024-02-01,BUY,TECL,68.45878601074219,39944.6870755803,0.0,REBALANCE
2024-04-15,SELL,TECL,68.77951080322266,39944.6870755803,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,46277.08490597159,0.0,REBALANCE
2024-07-19,SELL,TECL,83.66386169433594,46277.08490597159,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,124525.95769026226,0.0,REBALANCE
2024-08-02,SELL,TQQQ,28.604333801269533,124525.95769026226,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,116419.70582494716,0.0,REBALANCE
2024-09-06,SELL,TQQQ,28.14835746765137,116419.70582494716,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,43189.26658879314,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,43189.26658879314,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,42655.35479358429,0.0,REBALANCE
2025-02-27,SELL,TECL,70.92437591552735,42655.35479358429,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,45247.81900688113,0.0,REBALANCE
2025-03-07,SELL,TECL,61.51191650390625,45247.81900688113,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,9678.617358719002,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,9678.617358719002,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,85033.34637446346,0.0,REBALANCE
2025-09-02,SELL,TQQQ,43.25912094116211,85033.34637446346,0.0,REBALANCE
2025-09-02,BUY,TECL,92.22391510009766,39886.26822936461,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,39886.26822936461,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,91876.57792132208,0.0,REBALANCE
2025-11-03,SELL,TQQQ,58.83454895019531,91876.57792132208,0.0,REBALANCE
2025-11-03,BUY,TECL,140.2006378173828,38555.58081076186,0.0,REBALANCE
2025-11-04,SELL,TECL,128.9845867919922,38555.58081076186,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,42574.49220861489,0.0,REBALANCE
2025-12-17,SELL,TECL,107.46410278320313,42574.49220861489,0.0,STOP
2026-01-02,BUY,TECL,117.93038177490234,38796.02132877145,0.0,REBALANCE
2026-02-03,SELL,TECL,105.9892333984375,38796.02132877145,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,40171.284145300255,0.0,REBALANCE
2026-03-03,SELL,TECL,94.1718392944336,40171.284145300255,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,8640.545547250007,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,8640.545547250007,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,56124.41927491857,0.0,REBALANCE
2026-06-05,SELL,TQQQ,77.61649291992188,56124.41927491857,0.0,STOP
2026-07-01,BUY,TECL,213.08999633789062,20442.914572014797,0.0,REBALANCE
2026-07-02,SELL,TECL,196.04279663085939,20442.914572014797,0.0,STOP
2026-08-03,BUY,TECL,181.24000549316406,22112.591163735586,0.0,REBALANCE
