date,action,symbol,price,shares,cost,reason
2012-04-02,BUY,TECL,1.5329792499542236,66948.45425678161,0.0,REBALANCE
2012-04-10,SELL,TECL,1.3796813249588014,66948.45425678161,0.0,STOP
2012-05-01,BUY,TECL,1.3710271120071411,67371.04705224754,0.0,REBALANCE
2012-05-07,SELL,TECL,1.2192963932537997,67371.04705224754,0.0,STOP
2012-06-01,BUY,TQQQ,0.41547077894210815,197716.13033701124,0.0,REBALANCE
2012-07-02,SELL,TQQQ,0.4990406036376953,197716.13033701124,0.0,REBALANCE
2012-07-02,BUY,TECL,1.1132210493087769,88633.22975572252,0.0,REBALANCE
2012-07-12,SELL,TECL,1.0018989443778992,88633.22975572252,0.0,STOP
2012-08-01,BUY,TQQQ,0.5014170408248901,177101.15951179722,0.0,REBALANCE
2012-09-04,SELL,TQQQ,0.585382342338562,177101.15951179722,0.0,REBALANCE
2012-09-04,BUY,TECL,1.2931172847747803,80172.07163381741,0.0,REBALANCE
2012-10-19,SELL,TECL,1.2102107763290406,80172.07163381741,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,584.2421916827362,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,584.2421916827362,0.0,REBALANCE
2012-12-03,BUY,TECL,1.1109498739242554,87366.82044361581,0.0,REBALANCE
2013-01-02,SELL,TECL,1.2061221599578857,87366.82044361581,0.0,REBALANCE
2013-01-02,BUY,TQQQ,0.5604301691055298,188025.31339504744,0.0,REBALANCE
2013-03-01,SELL,TQQQ,0.5608265995979309,188025.31339504744,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1546.0777153901092,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1546.0777153901092,0.0,REBALANCE
2013-05-01,BUY,TECL,1.2860761880874634,82075.74546547745,0.0,REBALANCE
2013-06-21,SELL,TECL,1.2813513278961182,82075.74546547745,0.0,STOP
2013-07-01,BUY,TECL,1.3160585165023804,79911.23808062308,0.0,REBALANCE
2013-11-01,SELL,TECL,1.7240052223205566,79911.23808062308,0.0,REBALANCE
2013-11-01,BUY,TQQQ,1.0226370096206665,134717.7840005991,0.0,REBALANCE
2013-12-02,SELL,TQQQ,1.1218510866165161,134717.7840005991,0.0,REBALANCE
2013-12-02,BUY,TECL,1.8505232334136963,81670.57275408678,0.0,REBALANCE
2014-01-02,SELL,TECL,2.0102040767669678,81670.57275408678,0.0,REBALANCE
2014-01-02,BUY,TQQQ,1.2001729011535645,136792.38895025846,0.0,REBALANCE
2014-02-03,SELL,TQQQ,1.0745220184326172,136792.38895025846,0.0,REBALANCE
2014-02-03,BUY,TECL,1.7755662202835083,82782.85101503099,0.0,REBALANCE
2014-04-01,SELL,TECL,2.246203660964966,82782.85101503099,0.0,REBALANCE
2014-04-01,BUY,TQQQ,1.2828510999679565,144948.34437116247,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1545659899711609,144948.34437116247,0.0,STOP
2014-05-01,BUY,TECL,2.1739726066589355,76980.0080281449,0.0,REBALANCE
2014-09-02,SELL,TECL,2.93603253364563,76980.0080281449,0.0,REBALANCE
2014-09-02,BUY,TQQQ,1.777039647102356,127186.69973372681,0.0,REBALANCE
2014-10-01,SELL,TQQQ,1.6314618587493896,127186.69973372681,0.0,REBALANCE
2014-10-01,BUY,TECL,2.732741117477417,75931.17702540704,0.0,REBALANCE
2014-10-13,SELL,TECL,2.4594670057296755,75931.17702540704,0.0,STOP
2014-11-03,BUY,TECL,3.0023584365844727,62201.17569062061,0.0,REBALANCE
2014-12-09,SELL,TECL,3.0702967643737793,62201.17569062061,0.0,STOP
2015-01-02,BUY,TQQQ,1.9146223068237305,99746.07930896714,0.0,REBALANCE
2015-01-15,SELL,TQQQ,1.7231600761413575,99746.07930896714,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,59330.5318390086,0.0,REBALANCE
2015-03-11,SELL,TECL,3.17434995174408,59330.5318390086,0.0,STOP
2015-04-01,BUY,TQQQ,2.0059475898742676,93888.72961128181,0.0,REBALANCE
2015-06-01,SELL,TQQQ,2.301936388015747,93888.72961128181,0.0,REBALANCE
2015-06-01,BUY,TECL,3.5933806896209717,60145.557007370146,0.0,REBALANCE
2015-06-29,SELL,TECL,3.230862999709011,60145.557007370146,0.0,STOP
2015-07-01,BUY,TECL,3.195429563522339,60812.498247590534,0.0,REBALANCE
2015-08-20,SELL,TECL,3.037792253494263,60812.498247590534,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,2209.7359707070846,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,2209.7359707070846,0.0,REBALANCE
2015-11-02,BUY,TECL,3.597015142440796,51456.7914570945,0.0,REBALANCE
2015-11-13,SELL,TECL,3.2373136281967163,51456.7914570945,0.0,STOP
2015-12-01,BUY,TECL,3.651529550552368,45619.72454039966,0.0,REBALANCE
2015-12-11,SELL,TECL,3.2863765954971313,45619.72454039966,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,47281.1268923182,0.0,REBALANCE
2016-01-07,SELL,TECL,2.853807520866394,47281.1268923182,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,1947.0748708249748,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,1947.0748708249748,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1146.0821173250483,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1146.0821173250483,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,63927.879824808086,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.8866611003875733,63927.879824808086,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,978.6615237452413,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,978.6615237452413,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,1797.9750540612645,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,1797.9750540612645,0.0,REBALANCE
2016-08-01,BUY,TQQQ,2.374645709991455,52860.080315696425,0.0,REBALANCE
2016-10-03,SELL,TQQQ,2.5418577194213867,52860.080315696425,0.0,REBALANCE
2016-10-03,BUY,TECL,4.368388652801514,30757.978256700797,0.0,REBALANCE
2016-11-01,SELL,TECL,4.18667459487915,30757.978256700797,0.0,REBALANCE
2016-11-01,BUY,TQQQ,2.3801937103271484,54102.170591600756,0.0,REBALANCE
2017-02-01,SELL,TQQQ,2.9733598232269287,54102.170591600756,0.0,REBALANCE
2017-02-01,BUY,TECL,5.12431526184082,31392.529960900018,0.0,REBALANCE
2017-03-01,SELL,TECL,5.970191478729248,31392.529960900018,0.0,REBALANCE
2017-03-01,BUY,TQQQ,3.4155592918395996,54872.247516269854,0.0,REBALANCE
2017-04-03,SELL,TQQQ,3.4876747131347656,54872.247516269854,0.0,REBALANCE
2017-04-03,BUY,TECL,6.064682960510254,31555.90347615876,0.0,REBALANCE
2017-06-29,SELL,TECL,6.455819177627563,31555.90347615876,0.0,STOP
2017-07-03,BUY,TECL,6.388132095336914,31890.26209671792,0.0,REBALANCE
2017-10-02,SELL,TECL,8.167105674743652,31890.26209671792,0.0,REBALANCE
2017-10-02,BUY,TQQQ,4.539682388305664,57372.10629758945,0.0,REBALANCE
2017-12-01,SELL,TQQQ,5.359891891479492,57372.10629758945,0.0,REBALANCE
2017-12-01,BUY,TECL,9.967883110046387,30849.909047550842,0.0,REBALANCE
2018-01-02,SELL,TECL,10.580212593078613,30849.909047550842,0.0,REBALANCE
2018-01-02,BUY,TQQQ,5.778714179992676,56482.91056344319,0.0,REBALANCE
2018-02-01,SELL,TQQQ,6.843799591064453,56482.91056344319,0.0,REBALANCE
2018-02-01,BUY,TECL,12.460898399353027,31021.657333815732,0.0,REBALANCE
2018-02-05,SELL,TECL,10.994909184263905,31021.657333815732,0.0,STOP
2018-03-01,BUY,TQQQ,6.269650459289551,54401.805546478274,0.0,REBALANCE
2018-03-23,SELL,TQQQ,5.642685413360596,54401.805546478274,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,59075.77080737321,0.0,REBALANCE
2018-05-01,SELL,TQQQ,5.8631134033203125,59075.77080737321,0.0,REBALANCE
2018-05-01,BUY,TECL,10.645691871643066,32535.973031006946,0.0,REBALANCE
2018-10-08,SELL,TECL,13.721373653411865,32535.973031006946,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,6387.279588852696,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,6387.279588852696,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,3844.3825188244555,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,3844.3825188244555,0.0,REBALANCE
2019-05-01,BUY,TQQQ,7.779090881347656,59500.996735024615,0.0,REBALANCE
2019-05-09,SELL,TQQQ,7.001181793212891,59500.996735024615,0.0,STOP
2019-06-03,BUY,TQQQ,5.597659587860107,74419.90504794604,0.0,REBALANCE
2019-08-05,SELL,TQQQ,6.8991356059267845,74419.90504794604,0.0,STOP
2019-09-03,BUY,TQQQ,6.993203639984131,73418.85681268966,0.0,REBALANCE
2019-10-03,SELL,TQQQ,6.604665470123291,73418.85681268966,0.0,STOP
2019-11-01,BUY,TQQQ,8.474483489990234,57219.651087815895,0.0,REBALANCE
2019-12-02,SELL,TQQQ,8.959111213684082,57219.651087815895,0.0,REBALANCE
2019-12-02,BUY,TECL,18.826072692871094,27230.173072584774,0.0,REBALANCE
2020-02-03,SELL,TECL,25.521854400634766,27230.173072584774,0.0,REBALANCE
2020-02-03,BUY,TQQQ,11.666304588317871,59570.23556186773,0.0,REBALANCE
2020-02-25,SELL,TQQQ,10.499674129486085,59570.23556186773,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,28086.909608524125,0.0,REBALANCE
2020-03-03,SELL,TECL,20.042121505737306,28086.909608524125,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,5411.322732038736,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,5411.322732038736,0.0,REBALANCE
2020-05-01,BUY,TQQQ,7.565112113952637,74415.1747100919,0.0,REBALANCE
2020-09-03,SELL,TQQQ,17.298627662658692,74415.1747100919,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,78864.98778358956,0.0,REBALANCE
2020-10-28,SELL,TQQQ,14.690325736999512,78864.98778358956,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,48935.79770112017,0.0,REBALANCE
2021-01-04,SELL,TECL,35.61912155151367,48935.79770112017,0.0,REBALANCE
2021-01-04,BUY,TQQQ,20.708467483520508,84170.88941630162,0.0,REBALANCE
2021-03-04,SELL,TQQQ,19.129693222045898,84170.88941630162,0.0,STOP
2021-04-01,BUY,TQQQ,22.846614837646484,70477.10587335611,0.0,REBALANCE
2021-05-03,SELL,TQQQ,25.22894859313965,70477.10587335611,0.0,REBALANCE
2021-05-03,BUY,TECL,43.66704559326172,40718.65309217382,0.0,REBALANCE
2021-05-11,SELL,TECL,37.734672290002536,40718.65309217382,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,36902.12384656545,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,36902.12384656545,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,65042.20318898896,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,65042.20318898896,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,36869.6305296583,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,36869.6305296583,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,38135.63290157729,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,38135.63290157729,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,73196.46471382104,0.0,REBALANCE
2022-01-05,SELL,TQQQ,35.66287422180176,73196.46471382104,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,15516.830415886598,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,15516.830415886598,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,36790.77069386949,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,36790.77069386949,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,30242.506346869264,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,30242.506346869264,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,36074.68078370304,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,36074.68078370304,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,15129.444557618213,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,15129.444557618213,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,206547.50744561007,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.165670108795167,206547.50744561007,0.0,STOP
2023-05-01,BUY,TQQQ,13.570405006408691,185166.8270910506,0.0,REBALANCE
2023-07-03,SELL,TQQQ,19.948808670043945,185166.8270910506,0.0,REBALANCE
2023-07-03,BUY,TECL,49.9032096862793,74020.44134836663,0.0,REBALANCE
2023-08-04,SELL,TECL,48.12034721374512,74020.44134836663,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,174287.1870507296,0.0,REBALANCE
2023-09-20,SELL,TQQQ,18.393207550048828,174287.1870507296,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,181251.9772973668,0.0,REBALANCE
2023-10-25,SELL,TQQQ,15.917786979675293,181251.9772973668,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,172591.64153938578,0.0,REBALANCE
2024-01-02,SELL,TQQQ,23.443510055541992,172591.64153938578,0.0,REBALANCE
2024-01-02,BUY,TECL,57.37348175048828,70523.06676327264,0.0,REBALANCE
2024-02-01,SELL,TECL,68.45878601074219,70523.06676327264,0.0,REBALANCE
2024-02-01,BUY,TQQQ,26.54625701904297,181868.33393893734,0.0,REBALANCE
2024-03-01,SELL,TQQQ,30.749820709228516,181868.33393893734,0.0,REBALANCE
2024-03-01,BUY,TECL,78.34241485595703,71384.3027635902,0.0,REBALANCE
2024-04-15,SELL,TECL,67.28430404663087,71384.3027635902,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,80902.95316763592,0.0,REBALANCE
2024-07-24,SELL,TECL,81.84508209228515,80902.95316763592,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,93938.74266279428,0.0,REBALANCE
2024-08-02,SELL,TECL,63.43876647949219,93938.74266279428,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,88989.64035737092,0.0,REBALANCE
2024-09-06,SELL,TECL,60.27018585205078,88989.64035737092,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,70686.78937785052,0.0,REBALANCE
2025-01-02,SELL,TECL,84.08051300048828,70686.78937785052,0.0,REBALANCE
2025-01-02,BUY,TQQQ,38.837764739990234,153030.9880868966,0.0,REBALANCE
2025-02-03,SELL,TQQQ,39.870079040527344,153030.9880868966,0.0,REBALANCE
2025-02-03,BUY,TECL,77.09171295166016,79144.14347623047,0.0,REBALANCE
2025-02-28,SELL,TECL,69.38254165649414,79144.14347623047,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,82129.19336951115,0.0,REBALANCE
2025-03-10,SELL,TECL,60.17470092773438,82129.19336951115,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,17185.727031937873,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,17185.727031937873,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,77718.00828855504,0.0,REBALANCE
2025-07-01,SELL,TECL,85.6009292602539,77718.00828855504,0.0,REBALANCE
2025-07-01,BUY,TQQQ,40.18408966064453,165556.41264836158,0.0,REBALANCE
2025-08-01,SELL,TQQQ,41.19253921508789,165556.41264836158,0.0,REBALANCE
2025-08-01,BUY,TECL,90.73960876464844,75156.69411816788,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,75156.69411816788,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,173120.72976466618,0.0,REBALANCE
2025-11-07,SELL,TQQQ,52.22113037843629,173120.72976466618,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,77396.22040124294,0.0,REBALANCE
2026-01-02,SELL,TECL,117.93038177490234,77396.22040124294,0.0,REBALANCE
2026-01-02,BUY,TQQQ,52.14352798461914,175043.11987760742,0.0,REBALANCE
2026-02-02,SELL,TQQQ,54.88268280029297,175043.11987760742,0.0,REBALANCE
2026-02-02,BUY,TECL,118.2996597290039,81207.63869163561,0.0,REBALANCE
2026-02-03,SELL,TECL,106.46969375610352,81207.63869163561,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,84467.50417088378,0.0,REBALANCE
2026-03-20,SELL,TECL,92.12462539672852,84467.50417088378,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,17773.370448502166,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,17773.370448502166,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,115446.42517365815,0.0,REBALANCE
2026-06-05,SELL,TQQQ,75.92917785644532,115446.42517365815,0.0,STOP
2026-07-01,BUY,TQQQ,77.45999908447266,113164.88837473594,0.0,REBALANCE
2026-07-08,SELL,TQQQ,69.7139991760254,113164.88837473594,0.0,STOP
2026-08-03,BUY,TQQQ,67.95999908447266,116085.59507343854,0.0,REBALANCE
2026-09-01,SELL,TQQQ,69.1500015258789,116085.59507343854,0.0,REBALANCE
2026-09-01,BUY,TECL,194.0500030517578,41367.27106528185,0.0,REBALANCE
